exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZM,2011,V,,20110428,Y,D,3538,1,4,-3,2,0,2,0,0,0,3,2,1,12,11a,,X
XCBT,ZM,2011,V,,20110428,Y,A,3538,1,4,-3,2,0,2,0,0,0,7,6,1,20,10d11a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3539,11,0,11,5,0,5,0,0,0,2,18,-16,36,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3539,0,0,0,1,1,0,0,0,0,0,0,0,2,11a,,X
XCBT,ZM,2011,V,,20110428,Y,A,3539,11,0,11,6,1,5,0,0,0,2,18,-16,38,10d11a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3540,0,0,0,4,0,4,0,0,0,2,6,-4,12,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3540,0,8,-8,5,0,5,0,0,0,3,0,3,16,11a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3540,1,0,1,0,0,0,0,0,0,0,1,-1,2,11c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3540,1,8,-7,9,0,9,0,0,0,5,7,-2,30,10d11a11c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3541,1,0,1,0,0,0,0,0,0,0,1,-1,2,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3541,1,0,1,0,0,0,0,0,0,0,1,-1,2,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3542,3,0,3,0,0,0,0,0,0,0,3,-3,6,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3542,3,0,3,0,0,0,0,0,0,0,3,-3,6,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3544,21,3,18,1,1,0,0,0,0,1,19,-18,46,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3544,21,3,18,1,1,0,0,0,0,1,19,-18,46,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3545,32,1,31,15,15,0,0,0,0,51,82,-31,196,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3545,32,1,31,15,15,0,0,0,0,51,82,-31,196,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3546,3,0,3,9,4,5,0,0,0,34,42,-8,92,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3546,3,0,3,9,4,5,0,0,0,34,42,-8,92,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3547,3,1,2,4,2,2,0,0,0,8,12,-4,30,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3547,3,1,2,4,2,2,0,0,0,8,12,-4,30,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3548,4,0,4,1,4,-3,0,0,0,2,3,-1,14,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3548,4,0,4,1,4,-3,0,0,0,2,3,-1,14,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3549,1,0,1,2,0,2,0,0,0,1,4,-3,8,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3549,1,0,1,2,0,2,0,0,0,1,4,-3,8,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3550,2,0,2,0,2,-2,0,0,0,1,1,0,6,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3550,2,0,2,0,2,-2,0,0,0,1,1,0,6,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3551,1,0,1,1,1,0,0,0,0,9,10,-1,22,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3551,1,0,1,1,1,0,0,0,0,9,10,-1,22,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3552,11,0,11,0,0,0,0,0,0,11,22,-11,44,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3552,11,0,11,0,0,0,0,0,0,11,22,-11,44,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3555,0,0,0,1,1,0,0,0,0,0,0,0,2,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3555,0,0,0,1,1,0,0,0,0,0,0,0,2,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3556,0,0,0,6,1,5,0,0,0,2,7,-5,16,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3556,0,0,0,6,1,5,0,0,0,2,7,-5,16,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3557,0,0,0,4,5,-1,0,0,0,4,3,1,16,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3557,0,0,0,4,5,-1,0,0,0,4,3,1,16,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3559,0,0,0,1,0,1,0,0,0,0,1,-1,2,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3559,0,0,0,1,0,1,0,0,0,0,1,-1,2,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3560,0,0,0,0,5,-5,0,0,0,5,0,5,10,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3560,0,0,0,0,5,-5,0,0,0,5,0,5,10,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3562,1,0,1,0,0,0,0,0,0,0,1,-1,2,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3562,1,0,1,0,0,0,0,0,0,0,1,-1,2,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3564,0,0,0,0,0,0,0,0,0,1,1,0,2,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3564,0,0,0,0,0,0,0,0,0,1,1,0,2,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3569,0,1,-1,0,0,0,0,0,0,1,0,1,2,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3569,0,1,-1,0,0,0,0,0,0,1,0,1,2,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3570,0,3,-3,3,0,3,0,0,0,1,1,0,8,09d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3570,0,1,-1,1,0,1,0,0,0,0,0,0,2,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3570,0,4,-4,4,0,4,0,0,0,1,1,0,10,09d10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3571,0,1,-1,2,1,1,0,0,0,0,0,0,4,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3571,15,3,12,3,6,-3,0,0,0,2,11,-9,40,09d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3571,15,4,11,5,7,-2,0,0,0,2,11,-9,44,09c09d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3572,0,1,-1,1,0,1,0,0,0,0,0,0,2,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3572,0,0,0,0,1,-1,0,0,0,1,0,1,2,09d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3572,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3572,0,1,-1,1,2,-1,0,0,0,2,0,2,6,09c09d10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3573,3,2,1,1,1,0,0,0,0,0,1,-1,8,09d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3573,0,1,-1,2,1,1,0,0,0,2,2,0,8,10a,,X
XCBT,ZM,2011,V,,20110428,Y,A,3573,3,3,0,3,2,1,0,0,0,2,3,-1,16,09d10a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3574,1,1,0,1,3,-2,0,0,0,2,0,2,8,09d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3574,0,1,-1,1,0,1,0,0,0,0,0,0,2,10a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3574,1,0,1,0,0,0,0,0,0,0,1,-1,2,10c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3574,2,2,0,2,3,-1,0,0,0,2,1,1,12,09d10a10c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3575,14,0,14,1,2,-1,0,0,0,1,14,-13,32,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3575,0,7,-7,6,0,6,0,0,0,1,0,1,14,09d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3575,2,0,2,0,1,-1,0,0,0,0,1,-1,4,10c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3575,1,1,0,0,0,0,0,0,0,0,0,0,2,10d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3575,0,3,-3,0,0,0,0,0,0,3,0,3,6,18a,,X
XCBT,ZM,2011,V,,20110428,Y,A,3575,17,11,6,7,3,4,0,0,0,5,15,-10,58,09c09d10c10d18a,,X
XCBT,ZM,2011,V,,20110428,N,D,3576,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,,X
XCBT,ZM,2011,V,,20110428,N,A,3576,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3576,5,5,0,8,6,2,0,0,0,3,5,-2,32,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3576,0,0,0,1,1,0,0,0,0,1,1,0,4,10c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3576,5,5,0,9,7,2,0,0,0,4,6,-2,36,09c10c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3577,4,1,3,3,6,-3,0,0,0,3,3,0,20,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3577,4,11,-7,6,0,6,0,0,0,1,0,1,22,09d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3577,8,12,-4,9,6,3,0,0,0,4,3,1,42,09c09d,,X
XCBT,ZM,2011,V,,20110428,N,D,3578,4,0,4,0,0,0,0,0,0,0,4,-4,8,10a,,X
XCBT,ZM,2011,V,,20110428,N,D,3578,2,0,2,0,0,0,0,0,0,0,2,-2,4,10c,,X
XCBT,ZM,2011,V,,20110428,N,A,3578,6,0,6,0,0,0,0,0,0,0,6,-6,12,10a10c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3578,0,1,-1,4,2,2,0,0,0,1,2,-1,10,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3578,0,2,-2,2,1,1,0,0,0,1,0,1,6,09d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3578,13,27,-14,2,4,-2,0,0,0,18,2,16,66,10a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3578,0,11,-11,0,0,0,0,0,0,11,0,11,22,10b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3578,1,1,0,0,0,0,0,0,0,0,0,0,2,10c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3578,14,42,-28,8,7,1,0,0,0,31,4,27,106,09c09d10a10b10c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3579,0,5,-5,10,3,7,0,0,0,5,7,-2,30,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3579,0,2,-2,0,0,0,0,0,0,2,0,2,4,20c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3579,0,7,-7,10,3,7,0,0,0,7,7,0,34,09c20c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3580,0,1,-1,6,3,3,0,0,0,2,4,-2,16,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3580,10,4,6,4,0,4,0,0,0,0,10,-10,28,09d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3580,0,1,-1,1,0,1,0,0,0,0,0,0,2,10c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3580,0,0,0,1,0,1,0,0,0,2,3,-1,6,20c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3580,10,6,4,12,3,9,0,0,0,4,17,-13,52,09c09d10c20c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3581,0,2,-2,4,1,3,0,0,0,0,1,-1,8,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3581,0,2,-2,3,1,2,0,0,0,0,0,0,6,10a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3581,0,0,0,1,1,0,0,0,0,1,1,0,4,20d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3581,0,4,-4,8,3,5,0,0,0,1,2,-1,18,09c10a20d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3582,1,4,-3,22,9,13,0,0,0,4,14,-10,54,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3582,0,0,0,2,2,0,0,0,0,0,0,0,4,09d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3582,0,0,0,1,3,-2,0,0,0,4,2,2,10,10a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3582,0,0,0,0,1,-1,0,0,0,1,0,1,2,10c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3582,0,0,0,1,1,0,0,0,0,0,0,0,2,20d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3582,1,4,-3,26,16,10,0,0,0,9,16,-7,72,09c09d10a10c20d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3583,0,0,0,2,15,-13,0,0,0,14,1,13,32,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3583,0,1,-1,1,0,1,0,0,0,0,0,0,2,10a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3583,5,8,-3,0,0,0,0,0,0,4,1,3,18,10b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3583,4,0,4,1,8,-7,0,0,0,3,0,3,16,10c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3583,0,0,0,0,0,0,0,0,0,1,1,0,2,20d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3583,9,9,0,4,23,-19,0,0,0,22,3,19,70,09c10a10b10c20d,,X
XCBT,ZM,2011,V,,20110428,N,D,3584,0,0,0,0,6,-6,0,0,0,6,0,6,12,10c,,X
XCBT,ZM,2011,V,,20110428,N,A,3584,0,0,0,0,6,-6,0,0,0,6,0,6,12,10c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3584,3,0,3,12,5,7,0,0,0,3,13,-10,36,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3584,2,0,2,0,2,-2,0,0,0,0,0,0,4,09d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3584,0,0,0,1,2,-1,0,0,0,2,1,1,6,10a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3584,0,2,-2,2,0,2,0,0,0,0,0,0,4,10b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3584,0,1,-1,0,0,0,0,0,0,1,0,1,2,20a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3584,0,0,0,0,1,-1,0,0,0,1,0,1,2,20d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3584,5,3,2,15,10,5,0,0,0,7,14,-7,54,09c09d10a10b20a20d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3585,0,0,0,1,1,0,0,0,0,0,0,0,2,10b,,X
XCBT,ZM,2011,V,,20110428,Y,A,3585,0,0,0,1,1,0,0,0,0,0,0,0,2,10b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3586,2,0,2,1,0,1,0,0,0,0,3,-3,6,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3586,0,0,0,0,2,-2,0,0,0,2,0,2,4,10b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3586,0,0,0,0,0,0,0,0,0,1,1,0,2,20c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3586,2,0,2,1,2,-1,0,0,0,3,4,-1,12,09c10b20c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3588,0,0,0,0,0,0,0,0,0,1,1,0,2,20d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3588,0,0,0,0,0,0,0,0,0,1,1,0,2,20d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3589,0,0,0,0,1,-1,0,0,0,1,0,1,2,18a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3589,0,0,0,1,0,1,0,0,0,1,2,-1,4,20b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3589,0,0,0,0,0,0,0,0,0,1,1,0,2,20c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3589,0,0,0,1,1,0,0,0,0,3,3,0,8,18a20b20c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3590,0,0,0,0,2,-2,0,0,0,2,0,2,4,03b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3590,0,2,-2,0,0,0,0,0,0,2,0,2,4,18a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3590,0,0,0,5,6,-1,0,0,0,1,0,1,12,18b,,X
XCBT,ZM,2011,V,,20110428,Y,A,3590,0,2,-2,5,8,-3,0,0,0,5,0,5,20,03b18a18b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3591,4,0,4,3,4,-1,0,0,0,0,3,-3,14,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3591,0,0,0,0,2,-2,0,0,0,2,0,2,4,18b,,X
XCBT,ZM,2011,V,,20110428,Y,A,3591,4,0,4,3,6,-3,0,0,0,2,3,-1,18,09c18b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3592,1,0,1,0,1,-1,0,0,0,0,0,0,2,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3592,0,1,-1,0,0,0,0,0,0,1,0,1,2,18b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3592,0,3,-3,3,0,3,0,0,0,0,0,0,6,19b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3592,0,0,0,7,0,7,0,0,0,0,7,-7,14,19c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3592,1,4,-3,10,1,9,0,0,0,1,7,-6,24,09c18b19b19c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3593,0,1,-1,0,0,0,0,0,0,1,0,1,2,21c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3593,0,1,-1,0,0,0,0,0,0,1,0,1,2,21c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3594,0,1,-1,1,0,1,0,0,0,0,0,0,2,00d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3594,0,1,-1,1,0,1,0,0,0,0,0,0,2,01b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3594,0,5,-5,5,0,5,0,0,0,0,0,0,10,07a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3594,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3594,0,0,0,0,1,-1,0,0,0,1,0,1,2,18a,,X
XCBT,ZM,2011,V,,20110428,Y,A,3594,0,7,-7,8,1,7,0,0,0,1,1,0,18,00d01b07a09c18a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3596,1,0,1,0,1,-1,0,0,0,0,0,0,2,00d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3596,1,0,1,1,1,0,0,0,0,0,1,-1,4,01b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3596,0,0,0,3,0,3,0,0,0,0,3,-3,6,07a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3596,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3596,3,0,3,4,2,2,0,0,0,0,5,-5,14,00d01b07a09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3597,3,0,3,0,0,0,0,0,0,0,3,-3,6,09c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3597,3,0,3,0,0,0,0,0,0,0,3,-3,6,09c,,X
XCBT,ZM,2011,V,,20110428,N,D,3598,2,2,0,0,0,0,0,0,0,0,0,0,4,09c,,X
XCBT,ZM,2011,V,,20110428,N,A,3598,2,2,0,0,0,0,0,0,0,0,0,0,4,09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3598,0,1,-1,1,0,1,0,0,0,0,0,0,2,01d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3598,10,0,10,0,5,-5,0,0,0,0,5,-5,20,06c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3598,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3598,11,1,10,1,5,-4,0,0,0,0,6,-6,24,01d06c09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3599,4,0,4,0,3,-3,0,0,0,0,1,-1,8,06c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3599,1,0,1,0,1,-1,0,0,0,0,0,0,2,07a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3599,0,1,-1,1,0,1,0,0,0,1,1,0,4,09c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3599,5,1,4,1,4,-3,0,0,0,1,2,-1,14,06c07a09c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3600,1,0,1,0,1,-1,0,0,0,0,0,0,2,01d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3600,3,0,3,7,9,-2,0,0,0,0,1,-1,20,07a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3600,0,1,-1,0,0,0,0,0,0,2,1,1,4,19c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3600,4,1,3,7,10,-3,0,0,0,2,2,0,26,01d07a19c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3606,2,2,0,3,3,0,0,0,0,0,0,0,10,00a,,X
XCBT,ZM,2011,V,,20110428,Y,A,3606,2,2,0,3,3,0,0,0,0,0,0,0,10,00a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3608,0,1,-1,0,0,0,0,0,0,1,0,1,2,00a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3608,24,11,13,0,13,-13,0,0,0,0,0,0,48,03b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3608,3,0,3,0,3,-3,0,0,0,0,0,0,6,23c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3608,0,1,-1,1,0,1,0,0,0,0,0,0,2,23d,,X
XCBT,ZM,2011,V,,20110428,Y,A,3608,27,13,14,1,16,-15,0,0,0,1,0,1,58,00a03b23c23d,,X
XCBT,ZM,2011,V,,20110428,Y,D,3609,1,1,0,1,1,0,0,0,0,0,0,0,4,00a,,X
XCBT,ZM,2011,V,,20110428,Y,A,3609,1,1,0,1,1,0,0,0,0,0,0,0,4,00a,,X
XCBT,ZM,2011,V,,20110428,Y,D,3610,0,3,-3,3,0,3,0,0,0,0,0,0,6,23c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3610,0,3,-3,3,0,3,0,0,0,0,0,0,6,23c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3614,0,1,-1,4,6,-2,0,0,0,6,3,3,20,03c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3614,0,1,-1,4,6,-2,0,0,0,6,3,3,20,03c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3615,0,0,0,1,0,1,0,0,0,0,1,-1,2,03c,,X
XCBT,ZM,2011,V,,20110428,Y,A,3615,0,0,0,1,0,1,0,0,0,0,1,-1,2,03c,,X
XCBT,ZM,2011,V,,20110428,Y,D,3616,0,8,-8,4,1,3,0,0,0,5,0,5,18,03b,,X
XCBT,ZM,2011,V,,20110428,Y,A,3616,0,8,-8,4,1,3,0,0,0,5,0,5,18,03b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3617,1,4,-3,4,2,2,0,0,0,1,0,1,12,03b,,X
XCBT,ZM,2011,V,,20110428,Y,A,3617,1,4,-3,4,2,2,0,0,0,1,0,1,12,03b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3618,1,0,1,0,1,-1,0,0,0,0,0,0,2,03b,,X
XCBT,ZM,2011,V,,20110428,Y,A,3618,1,0,1,0,1,-1,0,0,0,0,0,0,2,03b,,X
XCBT,ZM,2011,V,,20110428,Y,D,3619,0,11,-11,8,0,8,0,0,0,3,0,3,22,03b,,X
XCBT,ZM,2011,V,,20110428,Y,A,3619,0,11,-11,8,0,8,0,0,0,3,0,3,22,03b,,X
XCBT,ZM,2011,Z,,20110428,Y,D,3451,0,1,-1,2,0,2,0,0,0,0,1,-1,4,12b,,X
XCBT,ZM,2011,Z,,20110428,Y,A,3451,0,1,-1,2,0,2,0,0,0,0,1,-1,4,12b,,X
XCBT,ZM,2011,Z,,20110428,N,D,3452,1,0,1,0,0,0,0,0,0,1,2,-1,4,12b,,X
XCBT,ZM,2011,Z,,20110428,N,A,3452,1,0,1,0,0,0,0,0,0,1,2,-1,4,12b,,X
XCBT,ZM,2011,Z,,20110428,Y,D,3452,14,12,2,6,3,3,0,2,-2,0,3,-3,40,12b,,X
XCBT,ZM,2011,Z,,20110428,Y,A,3452,14,12,2,6,3,3,0,2,-2,0,3,-3,40,12b,,X
XCBT,ZM,2011,Z,,20110428,Y,D,3453,14,10,4,5,0,5,0,2,-2,1,8,-7,40,12b,,X
XCBT,ZM,2011,Z,,20110428,Y,A,3453,14,10,4,5,0,5,0,2,-2,1,8,-7,40,12b,,X
XCBT,ZM,2011,Z,,20110428,N,D,3454,0,3,-3,0,0,0,0,0,0,3,0,3,6,12b,,X
XCBT,ZM,2011,Z,,20110428,N,A,3454,0,3,-3,0,0,0,0,0,0,3,0,3,6,12b,,X
XCBT,ZM,2011,Z,,20110428,Y,D,3454,4,6,-2,8,6,2,0,1,-1,15,14,1,54,12b,,X
XCBT,ZM,2011,Z,,20110428,Y,A,3454,4,6,-2,8,6,2,0,1,-1,15,14,1,54,12b,,X
XCBT,ZM,2011,Z,,20110428,N,D,3455,2,3,-1,0,0,0,1,1,0,3,2,1,12,12b,,X
XCBT,ZM,2011,Z,,20110428,N,D,3455,0,1,-1,0,0,0,0,0,0,1,0,1,2,12c,,X
XCBT,ZM,2011,Z,,20110428,N,A,3455,2,4,-2,0,0,0,1,1,0,4,2,2,14,12b12c,,X
XCBT,ZM,2011,Z,,20110428,Y,D,3455,9,16,-7,31,13,18,0,2,-2,16,25,-9,112,12b,,X
XCBT,ZM,2011,Z,,20110428,Y,D,3455,5,5,0,3,0,3,0,1,-1,1,3,-2,18,12c,,X
XCBT,ZM,2011,Z,,20110428,Y,A,3455,14,21,-7,34,13,21,0,3,-3,17,28,-11,130,12b12c,,X
XCBT,ZM,2011,Z,,20110428,N,D,3456,12,2,10,0,7,-7,1,1,0,10,13,-3,46,12b,,X
XCBT,ZM,2011,Z,,20110428,N,D,3456,0,1,-1,0,0,0,0,3,-3,4,0,4,8,12c,,X
XCBT,ZM,2011,Z,,20110428,N,A,3456,12,3,9,0,7,-7,1,4,-3,14,13,1,54,12b12c,,X
XCBT,ZM,2011,Z,,20110428,Y,D,3456,67,145,-78,120,60,60,0,12,-12,96,66,30,566,12b,,X
XCBT,ZM,2011,Z,,20110428,Y,D,3456,30,18,12,4,2,2,11,1,10,15,39,-24,120,12c,,X
XCBT,ZM,2011,Z,,20110428,Y,A,3456,97,163,-66,124,62,62,11,13,-2,111,105,6,686,12b12c,,X
XCBT,ZM,2011,Z,,20110428,N,D,3457,0,0,0,0,1,-1,0,1,-1,6,4,2,12,12b,,X
XCBT,ZM,2011,Z,,20110428,N,D,3457,0,0,0,2,0,2,0,0,0,3,5,-2,10,12c,,X
XCBT,ZM,2011,Z,,20110428,N,A,3457,0,0,0,2,1,1,0,1,-1,9,9,0,22,12b12c,,X
XCBT,ZM,2011,Z,,20110428,Y,D,3457,19,38,-19,38,13,25,0,2,-2,24,28,-4,162,12b,,X
XCBT,ZM,2011,Z,,20110428,Y,D,3457,76,10,66,0,8,-8,0,2,-2,14,70,-56,180,12c,,X
XCBT,ZM,2011,Z,,20110428,Y,A,3457,95,48,47,38,21,17,0,4,-4,38,98,-60,342,12b12c,,X
XCBT,ZM,2011,Z,,20110428,N,D,3458,2,3,-1,1,1,0,0,0,0,2,1,1,10,12b,,X
XCBT,ZM,2011,Z,,20110428,N,D,3458,0,0,0,4,0,4,0,0,0,0,4,-4,8,12c,,X
