exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZT,2011,M,,20110427,N,D,109132,499,420,79,943,1672,-729,0,0,0,2864,2214,650,8612,08b,,X
XCBT,ZT,2011,M,,20110427,N,D,109132,12,11,1,12,133,-121,0,0,0,146,26,120,340,08c,,X
XCBT,ZT,2011,M,,20110427,N,D,109132,119,2,117,226,9,217,0,0,0,793,1127,-334,2276,08d,,X
XCBT,ZT,2011,M,,20110427,N,D,109132,0,0,0,3,0,3,0,0,0,23,26,-3,52,09a,,X
XCBT,ZT,2011,M,,20110427,N,D,109132,471,705,-234,2259,3273,-1014,0,0,0,2824,1576,1248,11108,09b,,X
XCBT,ZT,2011,M,,20110427,N,D,109132,72,334,-262,411,872,-461,0,0,0,1146,423,723,3258,09c,,X
XCBT,ZT,2011,M,,20110427,N,D,109132,102,246,-144,81,1059,-978,0,0,0,2419,1297,1122,5204,09d,,X
XCBT,ZT,2011,M,,20110427,N,D,109132,627,488,139,1888,1727,161,0,0,0,3595,3895,-300,12220,10c,,X
XCBT,ZT,2011,M,,20110427,N,D,109132,228,245,-17,536,919,-383,0,0,0,1603,1203,400,4734,10d,,X
XCBT,ZT,2011,M,,20110427,N,D,109132,700,168,532,1176,2424,-1248,0,0,0,855,139,716,5462,11a,,X
XCBT,ZT,2011,M,,20110427,N,D,109132,433,440,-7,1017,1456,-439,0,0,0,1890,1444,446,6680,11b,,X
XCBT,ZT,2011,M,,20110427,N,D,109132,123,66,57,1433,1455,-22,0,0,0,584,619,-35,4280,11c,,X
XCBT,ZT,2011,M,,20110427,N,A,109132,4778,4661,117,19051,23803,-4752,0,0,0,26485,21850,4635,100628,07b07c07d08a08b08c08d09a09b09c09d10c10d11a11b11c,,X
XCBT,ZT,2011,M,,20110427,Y,D,109132,1,0,1,4,1,3,0,0,0,0,4,-4,10,07b,,X
XCBT,ZT,2011,M,,20110427,Y,D,109132,0,1,-1,3,1,2,0,0,0,0,1,-1,6,07c,,X
XCBT,ZT,2011,M,,20110427,Y,D,109132,1,0,1,3,0,3,0,0,0,0,4,-4,8,07d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109132,0,0,0,4,4,0,0,0,0,0,0,0,8,08a,,X
XCBT,ZT,2011,M,,20110427,Y,D,109132,0,0,0,1,0,1,0,0,0,0,1,-1,2,08d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109132,1,10,-9,22,29,-7,0,0,0,32,16,16,110,10c,,X
XCBT,ZT,2011,M,,20110427,Y,D,109132,1,2,-1,37,31,6,0,0,0,1,6,-5,78,11c,,X
XCBT,ZT,2011,M,,20110427,Y,A,109132,4,13,-9,74,66,8,0,0,0,33,32,1,222,07b07c07d08a08d10c11c,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,6,0,6,15,0,15,0,0,0,34,55,-21,110,06b,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,15,0,15,45,0,45,0,0,0,75,135,-60,270,06c,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,1,10,-9,0,0,0,0,0,0,9,0,9,20,07a,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,721,431,290,3660,1525,2135,0,0,0,2837,5262,-2425,14436,07b,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,0,3,-3,0,22,-22,0,0,0,37,12,25,74,07c,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,0,1,-1,1,18,-17,0,0,0,40,22,18,82,07d,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,0,5,-5,0,65,-65,0,0,0,118,48,70,236,08a,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,0,7,-7,0,63,-63,0,0,0,253,183,70,506,08b,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,0,1,-1,0,4,-4,0,0,0,166,161,5,332,08c,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,1,37,-36,222,320,-98,0,0,0,493,359,134,1432,08d,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,340,617,-277,2692,2872,-180,0,0,0,2624,2167,457,11312,09a,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,290,329,-39,953,1012,-59,0,0,0,961,863,98,4408,09b,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,0,3,-3,14,47,-33,0,0,0,132,96,36,292,09c,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,0,3,-3,3,7,-4,0,0,0,75,68,7,156,10c,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,0,23,-23,295,401,-106,0,0,0,461,332,129,1512,10d,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,237,342,-105,1352,2341,-989,0,0,0,1714,620,1094,6606,11a,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,175,179,-4,170,329,-159,0,0,0,430,267,163,1550,11b,,X
XCBT,ZT,2011,M,,20110427,N,D,109135,121,331,-210,563,550,13,0,0,0,543,346,197,2454,11c,,X
XCBT,ZT,2011,M,,20110427,N,A,109135,1907,2322,-415,9985,9576,409,0,0,0,11002,10996,6,45788,06b06c07a07b07c07d08a08b08c08d09a09b09c10c10d11a11b11c,,X
XCBT,ZT,2011,M,,20110427,Y,D,109135,0,0,0,4,18,-14,0,0,0,16,2,14,40,07b,,X
XCBT,ZT,2011,M,,20110427,Y,D,109135,0,0,0,1,1,0,0,0,0,0,0,0,2,08d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109135,10,1,9,3,3,0,0,0,0,0,9,-9,26,09a,,X
XCBT,ZT,2011,M,,20110427,Y,D,109135,0,1,-1,12,10,2,0,0,0,3,4,-1,30,09b,,X
XCBT,ZT,2011,M,,20110427,Y,D,109135,7,0,7,2,5,-3,0,0,0,0,4,-4,18,10d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109135,5,1,4,1,1,0,0,0,0,4,8,-4,20,11a,,X
XCBT,ZT,2011,M,,20110427,Y,D,109135,0,0,0,3,2,1,0,0,0,0,1,-1,6,11c,,X
XCBT,ZT,2011,M,,20110427,Y,A,109135,22,3,19,26,40,-14,0,0,0,23,28,-5,142,07b08d09a09b10d11a11c,,X
XCBT,ZT,2011,M,,20110427,N,D,109137,134,0,134,921,159,762,0,0,0,881,1777,-896,3872,06b,,X
XCBT,ZT,2011,M,,20110427,N,D,109137,14,109,-95,627,275,352,0,0,0,138,395,-257,1558,06c,,X
XCBT,ZT,2011,M,,20110427,N,D,109137,4,25,-21,6,0,6,0,0,0,15,0,15,50,06d,,X
XCBT,ZT,2011,M,,20110427,N,D,109137,200,323,-123,1031,1669,-638,0,0,0,1501,740,761,5464,07a,,X
XCBT,ZT,2011,M,,20110427,N,D,109137,15,49,-34,23,175,-152,0,0,0,312,126,186,700,07b,,X
XCBT,ZT,2011,M,,20110427,N,D,109137,0,7,-7,0,70,-70,0,0,0,167,90,77,334,09a,,X
XCBT,ZT,2011,M,,20110427,N,D,109137,0,2,-2,30,2,28,0,0,0,43,69,-26,146,09b,,X
XCBT,ZT,2011,M,,20110427,N,D,109137,0,39,-39,0,0,0,0,0,0,88,49,39,176,11a,,X
XCBT,ZT,2011,M,,20110427,N,D,109137,611,138,473,2262,2148,114,0,0,0,681,1268,-587,7108,11c,,X
XCBT,ZT,2011,M,,20110427,N,D,109137,46,3,43,38,49,-11,0,0,0,1,33,-32,170,13c,,X
XCBT,ZT,2011,M,,20110427,N,A,109137,1024,695,329,4938,4547,391,0,0,0,3827,4547,-720,19578,06b06c06d07a07b09a09b11a11c13c,,X
XCBT,ZT,2011,M,,20110427,Y,D,109137,8,0,8,5,9,-4,0,0,0,0,4,-4,26,11c,,X
XCBT,ZT,2011,M,,20110427,Y,A,109137,8,0,8,5,9,-4,0,0,0,0,4,-4,26,11c,,X
XCBT,ZT,2011,M,,20110427,N,D,109140,1,0,1,0,0,0,0,0,0,0,1,-1,2,05d,,X
XCBT,ZT,2011,M,,20110427,N,D,109140,448,11,437,1131,58,1073,0,0,0,884,2394,-1510,4926,06b,,X
XCBT,ZT,2011,M,,20110427,N,D,109140,0,45,-45,216,46,170,0,0,0,204,329,-125,840,06c,,X
XCBT,ZT,2011,M,,20110427,N,D,109140,333,403,-70,2755,1631,1124,0,0,0,2988,4042,-1054,12152,06d,,X
XCBT,ZT,2011,M,,20110427,N,D,109140,0,14,-14,0,20,-20,0,0,0,80,46,34,160,07a,,X
XCBT,ZT,2011,M,,20110427,N,D,109140,26,30,-4,309,90,219,0,0,0,960,1175,-215,2590,11c,,X
XCBT,ZT,2011,M,,20110427,N,D,109140,197,183,14,198,330,-132,0,0,0,333,215,118,1456,13c,,X
XCBT,ZT,2011,M,,20110427,N,D,109140,0,1,-1,1,0,1,0,0,0,0,0,0,2,13d,,X
XCBT,ZT,2011,M,,20110427,N,A,109140,1005,687,318,4610,2175,2435,0,0,0,5449,8202,-2753,22128,05d06b06c06d07a11c13c13d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109140,0,0,0,1,0,1,0,0,0,0,1,-1,2,06b,,X
XCBT,ZT,2011,M,,20110427,Y,D,109140,0,1,-1,0,0,0,0,0,0,1,0,1,2,07a,,X
XCBT,ZT,2011,M,,20110427,Y,D,109140,11,0,11,1,2,-1,0,0,0,0,10,-10,24,11c,,X
XCBT,ZT,2011,M,,20110427,Y,A,109140,11,1,10,2,2,0,0,0,0,1,11,-10,28,06b07a11c,,X
XCBT,ZT,2011,M,,20110427,N,D,109142,1,1,0,0,0,0,0,0,0,0,0,0,2,03c,,X
XCBT,ZT,2011,M,,20110427,N,D,109142,47,0,47,47,5,42,0,0,0,61,150,-89,310,04a,,X
XCBT,ZT,2011,M,,20110427,N,D,109142,10,0,10,4,0,4,0,0,0,28,42,-14,84,04b,,X
XCBT,ZT,2011,M,,20110427,N,D,109142,56,0,56,26,70,-44,0,0,0,175,187,-12,514,04c,,X
XCBT,ZT,2011,M,,20110427,N,D,109142,8,0,8,3,0,3,0,0,0,17,28,-11,56,04d,,X
XCBT,ZT,2011,M,,20110427,N,D,109142,645,381,264,729,34,695,0,0,0,748,1707,-959,4244,05a,,X
XCBT,ZT,2011,M,,20110427,N,D,109142,57,0,57,146,0,146,0,0,0,167,370,-203,740,05b,,X
XCBT,ZT,2011,M,,20110427,N,D,109142,565,563,2,2846,1923,923,0,0,0,1414,2339,-925,9650,05d,,X
XCBT,ZT,2011,M,,20110427,N,D,109142,100,10,90,464,524,-60,0,0,0,211,241,-30,1550,06a,,X
XCBT,ZT,2011,M,,20110427,N,D,109142,1,49,-48,874,736,138,0,0,0,150,240,-90,2050,06b,,X
XCBT,ZT,2011,M,,20110427,N,D,109142,0,3,-3,0,11,-11,0,0,0,18,4,14,36,06d,,X
XCBT,ZT,2011,M,,20110427,N,D,109142,217,682,-465,1971,1516,455,0,0,0,671,661,10,5718,11c,,X
XCBT,ZT,2011,M,,20110427,N,D,109142,138,521,-383,1837,1913,-76,0,0,0,1044,585,459,6038,13c,,X
XCBT,ZT,2011,M,,20110427,N,D,109142,841,750,91,2360,2680,-320,0,0,0,2040,1811,229,10482,13d,,X
XCBT,ZT,2011,M,,20110427,N,A,109142,2686,2960,-274,11307,9412,1895,0,0,0,6744,8365,-1621,41474,03c04a04b04c04d05a05b05d06a06b06d11c13c13d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109142,0,0,0,1,0,1,0,0,0,0,1,-1,2,05a,,X
XCBT,ZT,2011,M,,20110427,Y,D,109142,0,1,-1,1,0,1,0,0,0,0,0,0,2,05d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109142,0,81,-81,58,3,55,0,0,0,27,1,26,170,06b,,X
XCBT,ZT,2011,M,,20110427,Y,D,109142,10,0,10,0,9,-9,0,0,0,0,1,-1,20,11c,,X
XCBT,ZT,2011,M,,20110427,Y,D,109142,0,0,0,2,2,0,0,0,0,0,0,0,4,13d,,X
XCBT,ZT,2011,M,,20110427,Y,A,109142,10,82,-72,62,14,48,0,0,0,27,3,24,198,05a05d06b11c13d,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,182,240,-58,469,81,388,0,0,0,301,631,-330,1904,03c,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,177,679,-502,238,720,-482,0,0,0,1519,535,984,3868,03d,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,253,92,161,256,380,-124,0,0,0,567,604,-37,2152,04a,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,22,0,22,247,0,247,0,0,0,241,510,-269,1020,04b,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,1314,354,960,587,1607,-1020,0,0,0,1432,1372,60,6666,04c,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,40,3,37,245,25,220,0,0,0,146,403,-257,862,04d,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,0,131,-131,853,284,569,0,0,0,198,636,-438,2102,05a,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,25,173,-148,40,340,-300,0,0,0,1001,553,448,2132,05b,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,0,95,-95,211,126,85,0,0,0,253,243,10,928,05c,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,0,0,0,0,0,0,0,0,0,8,8,0,16,05d,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,0,1,-1,0,6,-6,0,0,0,23,16,7,46,06a,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,0,0,0,0,1,-1,0,0,0,2,1,1,4,06b,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,53,261,-208,649,653,-4,0,0,0,397,185,212,2198,11c,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,233,301,-68,1500,1645,-145,0,0,0,541,328,213,4548,12a,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,1,1,0,27,0,27,0,0,0,5,32,-27,66,13b,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,622,213,409,2164,2739,-575,0,0,0,1275,1109,166,8122,13c,,X
XCBT,ZT,2011,M,,20110427,N,D,109145,30,49,-19,109,592,-483,0,0,0,1097,595,502,2472,13d,,X
XCBT,ZT,2011,M,,20110427,N,A,109145,2952,2593,359,7595,9199,-1604,0,0,0,9006,7761,1245,39106,03c03d04a04b04c04d05a05b05c05d06a06b11c12a13b13c13d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109145,0,106,-106,3,0,3,0,0,0,103,0,103,212,03d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109145,0,0,0,2,0,2,0,0,0,0,2,-2,4,04b,,X
XCBT,ZT,2011,M,,20110427,Y,D,109145,0,1,-1,2,0,2,0,0,0,0,1,-1,4,05c,,X
XCBT,ZT,2011,M,,20110427,Y,D,109145,6,0,6,50,0,50,0,0,0,0,56,-56,112,11c,,X
XCBT,ZT,2011,M,,20110427,Y,A,109145,6,107,-101,57,0,57,0,0,0,103,59,44,332,03d04b05c11c,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,0,0,0,3,0,3,0,0,0,8,11,-3,22,02b,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,0,0,0,2,0,2,0,0,0,6,8,-2,16,02c,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,33,0,33,50,40,10,0,0,0,136,179,-43,438,03a,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,88,0,88,110,2,108,0,0,0,379,575,-196,1154,03b,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,658,444,214,491,737,-246,0,0,0,862,830,32,4022,03c,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,0,1,-1,0,19,-19,0,0,0,23,3,20,46,03d,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,0,1,-1,0,7,-7,0,0,0,10,2,8,20,04a,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,0,0,0,0,1,-1,0,0,0,1,0,1,2,04d,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,362,159,203,1871,1720,151,0,0,0,425,779,-354,5316,11c,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,255,246,9,1838,2096,-258,0,0,0,956,707,249,6098,11d,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,338,565,-227,1189,1598,-409,0,0,0,1075,439,636,5204,12a,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,12,0,12,21,111,-90,0,0,0,152,74,78,370,12b,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,0,2,-2,1,2,-1,0,0,0,6,3,3,14,13a,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,141,141,0,352,483,-131,0,0,0,255,124,131,1496,13b,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,170,58,112,817,1192,-375,0,0,0,424,161,263,2822,13c,,X
XCBT,ZT,2011,M,,20110427,N,D,109147,40,407,-367,123,606,-483,0,0,0,1365,515,850,3056,13d,,X
XCBT,ZT,2011,M,,20110427,N,A,109147,2097,2024,73,6868,8614,-1746,0,0,0,6083,4410,1673,30096,02b02c03a03b03c03d04a04d11c11d12a12b13a13b13c13d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109147,0,1,-1,0,0,0,0,0,0,1,0,1,2,03d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109147,26,0,26,1,27,-26,0,0,0,0,0,0,54,11c,,X
XCBT,ZT,2011,M,,20110427,Y,D,109147,0,1,-1,2,0,2,0,0,0,0,1,-1,4,12a,,X
XCBT,ZT,2011,M,,20110427,Y,D,109147,0,0,0,1,2,-1,0,0,0,1,0,1,4,13b,,X
XCBT,ZT,2011,M,,20110427,Y,A,109147,26,2,24,4,29,-25,0,0,0,2,1,1,64,03d11c12a13b,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,0,0,0,6,0,6,0,0,0,1,7,-6,14,01a,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,4,0,4,15,1,14,0,0,0,33,51,-18,104,01b,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,0,0,0,2,0,2,0,0,0,9,11,-2,22,01c,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,112,236,-124,97,33,64,0,0,0,117,57,60,652,01d,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,78,110,-32,31,209,-178,0,0,0,326,116,210,870,02a,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,93,239,-146,335,484,-149,0,0,0,1164,869,295,3184,02b,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,57,581,-524,185,477,-292,0,0,0,1179,363,816,2842,02c,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,73,12,61,61,61,0,0,0,0,1033,1094,-61,2334,02d,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,66,646,-580,103,368,-265,0,0,0,1340,495,845,3018,03a,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,235,24,211,0,300,-300,0,0,0,334,245,89,1138,03b,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,0,10,-10,0,0,0,0,0,0,18,8,10,36,03c,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,0,20,-20,155,75,80,0,0,0,9,69,-60,328,11c,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,379,173,206,1506,1717,-211,0,0,0,709,704,5,5188,11d,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,4,11,-7,12,25,-13,0,0,0,42,22,20,116,12a,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,928,571,357,2048,2080,-32,0,0,0,910,1235,-325,7772,12b,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,4,0,4,25,42,-17,0,0,0,17,4,13,92,12c,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,293,290,3,907,1161,-254,0,0,0,520,269,251,3440,12d,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,97,244,-147,553,805,-252,0,0,0,617,218,399,2534,13a,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,281,299,-18,1721,2243,-522,0,0,0,706,166,540,5416,13b,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,129,301,-172,860,900,-40,0,0,0,280,68,212,2538,13c,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,6,78,-72,5,405,-400,0,0,0,904,432,472,1830,13d,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,1,7,-6,18,0,18,0,0,0,3,15,-12,44,14a,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,1,1,0,0,0,0,0,0,0,0,0,0,2,19c,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,16,0,16,15,0,15,0,0,0,18,49,-31,98,19d,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,53,0,53,156,42,114,0,0,0,22,189,-167,462,20c,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,70,0,70,31,84,-53,0,0,0,7,24,-17,216,20d,,X
XCBT,ZT,2011,M,,20110427,N,D,109150,5,0,5,9,1,8,0,0,0,30,43,-13,88,21a,,X
XCBT,ZT,2011,M,,20110427,N,A,109150,2985,3853,-868,8856,11513,-2657,0,0,0,10348,6823,3525,44378,01a01b01c01d02a02b02c02d03a03b03c11c11d12a12b12c12d13a13b13c13d14a19c19d20c20d21a,,X
XCBT,ZT,2011,M,,20110427,Y,D,109150,0,9,-9,0,3,-3,0,0,0,13,1,12,26,02c,,X
XCBT,ZT,2011,M,,20110427,Y,D,109150,0,1,-1,2,1,1,0,0,0,6,6,0,16,11d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109150,0,0,0,29,4,25,0,0,0,0,25,-25,58,12b,,X
XCBT,ZT,2011,M,,20110427,Y,D,109150,0,4,-4,101,97,4,0,0,0,0,0,0,202,12d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109150,0,0,0,78,78,0,0,0,0,0,0,0,156,13a,,X
XCBT,ZT,2011,M,,20110427,Y,D,109150,0,0,0,4,4,0,0,0,0,0,0,0,8,13b,,X
XCBT,ZT,2011,M,,20110427,Y,D,109150,7,7,0,0,1,-1,0,0,0,1,0,1,16,14c,,X
XCBT,ZT,2011,M,,20110427,Y,A,109150,7,21,-14,214,188,26,0,0,0,20,32,-12,482,02c11d12b12d13a13b14c,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,0,30,-30,0,89,-89,0,0,0,176,57,119,352,00a,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,0,0,0,0,0,0,0,0,0,30,30,0,60,00b,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,0,0,0,0,0,0,0,0,0,3,3,0,6,00c,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,111,0,111,266,38,228,0,0,0,63,402,-339,880,00d,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,28,23,5,69,74,-5,0,0,0,10,10,0,214,01a,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,113,44,69,83,130,-47,0,0,0,47,69,-22,486,01b,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,27,50,-23,69,68,1,0,0,0,36,14,22,264,01c,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,0,4,-4,0,2,-2,0,0,0,9,3,6,18,01d,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,0,6,-6,0,8,-8,0,0,0,30,16,14,60,02b,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,0,4,-4,0,7,-7,0,0,0,36,25,11,72,02c,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,0,3,-3,0,2,-2,0,0,0,33,28,5,66,02d,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,428,322,106,1333,1526,-193,0,0,0,756,669,87,5034,11d,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,101,36,65,199,191,8,0,0,0,568,641,-73,1736,12b,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,426,413,13,731,1862,-1131,0,0,0,1421,303,1118,5156,12c,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,424,142,282,1402,1584,-182,0,0,0,944,1044,-100,5540,12d,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,289,383,-94,959,1283,-324,0,0,0,849,431,418,4194,13a,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,101,421,-320,656,553,103,0,0,0,657,440,217,2828,13b,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,13,1,12,47,85,-38,0,0,0,26,0,26,172,13c,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,213,406,-193,1059,2012,-953,0,0,0,1628,482,1146,5800,13d,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,517,304,213,1619,3231,-1612,0,0,0,3666,2267,1399,11604,14a,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,9,0,9,360,351,9,0,0,0,62,80,-18,862,14b,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,1,0,1,0,0,0,0,0,0,0,1,-1,2,18b,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,1,0,1,1,0,1,0,0,0,0,2,-2,4,18c,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,13,0,13,46,1,45,0,0,0,70,128,-58,258,18d,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,21,0,21,182,103,79,0,0,0,238,338,-100,882,19a,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,4,0,4,5,0,5,0,0,0,0,9,-9,18,19b,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,44,0,44,24,20,4,0,0,0,35,83,-48,206,19c,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,1,0,1,0,0,0,0,0,0,2,3,-1,6,19d,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,40,23,17,51,161,-110,0,0,0,546,453,93,1274,20a,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,31,24,7,254,98,156,0,0,0,26,189,-163,622,20b,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,0,0,0,0,0,0,0,0,0,2,2,0,4,20c,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,30,174,-144,212,6,206,0,0,0,0,62,-62,484,21a,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,0,0,0,1,114,-113,0,0,0,113,0,113,228,21b,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,0,0,0,0,10,-10,0,0,0,10,0,10,20,21c,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,0,0,0,1,4,-3,0,0,0,3,0,3,8,23a,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,5,0,5,6,1,5,0,0,0,20,30,-10,62,23b,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,2,0,2,8,0,8,0,0,0,20,30,-10,60,23c,,X
XCBT,ZT,2011,M,,20110427,N,D,109152,44,10,34,55,36,19,0,0,0,248,301,-53,694,23d,,X
XCBT,ZT,2011,M,,20110427,N,A,109152,3037,2823,214,9698,13650,-3952,0,0,0,12383,8645,3738,50236,00a00b00c00d01a01b01c01d02b02c02d11d12b12c12d13a13b13c13d14a14b18b18c18d19a19b19c19d20a20b20c21a21b21c23a23b23c23d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109152,0,0,0,1,0,1,0,0,0,0,1,-1,2,00d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109152,0,0,0,41,1,40,0,0,0,0,40,-40,82,11d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109152,56,9,47,2,101,-99,0,0,0,105,53,52,326,12d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109152,4,1,3,4,1,3,0,0,0,0,6,-6,16,13b,,X
XCBT,ZT,2011,M,,20110427,Y,D,109152,0,0,0,32,32,0,0,0,0,0,0,0,64,13d,,X
XCBT,ZT,2011,M,,20110427,Y,D,109152,0,1,-1,17,15,2,0,0,0,0,1,-1,34,14a,,X
