exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZL,2011,N,,20110513,N,D,5629,0,0,0,10,1,9,0,0,0,1,10,-9,22,09c,,X
XCBT,ZL,2011,N,,20110513,N,D,5629,1,2,-1,15,9,6,0,0,0,2,7,-5,36,09d,,X
XCBT,ZL,2011,N,,20110513,N,D,5629,14,7,7,10,9,1,0,0,0,2,10,-8,52,10a,,X
XCBT,ZL,2011,N,,20110513,N,D,5629,1,2,-1,3,3,0,0,0,0,6,5,1,20,12b,,X
XCBT,ZL,2011,N,,20110513,N,D,5629,4,7,-3,32,48,-16,0,0,0,53,34,19,178,13a,,X
XCBT,ZL,2011,N,,20110513,N,A,5629,20,18,2,70,70,0,0,0,0,64,66,-2,308,09c09d10a12b13a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5629,0,4,-4,22,12,10,0,0,0,1,7,-6,46,09c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5629,186,0,186,187,560,-373,0,0,0,188,1,187,1122,09d,,X
XCBT,ZL,2011,N,,20110513,Y,D,5629,5,0,5,13,11,2,0,0,0,0,7,-7,36,10a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5629,2,3,-1,11,10,1,0,0,0,0,0,0,26,12b,,X
XCBT,ZL,2011,N,,20110513,Y,D,5629,21,14,7,29,41,-12,0,2,-2,13,6,7,126,13a,,X
XCBT,ZL,2011,N,,20110513,Y,A,5629,214,21,193,262,634,-372,0,2,-2,202,21,181,1356,09c09d10a12b13a,,X
XCBT,ZL,2011,N,,20110513,N,D,5630,1,10,-9,12,41,-29,0,0,0,45,7,38,116,09c,,X
XCBT,ZL,2011,N,,20110513,N,D,5630,11,4,7,53,46,7,0,0,0,1,15,-14,130,09d,,X
XCBT,ZL,2011,N,,20110513,N,D,5630,35,7,28,20,29,-9,0,0,0,2,21,-19,114,10a,,X
XCBT,ZL,2011,N,,20110513,N,D,5630,4,2,2,6,34,-28,0,0,0,30,4,26,80,12b,,X
XCBT,ZL,2011,N,,20110513,N,D,5630,28,2,26,51,61,-10,0,0,0,47,63,-16,252,13a,,X
XCBT,ZL,2011,N,,20110513,N,A,5630,79,25,54,142,211,-69,0,0,0,125,110,15,692,09c09d10a12b13a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5630,0,10,-10,22,9,13,0,0,0,15,18,-3,74,09c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5630,9,2,7,1,7,-6,0,0,0,0,1,-1,20,09d,,X
XCBT,ZL,2011,N,,20110513,Y,D,5630,6,41,-35,66,23,43,0,0,0,3,11,-8,150,10a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5630,1,3,-2,5,4,1,1,0,1,0,0,0,14,12b,,X
XCBT,ZL,2011,N,,20110513,Y,D,5630,104,73,31,61,100,-39,0,23,-23,88,57,31,506,13a,,X
XCBT,ZL,2011,N,,20110513,Y,A,5630,120,129,-9,155,143,12,1,23,-22,106,87,19,764,09c09d10a12b13a,,X
XCBT,ZL,2011,N,,20110513,N,D,5631,0,0,0,0,23,-23,0,0,0,23,0,23,46,09c,,X
XCBT,ZL,2011,N,,20110513,N,D,5631,0,0,0,0,2,-2,0,0,0,2,0,2,4,09d,,X
XCBT,ZL,2011,N,,20110513,N,D,5631,11,13,-2,15,5,10,0,0,0,5,13,-8,62,10a,,X
XCBT,ZL,2011,N,,20110513,N,D,5631,2,6,-4,3,29,-26,0,1,-1,39,8,31,88,12b,,X
XCBT,ZL,2011,N,,20110513,N,D,5631,17,1,16,13,103,-90,0,0,0,78,4,74,216,13a,,X
XCBT,ZL,2011,N,,20110513,N,D,5631,0,0,0,1,1,0,0,0,0,0,0,0,2,20c,,X
XCBT,ZL,2011,N,,20110513,N,A,5631,30,20,10,32,163,-131,0,1,-1,147,25,122,418,09c09d10a12b13a20c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5631,1,0,1,1,2,-1,0,0,0,3,3,0,10,09c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5631,3,2,1,5,6,-1,0,0,0,0,0,0,16,10a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5631,0,1,-1,0,1,-1,0,0,0,2,0,2,4,12b,,X
XCBT,ZL,2011,N,,20110513,Y,D,5631,8,19,-11,17,4,13,0,0,0,1,3,-2,52,13a,,X
XCBT,ZL,2011,N,,20110513,Y,A,5631,12,22,-10,23,13,10,0,0,0,6,6,0,82,09c10a12b13a,,X
XCBT,ZL,2011,N,,20110513,N,D,5632,2,1,1,3,3,0,0,0,0,0,1,-1,10,09c,,X
XCBT,ZL,2011,N,,20110513,N,D,5632,4,11,-7,24,4,20,0,0,0,6,19,-13,68,10a,,X
XCBT,ZL,2011,N,,20110513,N,D,5632,0,0,0,0,0,0,2,0,2,1,3,-2,6,13a,,X
XCBT,ZL,2011,N,,20110513,N,D,5632,1,0,1,0,0,0,0,0,0,0,1,-1,2,22c,,X
XCBT,ZL,2011,N,,20110513,N,A,5632,7,12,-5,27,7,20,2,0,2,7,24,-17,86,09c10a13a22c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5632,1,0,1,2,1,1,0,1,-1,0,1,-1,6,09c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5632,0,6,-6,15,8,7,0,1,-1,0,0,0,30,10a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5632,4,4,0,1,1,0,0,3,-3,4,1,3,18,13a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5632,0,0,0,2,0,2,0,0,0,0,2,-2,4,22c,,X
XCBT,ZL,2011,N,,20110513,Y,A,5632,5,10,-5,20,10,10,0,5,-5,4,4,0,58,09c10a13a22c,,X
XCBT,ZL,2011,N,,20110513,N,D,5633,12,12,0,1,4,-3,0,2,-2,6,1,5,38,09c,,X
XCBT,ZL,2011,N,,20110513,N,D,5633,1,1,0,18,10,8,0,0,0,1,9,-8,40,10a,,X
XCBT,ZL,2011,N,,20110513,N,D,5633,4,0,4,0,0,0,0,0,0,0,4,-4,8,13a,,X
XCBT,ZL,2011,N,,20110513,N,D,5633,0,0,0,1,1,0,0,0,0,0,0,0,2,18c,,X
XCBT,ZL,2011,N,,20110513,N,D,5633,1,0,1,0,0,0,0,0,0,0,1,-1,2,22c,,X
XCBT,ZL,2011,N,,20110513,N,D,5633,0,1,-1,0,0,0,0,0,0,3,2,1,6,22d,,X
XCBT,ZL,2011,N,,20110513,N,A,5633,18,14,4,20,15,5,0,2,-2,10,17,-7,96,09c10a13a18c22c22d,,X
XCBT,ZL,2011,N,,20110513,Y,D,5633,11,5,6,2,29,-27,0,0,0,22,1,21,70,09c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5633,0,2,-2,5,3,2,0,0,0,0,0,0,10,10a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5633,0,0,0,9,0,9,0,0,0,0,9,-9,18,18b,,X
XCBT,ZL,2011,N,,20110513,Y,D,5633,2,0,2,0,2,-2,0,0,0,0,0,0,4,18c,,X
XCBT,ZL,2011,N,,20110513,Y,A,5633,13,7,6,16,34,-18,0,0,0,22,10,12,102,09c10a18b18c,,X
XCBT,ZL,2011,N,,20110513,N,D,5634,4,3,1,6,8,-2,0,1,-1,6,4,2,32,09c,,X
XCBT,ZL,2011,N,,20110513,N,D,5634,0,0,0,2,0,2,0,0,0,0,2,-2,4,10a,,X
XCBT,ZL,2011,N,,20110513,N,D,5634,1,1,0,0,0,0,0,0,0,0,0,0,2,19b,,X
XCBT,ZL,2011,N,,20110513,N,D,5634,2,0,2,0,2,-2,0,0,0,0,0,0,4,20c,,X
XCBT,ZL,2011,N,,20110513,N,D,5634,2,0,2,0,0,0,0,0,0,1,3,-2,6,22c,,X
XCBT,ZL,2011,N,,20110513,N,D,5634,0,1,-1,0,0,0,0,0,0,1,0,1,2,22d,,X
XCBT,ZL,2011,N,,20110513,N,A,5634,9,5,4,8,10,-2,0,1,-1,8,9,-1,50,09c10a19b20c22c22d,,X
XCBT,ZL,2011,N,,20110513,Y,D,5634,0,9,-9,21,5,16,0,4,-4,0,3,-3,42,09c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5634,0,0,0,2,2,0,0,0,0,0,0,0,4,10a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5634,0,0,0,0,0,0,0,1,-1,1,0,1,2,18c,,X
XCBT,ZL,2011,N,,20110513,Y,A,5634,0,9,-9,23,7,16,0,5,-5,1,3,-2,48,09c10a18c,,X
XCBT,ZL,2011,N,,20110513,N,D,5635,3,0,3,1,1,0,0,0,0,0,3,-3,8,09c,,X
XCBT,ZL,2011,N,,20110513,N,D,5635,0,1,-1,2,1,1,0,0,0,1,1,0,6,18c,,X
XCBT,ZL,2011,N,,20110513,N,D,5635,2,1,1,3,0,3,0,0,0,2,6,-4,14,20d,,X
XCBT,ZL,2011,N,,20110513,N,D,5635,0,0,0,0,1,-1,0,0,0,1,0,1,2,22c,,X
XCBT,ZL,2011,N,,20110513,N,A,5635,5,2,3,6,3,3,0,0,0,4,10,-6,30,09c18c20d22c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5635,0,0,0,10,0,10,0,1,-1,0,9,-9,20,18a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5635,1,0,1,0,0,0,0,0,0,0,1,-1,2,18c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5635,3,0,3,0,1,-1,0,0,0,0,2,-2,6,20c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5635,0,0,0,0,0,0,0,0,0,2,2,0,4,20d,,X
XCBT,ZL,2011,N,,20110513,Y,A,5635,4,0,4,10,1,9,0,1,-1,2,14,-12,32,18a18c20c20d,,X
XCBT,ZL,2011,N,,20110513,N,D,5636,0,0,0,1,17,-16,0,0,0,17,1,16,36,09c,,X
XCBT,ZL,2011,N,,20110513,N,D,5636,0,0,0,1,0,1,0,1,-1,0,0,0,2,18a,,X
XCBT,ZL,2011,N,,20110513,N,D,5636,2,0,2,0,1,-1,0,1,-1,0,0,0,4,18c,,X
XCBT,ZL,2011,N,,20110513,N,D,5636,4,2,2,5,1,4,0,0,0,3,9,-6,24,18d,,X
XCBT,ZL,2011,N,,20110513,N,D,5636,0,1,-1,2,0,2,0,0,0,1,2,-1,6,19b,,X
XCBT,ZL,2011,N,,20110513,N,D,5636,0,0,0,0,0,0,0,0,0,1,1,0,2,19d,,X
XCBT,ZL,2011,N,,20110513,N,D,5636,0,2,-2,2,0,2,0,0,0,0,0,0,4,20a,,X
XCBT,ZL,2011,N,,20110513,N,D,5636,0,0,0,1,0,1,0,0,0,0,1,-1,2,20d,,X
XCBT,ZL,2011,N,,20110513,N,D,5636,0,1,-1,0,0,0,0,0,0,1,0,1,2,22c,,X
XCBT,ZL,2011,N,,20110513,N,A,5636,6,6,0,12,19,-7,0,2,-2,23,14,9,82,09c18a18c18d19b19d20a20d22c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5636,0,0,0,0,2,-2,0,0,0,4,2,2,8,09c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5636,0,0,0,9,0,9,0,0,0,0,9,-9,18,13a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5636,2,0,2,0,0,0,0,0,0,2,4,-2,8,18c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5636,1,0,1,3,0,3,0,0,0,0,4,-4,8,18d,,X
XCBT,ZL,2011,N,,20110513,Y,D,5636,0,0,0,0,1,-1,0,0,0,1,0,1,2,19d,,X
XCBT,ZL,2011,N,,20110513,Y,D,5636,0,2,-2,2,0,2,0,0,0,4,4,0,12,20a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5636,0,0,0,0,0,0,0,0,0,2,2,0,4,20c,,X
XCBT,ZL,2011,N,,20110513,Y,A,5636,3,2,1,14,3,11,0,0,0,13,25,-12,60,09c13a18c18d19d20a20c,,X
XCBT,ZL,2011,N,,20110513,N,D,5637,8,0,8,32,29,3,0,0,0,9,20,-11,98,09c,,X
XCBT,ZL,2011,N,,20110513,N,D,5637,0,6,-6,3,0,3,0,0,0,11,8,3,28,18c,,X
XCBT,ZL,2011,N,,20110513,N,D,5637,0,2,-2,25,0,25,0,0,0,7,30,-23,64,18d,,X
XCBT,ZL,2011,N,,20110513,N,D,5637,0,1,-1,1,0,1,0,0,0,0,0,0,2,19b,,X
XCBT,ZL,2011,N,,20110513,N,D,5637,0,2,-2,0,0,0,0,0,0,5,3,2,10,19d,,X
XCBT,ZL,2011,N,,20110513,N,D,5637,2,2,0,0,0,0,0,0,0,0,0,0,4,20a,,X
XCBT,ZL,2011,N,,20110513,N,D,5637,3,0,3,0,0,0,0,0,0,1,4,-3,8,20d,,X
XCBT,ZL,2011,N,,20110513,N,D,5637,3,0,3,0,5,-5,0,0,0,3,1,2,12,22b,,X
XCBT,ZL,2011,N,,20110513,N,D,5637,1,0,1,0,5,-5,0,0,0,4,0,4,10,22c,,X
XCBT,ZL,2011,N,,20110513,N,D,5637,0,0,0,0,0,0,0,0,0,1,1,0,2,22d,,X
XCBT,ZL,2011,N,,20110513,N,D,5637,0,4,-4,0,0,0,0,0,0,10,6,4,20,23a,,X
XCBT,ZL,2011,N,,20110513,N,A,5637,17,17,0,61,39,22,0,0,0,51,73,-22,258,09c18c18d19b19d20a20d22b22c22d23a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5637,0,1,-1,6,3,3,0,0,0,4,6,-2,20,09c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5637,0,0,0,0,0,0,0,0,0,9,9,0,18,10d,,X
XCBT,ZL,2011,N,,20110513,Y,D,5637,1,0,1,0,0,0,0,0,0,0,1,-1,2,18c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5637,1,1,0,3,0,3,0,0,0,0,3,-3,8,19b,,X
XCBT,ZL,2011,N,,20110513,Y,D,5637,1,0,1,0,0,0,0,0,0,0,1,-1,2,20c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5637,0,0,0,0,4,-4,0,0,0,4,0,4,8,22c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5637,0,0,0,0,1,-1,0,0,0,1,0,1,2,22d,,X
XCBT,ZL,2011,N,,20110513,Y,A,5637,3,2,1,9,8,1,0,0,0,18,20,-2,60,09c10d18c19b20c22c22d,,X
XCBT,ZL,2011,N,,20110513,N,D,5638,0,0,0,0,0,0,0,0,0,8,8,0,16,09c,,X
XCBT,ZL,2011,N,,20110513,N,D,5638,2,0,2,0,0,0,0,0,0,3,5,-2,10,18c,,X
XCBT,ZL,2011,N,,20110513,N,D,5638,1,1,0,0,0,0,0,0,0,1,1,0,4,18d,,X
XCBT,ZL,2011,N,,20110513,N,D,5638,5,0,5,0,0,0,0,0,0,0,5,-5,10,19b,,X
XCBT,ZL,2011,N,,20110513,N,D,5638,0,1,-1,0,0,0,0,0,0,2,1,1,4,20a,,X
XCBT,ZL,2011,N,,20110513,N,D,5638,0,1,-1,1,1,0,0,0,0,3,2,1,8,20c,,X
XCBT,ZL,2011,N,,20110513,N,D,5638,1,1,0,0,0,0,0,0,0,2,2,0,6,20d,,X
XCBT,ZL,2011,N,,20110513,N,D,5638,0,0,0,0,0,0,0,0,0,1,1,0,2,21b,,X
XCBT,ZL,2011,N,,20110513,N,D,5638,2,0,2,0,1,-1,0,0,0,1,2,-1,6,22b,,X
XCBT,ZL,2011,N,,20110513,N,A,5638,11,4,7,1,2,-1,0,0,0,21,27,-6,66,09c18c18d19b20a20c20d21b22b,,X
XCBT,ZL,2011,N,,20110513,Y,D,5638,0,9,-9,1,0,1,0,0,0,9,1,8,20,09c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5638,1,0,1,0,0,0,0,1,-1,0,0,0,2,18a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5638,2,0,2,1,1,0,1,0,1,1,4,-3,10,18c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5638,1,0,1,0,0,0,0,0,0,0,1,-1,2,20a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5638,1,0,1,0,0,0,0,0,0,0,1,-1,2,20c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5638,1,1,0,0,2,-2,0,0,0,2,0,2,6,22a,,X
XCBT,ZL,2011,N,,20110513,Y,A,5638,6,10,-4,2,3,-1,1,1,0,12,7,5,42,09c18a18c20a20c22a,,X
XCBT,ZL,2011,N,,20110513,N,D,5639,0,0,0,1,1,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZL,2011,N,,20110513,N,D,5639,1,0,1,0,0,0,0,0,0,0,1,-1,2,18b,,X
XCBT,ZL,2011,N,,20110513,N,D,5639,1,2,-1,6,1,5,0,1,-1,2,5,-3,18,18c,,X
XCBT,ZL,2011,N,,20110513,N,D,5639,2,0,2,0,2,-2,0,0,0,4,4,0,12,20a,,X
XCBT,ZL,2011,N,,20110513,N,D,5639,1,0,1,0,1,-1,0,0,0,1,1,0,4,20c,,X
XCBT,ZL,2011,N,,20110513,N,D,5639,1,0,1,0,0,0,0,0,0,2,3,-1,6,20d,,X
XCBT,ZL,2011,N,,20110513,N,D,5639,1,0,1,0,0,0,0,0,0,0,1,-1,2,21d,,X
XCBT,ZL,2011,N,,20110513,N,D,5639,2,0,2,0,1,-1,0,0,0,3,4,-1,10,22a,,X
XCBT,ZL,2011,N,,20110513,N,D,5639,1,0,1,0,1,-1,0,0,0,0,0,0,2,22b,,X
XCBT,ZL,2011,N,,20110513,N,D,5639,0,1,-1,0,0,0,0,0,0,1,0,1,2,22c,,X
XCBT,ZL,2011,N,,20110513,N,D,5639,0,0,0,0,0,0,0,0,0,1,1,0,2,23a,,X
XCBT,ZL,2011,N,,20110513,N,A,5639,10,3,7,7,7,0,0,1,-1,14,20,-6,62,09c18b18c20a20c20d21d22a22b22c23a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5639,3,0,3,0,0,0,0,0,0,0,3,-3,6,18a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5639,0,2,-2,0,0,0,1,0,1,1,0,1,4,18c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5639,2,0,2,3,4,-1,0,0,0,0,1,-1,10,20a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5639,4,0,4,3,4,-1,0,0,0,3,6,-3,20,20c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5639,1,0,1,0,1,-1,0,0,0,0,0,0,2,22a,,X
XCBT,ZL,2011,N,,20110513,Y,A,5639,10,2,8,6,9,-3,1,0,1,4,10,-6,42,18a18c20a20c22a,,X
XCBT,ZL,2011,N,,20110513,N,D,5640,0,0,0,1,9,-8,0,0,0,8,0,8,18,09c,,X
XCBT,ZL,2011,N,,20110513,N,D,5640,0,0,0,1,0,1,0,0,0,0,1,-1,2,18c,,X
XCBT,ZL,2011,N,,20110513,N,D,5640,0,2,-2,0,0,0,0,0,0,2,0,2,4,18d,,X
XCBT,ZL,2011,N,,20110513,N,D,5640,0,2,-2,1,0,1,0,0,0,1,0,1,4,19d,,X
XCBT,ZL,2011,N,,20110513,N,D,5640,0,2,-2,1,0,1,0,0,0,3,2,1,8,20a,,X
XCBT,ZL,2011,N,,20110513,N,D,5640,0,3,-3,0,0,0,0,0,0,5,2,3,10,20d,,X
XCBT,ZL,2011,N,,20110513,N,D,5640,1,2,-1,0,4,-4,0,0,0,5,0,5,12,22b,,X
XCBT,ZL,2011,N,,20110513,N,D,5640,0,1,-1,0,0,0,0,0,0,1,0,1,2,22c,,X
XCBT,ZL,2011,N,,20110513,N,A,5640,1,12,-11,4,13,-9,0,0,0,25,5,20,60,09c18c18d19d20a20d22b22c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5640,4,4,0,0,0,0,0,0,0,0,0,0,8,18b,,X
XCBT,ZL,2011,N,,20110513,Y,D,5640,1,2,-1,1,0,1,0,1,-1,2,1,1,8,19d,,X
XCBT,ZL,2011,N,,20110513,Y,D,5640,2,1,1,0,0,0,0,0,0,1,2,-1,6,20a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5640,1,0,1,0,0,0,0,0,0,0,1,-1,2,20c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5640,0,0,0,0,1,-1,0,0,0,1,0,1,2,20d,,X
XCBT,ZL,2011,N,,20110513,Y,D,5640,1,0,1,0,1,-1,0,0,0,0,0,0,2,22a,,X
XCBT,ZL,2011,N,,20110513,Y,A,5640,9,7,2,1,2,-1,0,1,-1,4,4,0,28,18b19d20a20c20d22a,,X
XCBT,ZL,2011,N,,20110513,N,D,5641,6,1,5,0,1,-1,0,0,0,10,14,-4,32,00c,,X
XCBT,ZL,2011,N,,20110513,N,D,5641,0,0,0,1,15,-14,0,0,0,18,4,14,38,09c,,X
XCBT,ZL,2011,N,,20110513,N,D,5641,0,0,0,0,0,0,0,0,0,2,2,0,4,18a,,X
XCBT,ZL,2011,N,,20110513,N,D,5641,3,0,3,1,0,1,0,0,0,0,4,-4,8,18b,,X
XCBT,ZL,2011,N,,20110513,N,D,5641,0,0,0,0,0,0,0,0,0,1,1,0,2,18c,,X
XCBT,ZL,2011,N,,20110513,N,D,5641,1,0,1,0,0,0,0,0,0,4,5,-1,10,19b,,X
XCBT,ZL,2011,N,,20110513,N,D,5641,0,0,0,3,0,3,0,2,-2,5,6,-1,16,19c,,X
XCBT,ZL,2011,N,,20110513,N,D,5641,0,1,-1,1,0,1,0,0,0,0,0,0,2,19d,,X
XCBT,ZL,2011,N,,20110513,N,D,5641,1,7,-6,0,1,-1,0,0,0,8,1,7,18,20a,,X
XCBT,ZL,2011,N,,20110513,N,D,5641,1,3,-2,1,2,-1,0,0,0,3,0,3,10,20d,,X
XCBT,ZL,2011,N,,20110513,N,D,5641,1,0,1,0,0,0,0,0,0,0,1,-1,2,21d,,X
XCBT,ZL,2011,N,,20110513,N,D,5641,0,1,-1,1,0,1,0,0,0,0,0,0,2,22a,,X
XCBT,ZL,2011,N,,20110513,N,D,5641,1,0,1,0,0,0,0,0,0,0,1,-1,2,23b,,X
XCBT,ZL,2011,N,,20110513,N,A,5641,14,13,1,8,19,-11,0,2,-2,51,39,12,146,00c09c18a18b18c19b19c19d20a20d21d22a23b,,X
XCBT,ZL,2011,N,,20110513,Y,D,5641,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5641,7,3,4,7,0,7,0,0,0,7,18,-11,42,18b,,X
XCBT,ZL,2011,N,,20110513,Y,D,5641,0,0,0,2,0,2,0,0,0,0,2,-2,4,19c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5641,0,1,-1,0,0,0,0,0,0,1,0,1,2,19d,,X
XCBT,ZL,2011,N,,20110513,Y,D,5641,1,0,1,1,0,1,0,1,-1,1,2,-1,6,20a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5641,0,0,0,2,0,2,0,0,0,0,2,-2,4,20c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5641,0,1,-1,1,0,1,0,0,0,1,1,0,4,22a,,X
XCBT,ZL,2011,N,,20110513,Y,A,5641,8,5,3,13,0,13,0,1,-1,11,26,-15,64,09c18b19c19d20a20c22a,,X
XCBT,ZL,2011,N,,20110513,N,D,5642,0,0,0,0,0,0,0,0,0,1,1,0,2,00c,,X
XCBT,ZL,2011,N,,20110513,N,D,5642,3,1,2,12,8,4,0,0,0,1,7,-6,32,09c,,X
XCBT,ZL,2011,N,,20110513,N,D,5642,0,10,-10,2,0,2,0,0,0,8,0,8,20,18a,,X
XCBT,ZL,2011,N,,20110513,N,D,5642,3,5,-2,2,0,2,0,1,-1,1,0,1,12,18b,,X
XCBT,ZL,2011,N,,20110513,N,D,5642,2,0,2,4,0,4,0,0,0,0,6,-6,12,19c,,X
XCBT,ZL,2011,N,,20110513,N,D,5642,1,1,0,0,0,0,0,0,0,0,0,0,2,19d,,X
XCBT,ZL,2011,N,,20110513,N,D,5642,1,2,-1,0,1,-1,0,0,0,2,0,2,6,20a,,X
XCBT,ZL,2011,N,,20110513,N,D,5642,2,2,0,0,4,-4,0,0,0,7,3,4,18,20d,,X
XCBT,ZL,2011,N,,20110513,N,D,5642,2,3,-1,4,0,4,0,0,0,1,4,-3,14,21a,,X
XCBT,ZL,2011,N,,20110513,N,D,5642,2,0,2,0,1,-1,0,0,0,0,1,-1,4,21c,,X
XCBT,ZL,2011,N,,20110513,N,D,5642,1,0,1,0,0,0,0,0,0,5,6,-1,12,21d,,X
XCBT,ZL,2011,N,,20110513,N,D,5642,0,0,0,0,1,-1,0,0,0,1,0,1,2,22a,,X
XCBT,ZL,2011,N,,20110513,N,D,5642,1,0,1,0,0,0,0,0,0,0,1,-1,2,22d,,X
XCBT,ZL,2011,N,,20110513,N,A,5642,18,24,-6,24,15,9,0,1,-1,27,29,-2,138,00c09c18a18b19c19d20a20d21a21c21d22a22d,,X
XCBT,ZL,2011,N,,20110513,Y,D,5642,0,10,-10,5,0,5,0,0,0,6,1,5,22,18a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5642,19,11,8,0,5,-5,0,0,0,2,5,-3,42,18b,,X
XCBT,ZL,2011,N,,20110513,Y,D,5642,0,0,0,2,0,2,0,0,0,0,2,-2,4,19c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5642,1,1,0,0,0,0,0,0,0,0,0,0,2,19d,,X
XCBT,ZL,2011,N,,20110513,Y,D,5642,1,1,0,0,2,-2,0,0,0,3,1,2,8,20a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5642,0,0,0,0,1,-1,0,0,0,1,0,1,2,20c,,X
XCBT,ZL,2011,N,,20110513,Y,D,5642,1,0,1,1,0,1,0,0,0,0,2,-2,4,20d,,X
XCBT,ZL,2011,N,,20110513,Y,D,5642,1,1,0,3,3,0,0,0,0,0,0,0,8,21a,,X
XCBT,ZL,2011,N,,20110513,Y,D,5642,0,0,0,0,0,0,0,0,0,1,1,0,2,21d,,X
XCBT,ZL,2011,N,,20110513,Y,A,5642,23,24,-1,11,11,0,0,0,0,13,12,1,94,18a18b19c19d20a20c20d21a21d,,X
XCBT,ZL,2011,N,,20110513,N,D,5643,0,4,-4,0,4,-4,0,0,0,10,2,8,20,00c,,X
XCBT,ZL,2011,N,,20110513,N,D,5643,5,4,1,29,20,9,0,1,-1,4,13,-9,76,09c,,X
XCBT,ZL,2011,N,,20110513,N,D,5643,1,0,1,0,0,0,0,0,0,1,2,-1,4,19b,,X
XCBT,ZL,2011,N,,20110513,N,D,5643,0,1,-1,0,0,0,0,0,0,1,0,1,2,19c,,X
XCBT,ZL,2011,N,,20110513,N,D,5643,3,2,1,0,0,0,0,0,0,0,1,-1,6,19d,,X
XCBT,ZL,2011,N,,20110513,N,D,5643,1,4,-3,0,0,0,0,0,0,16,13,3,34,20a,,X
XCBT,ZL,2011,N,,20110513,N,D,5643,0,5,-5,0,0,0,0,0,0,11,6,5,22,20b,,X
XCBT,ZL,2011,N,,20110513,N,D,5643,1,3,-2,2,3,-1,0,0,0,10,7,3,26,20c,,X
XCBT,ZL,2011,N,,20110513,N,D,5643,0,1,-1,0,0,0,0,0,0,1,0,1,2,20d,,X
XCBT,ZL,2011,N,,20110513,N,D,5643,0,1,-1,0,0,0,0,0,0,1,0,1,2,21a,,X
XCBT,ZL,2011,N,,20110513,N,D,5643,1,2,-1,0,0,0,0,0,0,1,0,1,4,22a,,X
XCBT,ZL,2011,N,,20110513,N,A,5643,12,27,-15,31,27,4,0,1,-1,56,44,12,198,00c09c19b19c19d20a20b20c20d21a22a,,X
