exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZW,2011,U,,20110419,Y,D,8636,3,5,-2,13,7,6,0,0,0,1,5,-4,34,07a,,X
XCBT,ZW,2011,U,,20110419,Y,D,8636,10,2,8,12,13,-1,0,0,0,15,22,-7,74,09c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8636,6,3,3,3,0,3,0,0,0,1,7,-6,20,11a,,X
XCBT,ZW,2011,U,,20110419,Y,D,8636,1,3,-2,2,1,1,0,0,0,2,1,1,10,11c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8636,3,2,1,11,0,11,0,0,0,7,19,-12,42,11d,,X
XCBT,ZW,2011,U,,20110419,Y,A,8636,23,15,8,63,30,33,0,0,0,29,70,-41,230,06c06d07a09c11a11c11d,,X
XCBT,ZW,2011,U,,20110419,N,D,8640,0,0,0,18,0,18,0,0,0,0,18,-18,36,07a,,X
XCBT,ZW,2011,U,,20110419,N,D,8640,2,0,2,0,0,0,0,0,0,0,2,-2,4,09c,,X
XCBT,ZW,2011,U,,20110419,N,D,8640,2,0,2,0,0,0,0,0,0,0,2,-2,4,11a,,X
XCBT,ZW,2011,U,,20110419,N,A,8640,4,0,4,18,0,18,0,0,0,0,22,-22,44,07a09c11a,,X
XCBT,ZW,2011,U,,20110419,Y,D,8640,0,0,0,5,0,5,0,0,0,0,5,-5,10,07a,,X
XCBT,ZW,2011,U,,20110419,Y,D,8640,9,14,-5,9,9,0,0,0,0,18,13,5,72,09c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8640,19,10,9,4,3,1,0,0,0,14,24,-10,74,11a,,X
XCBT,ZW,2011,U,,20110419,Y,D,8640,1,1,0,3,2,1,0,0,0,6,7,-1,20,11c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8640,0,1,-1,3,2,1,0,0,0,1,1,0,8,11d,,X
XCBT,ZW,2011,U,,20110419,Y,A,8640,29,26,3,24,16,8,0,0,0,39,50,-11,184,07a09c11a11c11d,,X
XCBT,ZW,2011,U,,20110419,N,D,8642,5,0,5,0,0,0,0,0,0,0,5,-5,10,09c,,X
XCBT,ZW,2011,U,,20110419,N,D,8642,1,1,0,1,0,1,0,0,0,0,1,-1,4,11c,,X
XCBT,ZW,2011,U,,20110419,N,D,8642,2,2,0,1,1,0,0,0,0,0,0,0,6,11d,,X
XCBT,ZW,2011,U,,20110419,N,A,8642,8,3,5,2,1,1,0,0,0,0,6,-6,20,09c11c11d,,X
XCBT,ZW,2011,U,,20110419,Y,D,8642,0,0,0,4,4,0,0,0,0,0,0,0,8,07a,,X
XCBT,ZW,2011,U,,20110419,Y,D,8642,5,0,5,5,4,1,0,0,0,18,24,-6,56,09c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8642,34,17,17,49,6,43,0,0,0,14,74,-60,194,11a,,X
XCBT,ZW,2011,U,,20110419,Y,D,8642,12,1,11,5,4,1,0,0,0,15,27,-12,64,11c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8642,3,2,1,2,3,-1,0,0,0,1,1,0,12,11d,,X
XCBT,ZW,2011,U,,20110419,Y,A,8642,54,20,34,65,21,44,0,0,0,48,126,-78,334,07a09c11a11c11d,,X
XCBT,ZW,2011,U,,20110419,N,D,8644,0,0,0,0,0,0,0,0,0,1,1,0,2,06d,,X
XCBT,ZW,2011,U,,20110419,N,D,8644,10,0,10,0,10,-10,0,0,0,0,0,0,20,07a,,X
XCBT,ZW,2011,U,,20110419,N,D,8644,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZW,2011,U,,20110419,N,D,8644,2,2,0,1,0,1,0,0,0,0,1,-1,6,11c,,X
XCBT,ZW,2011,U,,20110419,N,A,8644,12,2,10,1,10,-9,0,0,0,2,3,-1,30,06d07a09c11c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8644,1,0,1,0,0,0,0,0,0,0,1,-1,2,06c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8644,0,2,-2,0,0,0,0,0,0,13,11,2,26,06d,,X
XCBT,ZW,2011,U,,20110419,Y,D,8644,10,0,10,10,15,-5,0,0,0,1,6,-5,42,07a,,X
XCBT,ZW,2011,U,,20110419,Y,D,8644,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8644,10,15,-5,28,2,26,0,0,0,6,27,-21,88,11a,,X
XCBT,ZW,2011,U,,20110419,Y,D,8644,10,11,-1,23,19,4,0,0,0,16,19,-3,98,11c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8644,1,0,1,0,0,0,0,0,0,0,1,-1,2,11d,,X
XCBT,ZW,2011,U,,20110419,Y,A,8644,32,28,4,61,36,25,0,0,0,37,66,-29,260,06c06d07a09c11a11c11d,,X
XCBT,ZW,2011,U,,20110419,N,D,8646,5,1,4,5,1,4,0,0,0,2,10,-8,24,11c,,X
XCBT,ZW,2011,U,,20110419,N,A,8646,5,1,4,5,1,4,0,0,0,2,10,-8,24,11c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8646,0,0,0,4,3,1,0,0,0,0,1,-1,8,06c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8646,1,0,1,1,2,-1,0,0,0,1,1,0,6,09c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8646,11,16,-5,33,13,20,0,0,0,1,16,-15,90,11a,,X
XCBT,ZW,2011,U,,20110419,Y,D,8646,12,2,10,11,14,-3,0,0,0,27,34,-7,100,11c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8646,1,1,0,0,0,0,0,0,0,0,0,0,2,11d,,X
XCBT,ZW,2011,U,,20110419,Y,A,8646,25,19,6,49,32,17,0,0,0,29,52,-23,206,06c09c11a11c11d,,X
XCBT,ZW,2011,U,,20110419,N,D,8650,0,1,-1,1,0,1,0,0,0,0,0,0,2,11c,,X
XCBT,ZW,2011,U,,20110419,N,D,8650,2,0,2,0,1,-1,0,0,0,1,2,-1,6,11d,,X
XCBT,ZW,2011,U,,20110419,N,A,8650,2,1,1,1,1,0,0,0,0,1,2,-1,8,11c11d,,X
XCBT,ZW,2011,U,,20110419,Y,D,8650,1,0,1,0,1,-1,0,0,0,0,0,0,2,06c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8650,3,3,0,0,0,0,0,0,0,0,0,0,6,06d,,X
XCBT,ZW,2011,U,,20110419,Y,D,8650,0,0,0,9,7,2,0,0,0,2,4,-2,22,09c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8650,5,0,5,0,5,-5,0,0,0,0,0,0,10,11a,,X
XCBT,ZW,2011,U,,20110419,Y,D,8650,2,3,-1,15,3,12,0,0,0,14,25,-11,62,11c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8650,2,0,2,0,1,-1,0,0,0,23,24,-1,50,11d,,X
XCBT,ZW,2011,U,,20110419,Y,A,8650,13,6,7,24,17,7,0,0,0,39,53,-14,152,06c06d09c11a11c11d,,X
XCBT,ZW,2011,U,,20110419,N,D,8652,0,0,0,0,1,-1,0,0,0,2,1,1,4,11c,,X
XCBT,ZW,2011,U,,20110419,N,A,8652,0,0,0,0,1,-1,0,0,0,2,1,1,4,11c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8652,7,2,5,6,7,-1,0,0,0,9,13,-4,44,11c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8652,1,0,1,7,7,0,0,0,0,0,1,-1,16,11d,,X
XCBT,ZW,2011,U,,20110419,Y,A,8652,8,2,6,13,14,-1,0,0,0,9,14,-5,60,11c11d,,X
XCBT,ZW,2011,U,,20110419,N,D,8654,3,2,1,0,0,0,0,0,0,0,1,-1,6,11d,,X
XCBT,ZW,2011,U,,20110419,N,A,8654,3,2,1,0,0,0,0,0,0,0,1,-1,6,11d,,X
XCBT,ZW,2011,U,,20110419,Y,D,8654,19,5,14,26,3,23,0,0,0,16,53,-37,122,11c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8654,2,2,0,8,2,6,0,0,0,2,8,-6,24,11d,,X
XCBT,ZW,2011,U,,20110419,Y,A,8654,21,7,14,34,5,29,0,0,0,18,61,-43,146,11c11d,,X
XCBT,ZW,2011,U,,20110419,N,D,8656,0,0,0,2,0,2,0,0,0,0,2,-2,4,11c,,X
XCBT,ZW,2011,U,,20110419,N,D,8656,3,5,-2,5,0,5,0,0,0,0,3,-3,16,11d,,X
XCBT,ZW,2011,U,,20110419,N,A,8656,3,5,-2,7,0,7,0,0,0,0,5,-5,20,11c11d,,X
XCBT,ZW,2011,U,,20110419,Y,D,8656,12,7,5,43,6,37,0,0,0,1,43,-42,112,11c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8656,2,6,-4,1,0,1,0,0,0,5,2,3,16,11d,,X
XCBT,ZW,2011,U,,20110419,Y,A,8656,14,13,1,44,6,38,0,0,0,6,45,-39,128,11c11d,,X
XCBT,ZW,2011,U,,20110419,N,D,8660,0,1,-1,7,1,6,0,0,0,0,5,-5,14,11d,,X
XCBT,ZW,2011,U,,20110419,N,A,8660,0,1,-1,7,1,6,0,0,0,0,5,-5,14,11d,,X
XCBT,ZW,2011,U,,20110419,Y,D,8660,0,0,0,6,1,5,0,0,0,1,6,-5,14,11c,,X
XCBT,ZW,2011,U,,20110419,Y,D,8660,0,7,-7,7,0,7,0,0,0,0,0,0,14,11d,,X
XCBT,ZW,2011,U,,20110419,Y,A,8660,0,7,-7,13,1,12,0,0,0,1,6,-5,28,11c11d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8754,0,1,-1,0,1,-1,0,0,0,2,0,2,4,03c,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8754,0,1,-1,0,1,-1,0,0,0,2,0,2,4,03c,,X
XCBT,ZW,2011,Z,,20110419,N,D,8756,0,0,0,0,0,0,0,0,0,5,5,0,10,03d,,X
XCBT,ZW,2011,Z,,20110419,N,A,8756,0,0,0,0,0,0,0,0,0,5,5,0,10,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8756,0,1,-1,0,0,0,0,0,0,1,0,1,2,03c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8756,0,0,0,0,3,-3,0,0,0,3,0,3,6,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8756,0,1,-1,0,3,-3,0,0,0,4,0,4,8,03c03d,,X
XCBT,ZW,2011,Z,,20110419,N,D,8760,0,0,0,0,0,0,0,0,0,5,5,0,10,03d,,X
XCBT,ZW,2011,Z,,20110419,N,A,8760,0,0,0,0,0,0,0,0,0,5,5,0,10,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8760,0,4,-4,0,6,-6,0,0,0,13,3,10,26,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8760,0,4,-4,0,6,-6,0,0,0,13,3,10,26,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8762,0,2,-2,0,6,-6,0,0,0,12,4,8,24,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8762,0,2,-2,0,6,-6,0,0,0,12,4,8,24,03d,,X
XCBT,ZW,2011,Z,,20110419,N,D,8764,0,0,0,0,0,0,0,0,0,6,6,0,12,03d,,X
XCBT,ZW,2011,Z,,20110419,N,A,8764,0,0,0,0,0,0,0,0,0,6,6,0,12,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8764,0,1,-1,0,0,0,0,0,0,1,0,1,2,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8764,0,1,-1,0,0,0,0,0,0,1,0,1,2,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8766,0,1,-1,0,2,-2,0,0,0,3,0,3,6,03c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8766,0,3,-3,0,0,0,0,0,0,3,0,3,6,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8766,0,4,-4,0,2,-2,0,0,0,6,0,6,12,03c03d,,X
XCBT,ZW,2011,Z,,20110419,N,D,8770,0,0,0,0,5,-5,0,0,0,16,11,5,32,03d,,X
XCBT,ZW,2011,Z,,20110419,N,A,8770,0,0,0,0,5,-5,0,0,0,16,11,5,32,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8770,12,0,12,5,0,5,0,0,0,8,25,-17,50,03c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8770,6,14,-8,4,4,0,0,0,0,14,6,8,48,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8770,18,14,4,9,4,5,0,0,0,22,31,-9,98,03c03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8774,2,0,2,1,0,1,0,0,0,2,5,-3,10,03c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8774,0,0,0,0,2,-2,0,0,0,2,0,2,4,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8774,2,0,2,1,2,-1,0,0,0,4,5,-1,14,03c03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8776,2,0,2,0,0,0,0,0,0,0,2,-2,4,00a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8776,0,0,0,0,8,-8,0,0,0,8,0,8,16,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8776,0,2,-2,2,0,2,0,0,0,0,0,0,4,18a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8776,0,1,-1,0,0,0,0,0,0,1,0,1,2,23d,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8776,2,3,-1,2,8,-6,0,0,0,9,2,7,26,00a03d18a23d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8780,1,1,0,0,0,0,0,0,0,1,1,0,4,00b,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8780,0,1,-1,0,0,0,0,0,0,1,0,1,2,02a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8780,0,0,0,0,1,-1,0,0,0,4,3,1,8,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8780,0,0,0,0,4,-4,0,0,0,6,2,4,12,23d,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8780,1,2,-1,0,5,-5,0,0,0,12,6,6,26,00b02a03d23d,,X
XCBT,ZW,2011,Z,,20110419,N,D,8782,1,0,1,0,0,0,0,0,0,0,1,-1,2,03c,,X
XCBT,ZW,2011,Z,,20110419,N,D,8782,0,0,0,0,1,-1,0,0,0,1,0,1,2,03d,,X
XCBT,ZW,2011,Z,,20110419,N,A,8782,1,0,1,0,1,-1,0,0,0,1,1,0,4,03c03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8782,6,1,5,2,0,2,0,0,0,6,13,-7,28,03c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8782,0,0,0,2,0,2,0,0,0,5,7,-2,14,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8782,1,1,0,0,5,-5,0,0,0,5,0,5,12,23d,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8782,7,2,5,4,5,-1,0,0,0,16,20,-4,54,03c03d23d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8784,0,0,0,0,0,0,0,0,0,1,1,0,2,02d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8784,0,0,0,0,0,0,0,0,0,2,2,0,4,03c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8784,0,0,0,0,3,-3,0,0,0,3,0,3,6,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8784,0,10,-10,12,0,12,0,0,0,2,4,-2,28,18a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8784,0,1,-1,2,5,-3,0,0,0,5,1,4,14,23d,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8784,0,11,-11,14,8,6,0,0,0,13,8,5,54,02d03c03d18a23d,,X
XCBT,ZW,2011,Z,,20110419,N,D,8786,0,0,0,0,3,-3,0,0,0,3,0,3,6,01d,,X
XCBT,ZW,2011,Z,,20110419,N,D,8786,0,0,0,0,0,0,0,0,0,7,7,0,14,02b,,X
XCBT,ZW,2011,Z,,20110419,N,A,8786,0,0,0,0,3,-3,0,0,0,10,7,3,20,01d02b,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8786,0,0,0,1,0,1,0,0,0,0,1,-1,2,00d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8786,2,0,2,1,6,-5,0,0,0,3,0,3,12,01d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8786,1,0,1,0,1,-1,0,0,0,0,0,0,2,02a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8786,5,3,2,29,11,18,0,0,0,1,21,-20,70,03c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8786,0,3,-3,3,0,3,0,0,0,0,0,0,6,18a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8786,0,1,-1,0,3,-3,0,0,0,6,2,4,12,23d,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8786,8,7,1,34,21,13,0,0,0,10,24,-14,104,00d01d02a03c18a23d,,X
XCBT,ZW,2011,Z,,20110419,N,D,8790,0,0,0,0,0,0,0,0,0,5,5,0,10,02b,,X
XCBT,ZW,2011,Z,,20110419,N,D,8790,5,0,5,0,0,0,0,0,0,0,5,-5,10,02c,,X
XCBT,ZW,2011,Z,,20110419,N,A,8790,5,0,5,0,0,0,0,0,0,5,10,-5,20,02b02c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8790,0,3,-3,0,2,-2,0,0,0,5,0,5,10,00d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8790,0,0,0,0,2,-2,0,0,0,6,4,2,12,01a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8790,1,1,0,0,1,-1,0,0,0,3,2,1,8,02b,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8790,6,0,6,1,6,-5,0,0,0,4,5,-1,22,02c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8790,0,0,0,1,0,1,0,0,0,1,2,-1,4,02d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8790,0,0,0,0,1,-1,0,0,0,1,0,1,2,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8790,0,1,-1,2,0,2,0,0,0,0,1,-1,4,18a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8790,0,1,-1,1,0,1,0,0,0,0,0,0,2,18c,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8790,7,6,1,5,12,-7,0,0,0,20,14,6,64,00d01a02b02c02d03d18a18c,,X
XCBT,ZW,2011,Z,,20110419,N,D,8792,0,0,0,0,0,0,1,0,1,0,1,-1,2,01b,,X
XCBT,ZW,2011,Z,,20110419,N,A,8792,0,0,0,0,0,0,1,0,1,0,1,-1,2,01b,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8792,0,0,0,1,6,-5,1,0,1,6,2,4,16,01b,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8792,0,1,-1,0,0,0,0,0,0,1,0,1,2,02b,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8792,2,2,0,3,3,0,0,0,0,5,5,0,20,02c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8792,3,3,0,7,8,-1,0,0,0,11,10,1,42,02d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8792,0,0,0,0,0,0,0,0,0,7,7,0,14,03b,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8792,0,0,0,0,0,0,0,0,0,5,5,0,10,03c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8792,1,1,0,0,5,-5,0,0,0,13,8,5,28,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8792,0,0,0,3,3,0,0,0,0,0,0,0,6,18a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8792,1,2,-1,2,1,1,0,0,0,2,2,0,10,18c,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8792,7,9,-2,16,26,-10,1,0,1,50,39,11,148,01b02b02c02d03b03c03d18a18c,,X
XCBT,ZW,2011,Z,,20110419,N,D,8794,0,0,0,0,0,0,0,0,0,40,40,0,80,03b,,X
XCBT,ZW,2011,Z,,20110419,N,D,8794,0,0,0,0,0,0,0,0,0,72,72,0,144,03c,,X
XCBT,ZW,2011,Z,,20110419,N,D,8794,0,5,-5,0,0,0,0,0,0,5,0,5,10,18d,,X
XCBT,ZW,2011,Z,,20110419,N,A,8794,0,5,-5,0,0,0,0,0,0,117,112,5,234,03b03c18d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8794,1,0,1,0,0,0,0,0,0,0,1,-1,2,00c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8794,2,2,0,0,0,0,0,0,0,2,2,0,8,02c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8794,0,0,0,3,3,0,0,0,0,2,2,0,10,02d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8794,4,4,0,1,1,0,0,0,0,19,19,0,48,03a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8794,0,0,0,0,4,-4,0,0,0,15,11,4,30,03b,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8794,8,3,5,12,4,8,0,0,0,2,15,-13,44,03c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8794,0,0,0,0,1,-1,0,0,0,3,2,1,6,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8794,0,0,0,1,1,0,0,0,0,0,0,0,2,18a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8794,0,0,0,1,0,1,0,0,0,0,1,-1,2,18c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8794,1,5,-4,2,1,1,0,0,0,3,0,3,12,18d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8794,0,1,-1,0,0,0,0,0,0,1,0,1,2,19a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8794,7,0,7,0,0,0,0,0,0,0,7,-7,14,21c,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8794,23,15,8,20,15,5,0,0,0,47,60,-13,180,00c02c02d03a03b03c03d18a18c18d19a21c,,X
XCBT,ZW,2011,Z,,20110419,N,D,8796,0,0,0,0,0,0,0,0,0,1,1,0,2,02d,,X
XCBT,ZW,2011,Z,,20110419,N,D,8796,0,0,0,0,0,0,0,0,0,4,4,0,8,03a,,X
XCBT,ZW,2011,Z,,20110419,N,D,8796,0,0,0,0,0,0,0,0,0,2,2,0,4,03b,,X
XCBT,ZW,2011,Z,,20110419,N,D,8796,0,0,0,0,0,0,0,0,0,5,5,0,10,03c,,X
XCBT,ZW,2011,Z,,20110419,N,D,8796,3,0,3,0,0,0,0,0,0,0,3,-3,6,21c,,X
XCBT,ZW,2011,Z,,20110419,N,A,8796,3,0,3,0,0,0,0,0,0,12,15,-3,30,02d03a03b03c21c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8796,0,0,0,0,0,0,0,0,0,5,5,0,10,03b,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8796,2,1,1,1,2,-1,0,0,0,10,10,0,26,03c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8796,0,0,0,0,1,-1,0,0,0,4,3,1,8,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8796,0,0,0,1,0,1,0,0,0,0,1,-1,2,21c,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8796,2,1,1,2,3,-1,0,0,0,19,19,0,46,03b03c03d21c,,X
XCBT,ZW,2011,Z,,20110419,N,D,8800,0,0,0,0,0,0,0,0,0,1,1,0,2,03d,,X
XCBT,ZW,2011,Z,,20110419,N,D,8800,0,0,0,0,0,0,0,0,0,10,10,0,20,21a,,X
XCBT,ZW,2011,Z,,20110419,N,A,8800,0,0,0,0,0,0,0,0,0,11,11,0,22,03d21a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8800,0,0,0,0,0,0,0,0,0,1,1,0,2,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8800,1,6,-5,0,0,0,0,0,0,6,1,5,14,18c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8800,1,1,0,2,1,1,0,0,0,10,11,-1,26,21b,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8800,3,1,2,0,0,0,0,0,0,2,4,-2,10,22b,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8800,2,0,2,0,0,0,0,0,0,1,3,-2,6,22c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8800,3,0,3,1,0,1,0,0,0,0,4,-4,8,22d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8800,1,0,1,0,0,0,0,0,0,0,1,-1,2,23a,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8800,11,8,3,3,1,2,0,0,0,20,25,-5,68,03d18c21b22b22c22d23a,,X
XCBT,ZW,2011,Z,,20110419,N,D,8802,0,2,-2,0,0,0,0,0,0,2,0,2,4,03d,,X
XCBT,ZW,2011,Z,,20110419,N,D,8802,0,0,0,0,1,-1,0,0,0,1,0,1,2,21a,,X
XCBT,ZW,2011,Z,,20110419,N,A,8802,0,2,-2,0,1,-1,0,0,0,3,0,3,6,03d21a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8802,1,0,1,3,4,-1,0,0,0,14,14,0,36,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8802,0,1,-1,3,4,-1,0,0,0,5,3,2,16,21a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8802,0,1,-1,0,0,0,0,0,0,1,0,1,2,22c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8802,0,1,-1,0,0,0,0,0,0,1,0,1,2,22d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8802,0,1,-1,0,0,0,0,0,0,1,0,1,2,23c,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8802,1,4,-3,6,8,-2,0,0,0,22,17,5,58,03d21a22c22d23c,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8804,1,0,1,0,0,0,0,0,0,0,1,-1,2,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8804,7,10,-3,4,0,4,0,0,0,0,1,-1,22,18a,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8804,8,10,-2,4,0,4,0,0,0,0,2,-2,24,03d18a,,X
XCBT,ZW,2011,Z,,20110419,N,D,8806,0,0,0,0,0,0,0,0,0,1,1,0,2,22a,,X
XCBT,ZW,2011,Z,,20110419,N,A,8806,0,0,0,0,0,0,0,0,0,1,1,0,2,22a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8806,1,1,0,0,7,-7,0,0,0,11,4,7,24,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8806,0,6,-6,7,0,7,0,0,0,0,1,-1,14,18a,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8806,1,7,-6,7,7,0,0,0,0,11,5,6,38,03d18a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8810,0,0,0,0,6,-6,0,0,0,17,11,6,34,03d,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8810,1,1,0,0,0,0,0,0,0,0,0,0,2,18b,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8810,0,0,0,0,0,0,0,0,0,5,5,0,10,19a,,X
XCBT,ZW,2011,Z,,20110419,Y,D,8810,1,1,0,0,0,0,0,0,0,0,0,0,2,23a,,X
XCBT,ZW,2011,Z,,20110419,Y,A,8810,2,2,0,0,6,-6,0,0,0,22,16,6,48,03d18b19a23a,,X
XCBT,ZW,2011,Z,,20110419,N,D,8812,0,0,0,0,0,0,0,0,0,2,2,0,4,22a,,X
