exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZC,2011,K,,20110425,Y,D,7554,1,249,-248,0,449,-449,0,0,0,741,44,697,1484,22a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7554,11,4,7,18,26,-8,0,0,0,1,0,1,60,22b,,X
XCBT,ZC,2011,K,,20110425,Y,A,7554,80,377,-297,58,517,-459,0,0,0,830,74,756,1936,11b11c11d12a18a19c19d20a21c21d22a22b,,X
XCBT,ZC,2011,K,,20110425,N,D,7556,0,12,-12,33,16,17,0,0,0,11,16,-5,88,11c,,X
XCBT,ZC,2011,K,,20110425,N,D,7556,3,4,-1,69,58,11,0,0,0,3,13,-10,150,11d,,X
XCBT,ZC,2011,K,,20110425,N,D,7556,5,4,1,17,2,15,0,0,0,11,27,-16,66,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7556,4,0,4,0,2,-2,0,0,0,1,3,-2,10,19c,,X
XCBT,ZC,2011,K,,20110425,N,D,7556,1,0,1,2,1,1,0,0,0,0,2,-2,6,19d,,X
XCBT,ZC,2011,K,,20110425,N,D,7556,18,10,8,0,3,-3,0,0,0,0,5,-5,36,20a,,X
XCBT,ZC,2011,K,,20110425,N,D,7556,0,0,0,1,1,0,0,0,0,1,1,0,4,21c,,X
XCBT,ZC,2011,K,,20110425,N,D,7556,0,1,-1,0,1,-1,0,0,0,2,0,2,4,21d,,X
XCBT,ZC,2011,K,,20110425,N,D,7556,0,1,-1,7,1,6,0,0,0,1,6,-5,16,22a,,X
XCBT,ZC,2011,K,,20110425,N,D,7556,0,3,-3,0,0,0,0,0,0,4,1,3,8,22b,,X
XCBT,ZC,2011,K,,20110425,N,A,7556,31,35,-4,129,85,44,0,0,0,34,74,-40,388,11c11d12a19c19d20a21c21d22a22b,,X
XCBT,ZC,2011,K,,20110425,Y,D,7556,6,6,0,40,26,14,0,0,0,2,16,-14,96,11c,,X
XCBT,ZC,2011,K,,20110425,Y,D,7556,206,3,203,111,67,44,0,0,0,29,276,-247,692,11d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7556,471,156,315,344,662,-318,0,0,0,65,62,3,1760,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7556,0,0,0,1,4,-3,0,0,0,3,0,3,8,18a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7556,6,56,-50,101,57,44,0,0,0,10,4,6,234,19c,,X
XCBT,ZC,2011,K,,20110425,Y,D,7556,2,3,-1,0,2,-2,0,0,0,3,0,3,10,19d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7556,10,3,7,0,7,-7,0,0,0,0,0,0,20,20a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7556,0,1,-1,1,0,1,0,0,0,0,0,0,2,21c,,X
XCBT,ZC,2011,K,,20110425,Y,D,7556,1,0,1,0,6,-6,0,0,0,7,2,5,16,22a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7556,0,2,-2,0,3,-3,0,0,0,5,0,5,10,22b,,X
XCBT,ZC,2011,K,,20110425,Y,A,7556,702,230,472,598,834,-236,0,0,0,124,360,-236,2848,11c11d12a18a19c19d20a21c22a22b,,X
XCBT,ZC,2011,K,,20110425,N,D,7560,0,12,-12,79,6,73,0,0,0,11,72,-61,180,11c,,X
XCBT,ZC,2011,K,,20110425,N,D,7560,14,6,8,16,6,10,0,0,0,22,40,-18,104,11d,,X
XCBT,ZC,2011,K,,20110425,N,D,7560,0,2,-2,2,11,-9,0,0,0,23,12,11,50,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7560,0,2,-2,0,0,0,0,0,0,3,1,2,6,18a,,X
XCBT,ZC,2011,K,,20110425,N,D,7560,3,3,0,1,0,1,0,0,0,1,2,-1,10,19c,,X
XCBT,ZC,2011,K,,20110425,N,D,7560,0,0,0,0,0,0,0,0,0,7,7,0,14,22b,,X
XCBT,ZC,2011,K,,20110425,N,A,7560,17,25,-8,98,23,75,0,0,0,67,134,-67,364,11c11d12a18a19c22b,,X
XCBT,ZC,2011,K,,20110425,Y,D,7560,35,28,7,40,14,26,0,0,0,2,35,-33,154,11c,,X
XCBT,ZC,2011,K,,20110425,Y,D,7560,59,11,48,21,19,2,0,0,0,18,68,-50,196,11d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7560,33,33,0,16,65,-49,0,0,0,104,55,49,306,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7560,5,9,-4,0,7,-7,0,0,0,11,0,11,32,18a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7560,3,2,1,0,1,-1,0,1,-1,18,17,1,42,19c,,X
XCBT,ZC,2011,K,,20110425,Y,D,7560,0,1,-1,0,1,-1,0,0,0,2,0,2,4,19d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7560,0,1,-1,0,1,-1,0,0,0,2,0,2,4,22b,,X
XCBT,ZC,2011,K,,20110425,Y,A,7560,135,85,50,77,108,-31,0,1,-1,157,175,-18,738,11c11d12a18a19c19d22b,,X
XCBT,ZC,2011,K,,20110425,N,D,7562,10,3,7,0,2,-2,0,0,0,3,8,-5,26,11c,,X
XCBT,ZC,2011,K,,20110425,N,D,7562,2,3,-1,4,1,3,0,0,0,3,5,-2,18,11d,,X
XCBT,ZC,2011,K,,20110425,N,D,7562,2,3,-1,0,4,-4,0,0,0,13,8,5,30,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7562,2,0,2,0,1,-1,0,0,0,0,1,-1,4,19c,,X
XCBT,ZC,2011,K,,20110425,N,A,7562,16,9,7,4,8,-4,0,0,0,19,22,-3,78,11c11d12a19c,,X
XCBT,ZC,2011,K,,20110425,Y,D,7562,1,5,-4,10,0,10,0,0,0,1,7,-6,24,11c,,X
XCBT,ZC,2011,K,,20110425,Y,D,7562,13,3,10,17,9,8,0,0,0,5,23,-18,70,11d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7562,58,21,37,27,36,-9,0,0,0,23,51,-28,216,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7562,0,1,-1,0,0,0,0,0,0,1,0,1,2,19c,,X
XCBT,ZC,2011,K,,20110425,Y,A,7562,72,30,42,54,45,9,0,0,0,30,81,-51,312,11c11d12a19c,,X
XCBT,ZC,2011,K,,20110425,N,D,7564,9,9,0,4,5,-1,0,0,0,4,3,1,34,11d,,X
XCBT,ZC,2011,K,,20110425,N,D,7564,0,0,0,1,0,1,0,0,0,0,1,-1,2,12a,,X
XCBT,ZC,2011,K,,20110425,N,A,7564,9,9,0,5,5,0,0,0,0,4,4,0,36,11d12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7564,0,1,-1,0,0,0,0,0,0,1,0,1,2,11c,,X
XCBT,ZC,2011,K,,20110425,Y,D,7564,940,266,674,199,1157,-958,0,0,0,302,18,284,2882,11d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7564,7,3,4,0,0,0,0,0,0,0,4,-4,14,12a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7564,947,270,677,199,1157,-958,0,0,0,303,22,281,2898,11c11d12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7566,2,4,-2,0,4,-4,0,0,0,8,2,6,20,11d,,X
XCBT,ZC,2011,K,,20110425,N,D,7566,1,0,1,1,3,-2,0,0,0,6,5,1,16,12a,,X
XCBT,ZC,2011,K,,20110425,N,A,7566,3,4,-1,1,7,-6,0,0,0,14,7,7,36,11d12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7566,32,20,12,9,19,-10,0,0,0,17,19,-2,116,11d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7566,0,3,-3,3,0,3,0,0,0,0,0,0,6,12a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7566,32,23,9,12,19,-7,0,0,0,17,19,-2,122,11d12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7570,33,14,19,20,16,4,0,0,0,54,77,-23,214,11d,,X
XCBT,ZC,2011,K,,20110425,N,D,7570,0,1,-1,0,0,0,0,0,0,3,2,1,6,12a,,X
XCBT,ZC,2011,K,,20110425,N,A,7570,33,15,18,20,16,4,0,0,0,57,79,-22,220,11d12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7570,63,33,30,6,39,-33,0,0,0,29,26,3,196,11d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7570,7,0,7,3,1,2,0,0,0,0,9,-9,20,12a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7570,70,33,37,9,40,-31,0,0,0,29,35,-6,216,11d12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7572,14,10,4,6,9,-3,0,0,0,20,21,-1,80,11d,,X
XCBT,ZC,2011,K,,20110425,N,D,7572,7,2,5,5,5,0,0,0,0,23,28,-5,70,12a,,X
XCBT,ZC,2011,K,,20110425,N,A,7572,21,12,9,11,14,-3,0,0,0,43,49,-6,150,11d12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7572,20,23,-3,13,45,-32,0,0,0,73,38,35,212,11d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7572,4,7,-3,0,2,-2,0,0,0,11,6,5,30,12a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7572,24,30,-6,13,47,-34,0,0,0,84,44,40,242,11d12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7574,2,12,-10,1,2,-1,0,0,0,34,23,11,74,11d,,X
XCBT,ZC,2011,K,,20110425,N,D,7574,0,5,-5,3,7,-4,0,0,0,27,18,9,60,12a,,X
XCBT,ZC,2011,K,,20110425,N,A,7574,2,17,-15,4,9,-5,0,0,0,61,41,20,134,11d12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7574,0,5,-5,1,18,-17,0,0,0,22,0,22,46,11d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7574,0,16,-16,9,17,-8,0,0,0,26,2,24,70,12a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7574,0,21,-21,10,35,-25,0,0,0,48,2,46,116,11d12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7576,1,5,-4,4,4,0,0,0,0,5,1,4,20,12a,,X
XCBT,ZC,2011,K,,20110425,N,A,7576,1,5,-4,4,4,0,0,0,0,5,1,4,20,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7576,9,9,0,1,0,1,0,0,0,0,1,-1,20,12a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7576,9,9,0,1,0,1,0,0,0,0,1,-1,20,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7580,8,4,4,2,2,0,0,0,0,65,69,-4,150,12a,,X
XCBT,ZC,2011,K,,20110425,N,A,7580,8,4,4,2,2,0,0,0,0,65,69,-4,150,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7580,19,4,15,7,17,-10,0,0,0,17,22,-5,86,12a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7580,19,4,15,7,17,-10,0,0,0,17,22,-5,86,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7582,4,3,1,14,0,14,0,0,0,9,24,-15,54,12a,,X
XCBT,ZC,2011,K,,20110425,N,A,7582,4,3,1,14,0,14,0,0,0,9,24,-15,54,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7582,15,4,11,7,1,6,0,0,0,3,20,-17,50,12a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7582,15,4,11,7,1,6,0,0,0,3,20,-17,50,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7584,15,0,15,11,0,11,0,0,0,0,26,-26,52,12a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7584,15,0,15,11,0,11,0,0,0,0,26,-26,52,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7586,1,8,-7,2,1,1,0,0,0,8,2,6,22,12a,,X
XCBT,ZC,2011,K,,20110425,N,A,7586,1,8,-7,2,1,1,0,0,0,8,2,6,22,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7586,13,8,5,7,8,-1,0,0,0,0,4,-4,40,12a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7586,13,8,5,7,8,-1,0,0,0,0,4,-4,40,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7590,13,0,13,23,1,22,0,0,0,11,46,-35,94,12a,,X
XCBT,ZC,2011,K,,20110425,N,A,7590,13,0,13,23,1,22,0,0,0,11,46,-35,94,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7590,165,3,162,44,28,16,0,0,0,10,188,-178,438,12a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7590,165,3,162,44,28,16,0,0,0,10,188,-178,438,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7592,9,11,-2,14,7,7,0,0,0,1,6,-5,48,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7592,0,2,-2,14,20,-6,0,0,0,11,3,8,50,12d,,X
XCBT,ZC,2011,K,,20110425,N,A,7592,9,13,-4,28,27,1,0,0,0,12,9,3,98,12a12d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7592,13,3,10,2,5,-3,0,0,0,3,10,-7,36,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7592,54,6,48,15,14,1,0,0,0,3,52,-49,144,12d,,X
XCBT,ZC,2011,K,,20110425,Y,A,7592,67,9,58,17,19,-2,0,0,0,6,62,-56,180,12a12d,,X
XCBT,ZC,2011,K,,20110425,N,D,7594,12,19,-7,25,10,15,0,0,0,17,25,-8,108,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7594,2,0,2,6,7,-1,0,0,0,9,10,-1,34,12d,,X
XCBT,ZC,2011,K,,20110425,N,A,7594,14,19,-5,31,17,14,0,0,0,26,35,-9,142,12a12d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7594,11,11,0,20,18,2,0,0,0,24,26,-2,110,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7594,6,208,-202,2456,1782,674,0,5,-5,22,489,-467,4968,12d,,X
XCBT,ZC,2011,K,,20110425,Y,A,7594,17,219,-202,2476,1800,676,0,5,-5,46,515,-469,5078,12a12d,,X
XCBT,ZC,2011,K,,20110425,N,D,7596,2,23,-21,94,29,65,0,0,0,2,46,-44,196,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7596,4,5,-1,5,11,-6,0,0,0,17,10,7,52,12d,,X
XCBT,ZC,2011,K,,20110425,N,A,7596,6,28,-22,99,40,59,0,0,0,19,56,-37,248,12a12d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7596,45,34,11,117,91,26,0,0,0,5,42,-37,334,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7596,18,16,2,20,30,-10,0,0,0,30,22,8,136,12d,,X
XCBT,ZC,2011,K,,20110425,Y,A,7596,63,50,13,137,121,16,0,0,0,35,64,-29,470,12a12d,,X
XCBT,ZC,2011,K,,20110425,N,D,7600,1,3,-2,2,1,1,0,0,0,45,44,1,96,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7600,8,7,1,7,13,-6,0,0,0,20,15,5,70,12d,,X
XCBT,ZC,2011,K,,20110425,N,D,7600,2,1,1,14,0,14,0,0,0,6,21,-15,44,13a,,X
XCBT,ZC,2011,K,,20110425,N,A,7600,11,11,0,23,14,9,0,0,0,71,80,-9,210,12a12d13a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7600,29,12,17,17,16,1,0,0,0,19,37,-18,130,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7600,46,37,9,64,139,-75,0,0,0,148,82,66,516,12d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7600,8,6,2,1,0,1,0,0,0,0,3,-3,18,13a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7600,83,55,28,82,155,-73,0,0,0,167,122,45,664,12a12d13a,,X
XCBT,ZC,2011,K,,20110425,N,D,7602,4,3,1,7,10,-3,0,0,0,5,3,2,32,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7602,3,5,-2,9,3,6,0,0,0,11,15,-4,46,12d,,X
XCBT,ZC,2011,K,,20110425,N,A,7602,7,8,-1,16,13,3,0,0,0,16,18,-2,78,12a12d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7602,34,9,25,12,12,0,0,0,0,7,32,-25,106,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7602,14,3,11,11,24,-13,0,0,0,9,7,2,68,12d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7602,1,424,-423,1000,269,731,0,0,0,0,308,-308,2002,13a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7602,49,436,-387,1023,305,718,0,0,0,16,347,-331,2176,12a12d13a,,X
XCBT,ZC,2011,K,,20110425,N,D,7604,1,9,-8,7,10,-3,0,0,0,43,32,11,102,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7604,3,6,-3,3,2,1,0,0,0,10,8,2,32,12d,,X
XCBT,ZC,2011,K,,20110425,N,D,7604,2,2,0,4,14,-10,0,0,0,12,2,10,36,13a,,X
XCBT,ZC,2011,K,,20110425,N,A,7604,6,17,-11,14,26,-12,0,0,0,65,42,23,170,12a12d13a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7604,17,54,-37,27,101,-74,0,0,0,154,43,111,396,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7604,0,0,0,1,0,1,0,0,0,0,1,-1,2,12b,,X
XCBT,ZC,2011,K,,20110425,Y,D,7604,4,1,3,2,5,-3,0,0,0,4,4,0,20,12d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7604,6,7,-1,12,13,-1,0,0,0,6,4,2,48,13a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7604,27,62,-35,42,119,-77,0,0,0,164,52,112,466,12a12b12d13a,,X
XCBT,ZC,2011,K,,20110425,N,D,7606,3,6,-3,8,4,4,0,0,0,4,5,-1,30,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7606,0,0,0,7,7,0,0,0,0,0,0,0,14,12b,,X
XCBT,ZC,2011,K,,20110425,N,D,7606,0,0,0,0,1,-1,0,0,0,1,0,1,2,12c,,X
XCBT,ZC,2011,K,,20110425,N,D,7606,2,1,1,13,5,8,0,0,0,10,19,-9,50,12d,,X
XCBT,ZC,2011,K,,20110425,N,D,7606,0,1,-1,1,12,-11,0,0,0,14,2,12,30,13a,,X
XCBT,ZC,2011,K,,20110425,N,A,7606,5,8,-3,29,29,0,0,0,0,29,26,3,126,12a12b12c12d13a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7606,69,20,49,42,10,32,0,0,0,13,94,-81,248,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7606,0,0,0,5,3,2,0,0,0,3,5,-2,16,12b,,X
XCBT,ZC,2011,K,,20110425,Y,D,7606,0,0,0,0,1,-1,0,0,0,1,0,1,2,12c,,X
XCBT,ZC,2011,K,,20110425,Y,D,7606,23,14,9,8,50,-42,0,0,0,48,15,33,158,12d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7606,233,276,-43,222,170,52,0,0,0,30,39,-9,970,13a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7606,325,310,15,277,234,43,0,0,0,95,153,-58,1394,12a12b12c12d13a,,X
XCBT,ZC,2011,K,,20110425,N,D,7610,8,7,1,1,3,-2,0,0,0,11,10,1,40,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7610,7,27,-20,33,13,20,0,0,0,9,9,0,98,12b,,X
XCBT,ZC,2011,K,,20110425,N,D,7610,6,13,-7,84,57,27,0,0,0,8,28,-20,196,12c,,X
XCBT,ZC,2011,K,,20110425,N,D,7610,1,6,-5,17,10,7,0,0,0,6,8,-2,48,12d,,X
XCBT,ZC,2011,K,,20110425,N,D,7610,5,1,4,0,13,-13,0,0,0,32,23,9,74,13a,,X
XCBT,ZC,2011,K,,20110425,N,A,7610,27,54,-27,135,96,39,0,0,0,66,78,-12,456,12a12b12c12d13a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7610,273,202,71,363,311,52,0,0,0,24,147,-123,1320,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7610,1,6,-5,19,9,10,0,0,0,2,7,-5,44,12b,,X
XCBT,ZC,2011,K,,20110425,Y,D,7610,39,207,-168,310,100,210,0,0,0,221,263,-42,1140,12c,,X
XCBT,ZC,2011,K,,20110425,Y,D,7610,15,13,2,38,31,7,0,0,0,29,38,-9,164,12d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7610,1048,581,467,163,482,-319,0,0,0,223,371,-148,2868,13a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7610,1376,1009,367,893,933,-40,0,0,0,499,826,-327,5536,12a12b12c12d13a,,X
XCBT,ZC,2011,K,,20110425,N,D,7612,5,5,0,2,6,-4,0,0,0,53,49,4,120,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7612,0,5,-5,11,1,10,0,0,0,10,15,-5,42,12b,,X
XCBT,ZC,2011,K,,20110425,N,D,7612,6,3,3,9,5,4,0,0,0,11,18,-7,52,12c,,X
XCBT,ZC,2011,K,,20110425,N,D,7612,1,5,-4,1,15,-14,0,0,0,28,10,18,60,12d,,X
XCBT,ZC,2011,K,,20110425,N,D,7612,4,0,4,8,3,5,0,0,0,11,20,-9,46,13a,,X
XCBT,ZC,2011,K,,20110425,N,A,7612,16,18,-2,31,30,1,0,0,0,113,112,1,320,12a12b12c12d13a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7612,656,112,544,175,447,-272,0,0,0,21,293,-272,1704,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7612,583,73,510,25,503,-478,0,0,0,52,84,-32,1320,12b,,X
XCBT,ZC,2011,K,,20110425,Y,D,7612,2,6,-4,7,3,4,0,0,0,9,9,0,36,12c,,X
XCBT,ZC,2011,K,,20110425,Y,D,7612,13,20,-7,3,79,-76,0,0,0,100,17,83,232,12d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7612,26,5,21,11,56,-45,0,0,0,45,21,24,164,13a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7612,1280,216,1064,221,1088,-867,0,0,0,227,424,-197,3456,12a12b12c12d13a,,X
XCBT,ZC,2011,K,,20110425,N,D,7614,12,17,-5,25,27,-2,0,0,0,13,6,7,100,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7614,12,14,-2,56,35,21,0,0,0,35,54,-19,206,12b,,X
XCBT,ZC,2011,K,,20110425,N,D,7614,13,4,9,5,24,-19,0,0,0,37,27,10,110,12c,,X
XCBT,ZC,2011,K,,20110425,N,D,7614,1,13,-12,48,32,16,0,0,0,13,17,-4,124,12d,,X
XCBT,ZC,2011,K,,20110425,N,D,7614,9,0,9,7,12,-5,0,0,0,27,31,-4,86,13a,,X
XCBT,ZC,2011,K,,20110425,N,A,7614,47,48,-1,141,130,11,0,0,0,125,135,-10,626,12a12b12c12d13a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7614,17,19,-2,47,26,21,0,0,0,7,26,-19,142,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7614,45,9,36,79,112,-33,0,0,0,31,34,-3,310,12b,,X
XCBT,ZC,2011,K,,20110425,Y,D,7614,7,64,-57,14,51,-37,0,0,0,118,24,94,278,12c,,X
XCBT,ZC,2011,K,,20110425,Y,D,7614,13,127,-114,56,129,-73,0,0,0,236,49,187,610,12d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7614,59,8,51,67,32,35,0,0,0,15,101,-86,282,13a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7614,141,227,-86,263,350,-87,0,0,0,407,234,173,1622,12a12b12c12d13a,,X
XCBT,ZC,2011,K,,20110425,N,D,7616,9,38,-29,105,74,31,0,0,0,24,26,-2,276,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7616,3,0,3,7,4,3,0,0,0,7,13,-6,34,12b,,X
XCBT,ZC,2011,K,,20110425,N,D,7616,3,0,3,10,8,2,0,0,0,7,12,-5,40,12c,,X
XCBT,ZC,2011,K,,20110425,N,D,7616,0,1,-1,6,6,0,0,0,0,12,11,1,36,12d,,X
XCBT,ZC,2011,K,,20110425,N,D,7616,20,0,20,47,0,47,0,0,0,12,79,-67,158,13a,,X
XCBT,ZC,2011,K,,20110425,N,A,7616,35,39,-4,175,92,83,0,0,0,62,141,-79,544,12a12b12c12d13a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7616,20,24,-4,137,160,-23,0,0,0,58,31,27,430,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7616,14,5,9,23,18,5,0,0,0,11,25,-14,96,12b,,X
XCBT,ZC,2011,K,,20110425,Y,D,7616,5,27,-22,12,59,-47,0,0,0,107,38,69,248,12c,,X
XCBT,ZC,2011,K,,20110425,Y,D,7616,10,32,-22,4,90,-86,0,0,0,117,9,108,262,12d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7616,65,52,13,71,37,34,0,0,0,10,57,-47,292,13a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7616,114,140,-26,247,364,-117,0,0,0,303,160,143,1328,12a12b12c12d13a,,X
XCBT,ZC,2011,K,,20110425,N,D,7620,10,14,-4,7,220,-213,0,0,0,270,53,217,574,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7620,6,6,0,3,2,1,0,0,0,6,7,-1,30,12b,,X
XCBT,ZC,2011,K,,20110425,N,D,7620,2,4,-2,6,1,5,0,0,0,2,5,-3,20,12c,,X
XCBT,ZC,2011,K,,20110425,N,D,7620,7,11,-4,18,0,18,0,0,0,5,19,-14,60,12d,,X
XCBT,ZC,2011,K,,20110425,N,D,7620,39,18,21,21,7,14,0,0,0,40,75,-35,200,13a,,X
XCBT,ZC,2011,K,,20110425,N,A,7620,64,53,11,55,230,-175,0,0,0,323,159,164,884,12a12b12c12d13a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7620,12,55,-43,2,30,-28,0,0,0,84,13,71,196,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7620,22,9,13,63,14,49,0,0,0,15,77,-62,200,12b,,X
XCBT,ZC,2011,K,,20110425,Y,D,7620,7,8,-1,27,18,9,0,0,0,14,22,-8,96,12c,,X
XCBT,ZC,2011,K,,20110425,Y,D,7620,17,13,4,33,1,32,0,0,0,13,49,-36,126,12d,,X
XCBT,ZC,2011,K,,20110425,Y,D,7620,69,158,-89,164,106,58,0,0,0,77,46,31,620,13a,,X
XCBT,ZC,2011,K,,20110425,Y,A,7620,127,243,-116,289,169,120,0,0,0,203,207,-4,1238,12a12b12c12d13a,,X
XCBT,ZC,2011,K,,20110425,N,D,7622,9,5,4,0,6,-6,0,0,0,9,7,2,36,12a,,X
XCBT,ZC,2011,K,,20110425,N,D,7622,5,3,2,44,23,21,0,0,0,7,30,-23,112,12b,,X
XCBT,ZC,2011,K,,20110425,N,D,7622,5,4,1,1,5,-4,0,0,0,6,3,3,24,12c,,X
XCBT,ZC,2011,K,,20110425,N,D,7622,0,6,-6,1,13,-12,0,0,0,27,9,18,56,12d,,X
XCBT,ZC,2011,K,,20110425,N,D,7622,42,7,35,8,23,-15,0,0,0,30,50,-20,160,13a,,X
XCBT,ZC,2011,K,,20110425,N,A,7622,61,25,36,54,70,-16,0,0,0,79,99,-20,388,12a12b12c12d13a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7622,27,12,15,6,21,-15,0,0,0,9,9,0,84,12a,,X
XCBT,ZC,2011,K,,20110425,Y,D,7622,6,17,-11,74,66,8,0,0,0,17,14,3,194,12b,,X
XCBT,ZC,2011,K,,20110425,Y,D,7622,5,3,2,1,11,-10,0,0,0,12,4,8,36,12c,,X
