exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZS,2011,Q,,20110511,N,D,13260,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZS,2011,Q,,20110511,N,D,13260,0,0,0,0,1,-1,0,0,0,1,0,1,2,10a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13260,1,0,1,0,1,-1,0,0,0,0,0,0,2,10c,,X
XCBT,ZS,2011,Q,,20110511,N,D,13260,1,0,1,2,0,2,0,0,0,0,3,-3,6,11a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13260,1,0,1,0,2,-2,0,0,0,1,0,1,4,12d,,X
XCBT,ZS,2011,Q,,20110511,N,D,13260,3,0,3,1,2,-1,0,0,0,0,2,-2,8,13a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13260,7,1,6,3,6,-3,0,0,0,2,5,-3,24,09c10a10c11a12d13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13260,4,4,0,5,6,-1,0,0,0,2,1,1,22,09c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13260,0,1,-1,2,1,1,0,0,0,1,1,0,6,10a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13260,0,57,-57,6,23,-17,1,0,1,73,0,73,160,10c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13260,22,13,9,15,11,4,0,3,-3,9,19,-10,92,11a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13260,2,11,-9,1,0,1,0,0,0,21,13,8,48,12d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13260,16,7,9,2,1,1,0,0,0,4,14,-10,44,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13260,44,93,-49,31,42,-11,1,3,-2,110,48,62,372,09c10a10c11a12d13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13262,1,3,-2,0,1,-1,0,0,0,3,0,3,8,09c,,X
XCBT,ZS,2011,Q,,20110511,N,D,13262,0,1,-1,1,1,0,0,0,0,1,0,1,4,10a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13262,0,0,0,1,1,0,0,0,0,0,0,0,2,13a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13262,1,4,-3,2,3,-1,0,0,0,4,0,4,14,09c10a13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13262,7,9,-2,15,11,4,0,0,0,3,5,-2,50,09c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13262,2,3,-1,2,1,1,0,0,0,3,3,0,14,10a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13262,3,4,-1,4,4,0,0,0,0,1,0,1,16,10c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13262,28,5,23,24,1,23,0,100,-100,55,1,54,214,11a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13262,0,0,0,3,2,1,0,0,0,0,1,-1,6,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13262,40,21,19,48,19,29,0,100,-100,62,10,52,300,09c10a10c11a13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13264,2,2,0,0,0,0,0,0,0,0,0,0,4,09c,,X
XCBT,ZS,2011,Q,,20110511,N,D,13264,0,1,-1,1,0,1,0,0,0,0,0,0,2,10a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13264,1,1,0,0,0,0,0,0,0,0,0,0,2,11a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13264,2,0,2,0,2,-2,0,0,0,0,0,0,4,13a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13264,5,4,1,1,2,-1,0,0,0,0,0,0,12,09c10a11a13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13264,59,27,32,14,15,-1,0,0,0,2,33,-31,150,09c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13264,0,3,-3,2,2,0,0,0,0,3,0,3,10,10a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13264,1,3,-2,2,1,1,0,0,0,1,0,1,8,10c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13264,133,5,128,93,47,46,0,300,-300,127,1,126,706,11a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13264,1,0,1,0,0,0,0,0,0,0,1,-1,2,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13264,194,38,156,111,65,46,0,300,-300,133,35,98,876,09c10a10c11a13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13266,0,2,-2,1,0,1,0,0,0,1,0,1,4,09c,,X
XCBT,ZS,2011,Q,,20110511,N,D,13266,0,1,-1,1,0,1,0,0,0,0,0,0,2,10a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13266,0,3,-3,2,0,2,0,0,0,1,0,1,6,09c10a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13266,3,8,-5,6,1,5,0,0,0,1,1,0,20,09c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13266,6,7,-1,0,2,-2,0,0,0,5,2,3,22,10a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13266,0,3,-3,0,0,0,0,0,0,3,0,3,6,10c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13266,3,5,-2,0,0,0,0,0,0,2,0,2,10,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13266,12,23,-11,6,3,3,0,0,0,11,3,8,58,09c10a10c13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13270,2,3,-1,1,0,1,0,0,0,0,0,0,6,09c,,X
XCBT,ZS,2011,Q,,20110511,N,D,13270,0,1,-1,1,1,0,0,0,0,1,0,1,4,10a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13270,1,0,1,0,0,0,0,0,0,1,2,-1,4,10d,,X
XCBT,ZS,2011,Q,,20110511,N,A,13270,3,4,-1,2,1,1,0,0,0,2,2,0,14,09c10a10d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13270,0,0,0,1,1,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13270,3,5,-2,3,1,2,0,0,0,1,1,0,14,10a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13270,1,0,1,0,1,-1,0,0,0,0,0,0,2,10c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13270,0,0,0,0,2,-2,2,0,2,0,0,0,4,10d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13270,2,12,-10,7,14,-7,17,0,17,0,0,0,52,11a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13270,4,4,0,2,3,-1,0,0,0,2,1,1,16,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13270,10,21,-11,13,22,-9,19,0,19,3,2,1,90,09c10a10c10d11a13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13272,0,4,-4,6,4,2,0,0,0,3,1,2,18,13a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13272,0,4,-4,6,4,2,0,0,0,3,1,2,18,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13272,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13272,0,21,-21,1,36,-35,0,0,0,72,16,56,146,10a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13272,0,1,-1,1,0,1,0,0,0,0,0,0,2,10c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13272,0,60,-60,103,39,64,0,0,0,0,4,-4,206,10d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13272,7,4,3,2,7,-5,0,0,0,4,2,2,26,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13272,8,87,-79,107,82,25,0,0,0,76,22,54,382,09c10a10c10d13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13274,0,2,-2,0,1,-1,0,0,0,3,0,3,6,09c,,X
XCBT,ZS,2011,Q,,20110511,N,D,13274,1,1,0,0,0,0,0,0,0,0,0,0,2,10c,,X
XCBT,ZS,2011,Q,,20110511,N,D,13274,0,2,-2,3,1,2,0,0,0,0,0,0,6,13a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13274,1,5,-4,3,2,1,0,0,0,3,0,3,14,09c10c13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13274,14,36,-22,20,6,14,0,0,0,9,1,8,86,09c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13274,0,1,-1,0,0,0,0,0,0,1,0,1,2,10c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13274,12,10,2,4,10,-6,4,0,4,0,0,0,40,10d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13274,8,4,4,1,5,-4,0,0,0,0,0,0,18,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13274,34,51,-17,25,21,4,4,0,4,10,1,9,146,09c10c10d13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13276,1,7,-6,8,22,-14,0,0,0,20,0,20,58,09c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13276,2,0,2,0,2,-2,0,0,0,0,0,0,4,10c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13276,4,16,-12,4,16,-12,22,0,22,3,1,2,66,10d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13276,6,5,1,1,1,0,0,0,0,0,1,-1,14,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13276,13,28,-15,13,41,-28,22,0,22,23,2,21,142,09c10c10d13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13280,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZS,2011,Q,,20110511,N,D,13280,0,0,0,0,1,-1,0,0,0,1,0,1,2,13a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13280,0,0,0,0,1,-1,0,0,0,2,1,1,4,09c13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13280,25,97,-72,74,19,55,0,0,0,27,10,17,252,09c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13280,15,16,-1,7,12,-5,1,0,1,5,0,5,56,10d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13280,10,25,-15,15,0,15,0,0,0,0,0,0,50,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13280,50,138,-88,96,31,65,1,0,1,32,10,22,358,09c10d13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13282,3,0,3,0,3,-3,0,0,0,0,0,0,6,13a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13282,3,0,3,0,3,-3,0,0,0,0,0,0,6,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13282,6,3,3,17,2,15,0,0,0,36,54,-18,118,09c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13282,2,2,0,0,0,0,0,0,0,0,0,0,4,10d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13282,37,51,-14,23,11,12,0,0,0,7,5,2,134,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13282,45,56,-11,40,13,27,0,0,0,43,59,-16,256,09c10d13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13284,2,1,1,2,0,2,0,0,0,0,3,-3,8,09c,,X
XCBT,ZS,2011,Q,,20110511,N,A,13284,2,1,1,2,0,2,0,0,0,0,3,-3,8,09c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13284,7,9,-2,7,5,2,0,0,0,3,3,0,34,09c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13284,12,12,0,10,10,0,0,0,0,0,0,0,44,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13284,19,21,-2,17,15,2,0,0,0,3,3,0,78,09c13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13286,0,0,0,2,0,2,0,0,0,0,2,-2,4,09c,,X
XCBT,ZS,2011,Q,,20110511,N,D,13286,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13286,0,1,-1,2,0,2,0,0,0,1,2,-1,6,09c13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13286,2,3,-1,2,1,1,0,0,0,0,0,0,8,09c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13286,3,0,3,2,5,-3,0,0,0,0,0,0,10,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13286,5,3,2,4,6,-2,0,0,0,0,0,0,18,09c13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13290,0,9,-9,5,0,5,0,0,0,4,0,4,18,09c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13290,0,0,0,0,1,-1,1,0,1,0,0,0,2,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13290,0,9,-9,5,1,4,1,0,1,4,0,4,20,09c13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13292,0,1,-1,1,0,1,0,0,0,0,0,0,2,09c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13292,3,1,2,0,5,-5,4,0,4,0,1,-1,14,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13292,3,2,1,1,5,-4,4,0,4,0,1,-1,16,09c13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13294,1,5,-4,0,29,-29,34,0,34,0,1,-1,70,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13294,1,5,-4,0,29,-29,34,0,34,0,1,-1,70,13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13296,1,0,1,2,2,0,0,0,0,3,4,-1,12,13a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13296,1,0,1,2,2,0,0,0,0,3,4,-1,12,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13296,11,2,9,6,11,-5,1,2,-1,1,4,-3,38,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13296,11,2,9,6,11,-5,1,2,-1,1,4,-3,38,13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13300,1,0,1,0,1,-1,0,0,0,1,1,0,4,13a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13300,1,0,1,0,1,-1,0,0,0,1,1,0,4,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13300,33,8,25,9,47,-38,1,0,1,30,18,12,146,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13300,33,8,25,9,47,-38,1,0,1,30,18,12,146,13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13302,1,0,1,1,3,-2,0,0,0,2,1,1,8,13a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13302,1,0,1,1,3,-2,0,0,0,2,1,1,8,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13302,7,4,3,6,6,0,1,0,1,1,5,-4,30,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13302,7,4,3,6,6,0,1,0,1,1,5,-4,30,13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13304,0,1,-1,2,5,-3,0,0,0,7,3,4,18,13a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13304,0,1,-1,2,5,-3,0,0,0,7,3,4,18,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13304,5,5,0,15,16,-1,4,0,4,3,6,-3,54,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13304,5,5,0,15,16,-1,4,0,4,3,6,-3,54,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13306,29,3,26,12,4,8,0,0,0,2,36,-34,86,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13306,29,3,26,12,4,8,0,0,0,2,36,-34,86,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13310,7,2,5,6,4,2,0,0,0,10,17,-7,46,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13310,7,2,5,6,4,2,0,0,0,10,17,-7,46,13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13312,0,0,0,0,3,-3,0,0,0,3,0,3,6,13a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13312,0,0,0,0,3,-3,0,0,0,3,0,3,6,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13312,6,2,4,9,13,-4,0,0,0,1,1,0,32,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13312,6,2,4,9,13,-4,0,0,0,1,1,0,32,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13314,3,4,-1,5,5,0,0,0,0,1,0,1,18,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13314,3,4,-1,5,5,0,0,0,0,1,0,1,18,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13316,2,5,-3,10,7,3,0,0,0,4,4,0,32,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13316,2,5,-3,10,7,3,0,0,0,4,4,0,32,13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13320,0,0,0,2,2,0,0,0,0,0,0,0,4,13a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13320,0,0,0,2,2,0,0,0,0,0,0,0,4,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13320,8,10,-2,20,18,2,0,0,0,5,5,0,66,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13320,8,10,-2,20,18,2,0,0,0,5,5,0,66,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13322,0,0,0,4,0,4,0,0,0,1,5,-4,10,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13322,0,0,0,4,0,4,0,0,0,1,5,-4,10,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13324,1,2,-1,44,35,9,0,0,0,5,13,-8,100,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13324,1,2,-1,44,35,9,0,0,0,5,13,-8,100,13a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13326,0,1,-1,0,0,0,0,0,0,2,1,1,4,13a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13326,0,1,-1,0,0,0,0,0,0,2,1,1,4,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13326,0,0,0,3,4,-1,0,0,0,1,0,1,8,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13326,0,0,0,3,4,-1,0,0,0,1,0,1,8,13a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13334,1,0,1,2,4,-2,0,0,0,1,0,1,8,02d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13334,0,1,-1,0,0,0,0,0,0,2,1,1,4,07a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13334,1,1,0,2,4,-2,0,0,0,3,1,2,12,02d07a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13336,1,0,1,0,6,-6,0,0,0,5,0,5,12,02d,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13336,1,0,1,0,6,-6,0,0,0,5,0,5,12,02d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13340,1,0,1,0,0,0,0,0,0,2,3,-1,6,05a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13340,1,0,1,0,0,0,0,0,0,2,3,-1,6,05a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13342,0,0,0,0,2,-2,0,0,0,2,0,2,4,05a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13342,0,0,0,0,0,0,0,0,0,1,1,0,2,07a,,X
XCBT,ZS,2011,Q,,20110511,N,A,13342,0,0,0,0,2,-2,0,0,0,3,1,2,6,05a07a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13342,0,0,0,1,1,0,0,0,0,0,0,0,2,02d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13342,0,0,0,0,1,-1,0,0,0,5,4,1,10,05a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13342,0,0,0,1,0,1,0,0,0,0,1,-1,2,07a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13342,0,0,0,2,2,0,0,0,0,5,5,0,14,02d05a07a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13344,0,3,-3,6,3,3,0,0,0,2,2,0,16,05a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13344,0,0,0,1,1,0,0,0,0,3,3,0,8,07a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13344,0,3,-3,7,4,3,0,0,0,5,5,0,24,05a07a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13346,3,1,2,1,2,-1,0,0,0,3,4,-1,14,06d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13346,2,0,2,1,2,-1,0,0,0,2,3,-1,10,07a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13346,5,1,4,2,4,-2,0,0,0,5,7,-2,24,06d07a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13350,0,0,0,1,2,-1,0,0,0,1,0,1,4,05a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13350,0,0,0,3,4,-1,0,0,0,2,1,1,10,06b,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13350,0,0,0,0,3,-3,0,0,0,7,4,3,14,07a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13350,0,0,0,4,9,-5,0,0,0,10,5,5,28,05a06b07a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13352,2,2,0,0,0,0,0,0,0,0,0,0,4,05d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13352,1,0,1,5,1,4,0,0,0,0,5,-5,12,06b,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13352,37,10,27,12,0,12,0,0,0,24,63,-39,146,06d,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13352,40,12,28,17,1,16,0,0,0,24,68,-44,162,05d06b06d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13354,1,0,1,0,2,-2,0,0,0,3,2,1,8,01a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13354,2,0,2,0,0,0,0,0,0,0,2,-2,4,06c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13354,3,0,3,0,0,0,0,0,0,0,3,-3,6,06d,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13354,6,0,6,0,2,-2,0,0,0,3,7,-4,18,01a06c06d,,X
XCBT,ZS,2011,Q,,20110511,N,D,13356,0,0,0,1,1,0,0,0,0,0,0,0,2,06d,,X
XCBT,ZS,2011,Q,,20110511,N,A,13356,0,0,0,1,1,0,0,0,0,0,0,0,2,06d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13356,0,0,0,2,0,2,0,0,0,0,2,-2,4,01a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13356,0,0,0,1,0,1,0,0,0,0,1,-1,2,05b,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13356,1,0,1,0,1,-1,0,0,0,0,0,0,2,06c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13356,33,11,22,3,7,-4,0,0,0,3,21,-18,78,06d,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13356,34,11,23,6,8,-2,0,0,0,3,24,-21,86,01a05b06c06d,,X
XCBT,ZS,2011,Q,,20110511,N,D,13360,0,0,0,2,0,2,0,0,0,0,2,-2,4,06b,,X
XCBT,ZS,2011,Q,,20110511,N,A,13360,0,0,0,2,0,2,0,0,0,0,2,-2,4,06b,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13360,0,0,0,5,5,0,0,0,0,0,0,0,10,02c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13360,0,0,0,0,4,-4,0,0,0,4,0,4,8,05a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13360,0,0,0,0,1,-1,0,0,0,1,0,1,2,05b,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13360,0,0,0,0,6,-6,0,0,0,6,0,6,12,05c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13360,0,0,0,0,0,0,0,0,0,1,1,0,2,06b,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13360,1,0,1,1,0,1,0,0,0,2,4,-2,8,06d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13360,0,0,0,1,0,1,0,0,0,0,1,-1,2,07a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13360,1,0,1,7,16,-9,0,0,0,14,6,8,44,02c05a05b05c06b06d07a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13362,0,0,0,1,0,1,0,0,0,0,1,-1,2,00d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13362,3,0,3,6,10,-4,0,0,0,1,0,1,20,02c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13362,0,0,0,0,0,0,0,0,0,1,1,0,2,04c,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13362,3,0,3,7,10,-3,0,0,0,2,2,0,24,00d02c04c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13364,42,0,42,0,0,0,0,0,0,0,42,-42,84,02c,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13364,42,0,42,0,0,0,0,0,0,0,42,-42,84,02c,,X
XCBT,ZS,2011,Q,,20110511,N,D,13366,0,0,0,1,1,0,0,0,0,0,0,0,2,02b,,X
XCBT,ZS,2011,Q,,20110511,N,A,13366,0,0,0,1,1,0,0,0,0,0,0,0,2,02b,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13366,5,0,5,2,10,-8,0,0,0,6,3,3,26,00d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13366,0,0,0,3,0,3,0,0,0,0,3,-3,6,02b,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13366,0,4,-4,4,0,4,0,0,0,0,0,0,8,02c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13366,0,0,0,5,4,1,0,0,0,0,1,-1,10,02d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13366,0,0,0,0,0,0,0,0,0,1,1,0,2,04d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13366,0,0,0,1,1,0,0,0,0,0,0,0,2,18a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13366,5,4,1,15,15,0,0,0,0,7,8,-1,54,00d02b02c02d04d18a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13370,0,0,0,2,4,-2,0,0,0,2,0,2,8,00d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13370,1,0,1,5,6,-1,0,0,0,0,0,0,12,02b,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13370,0,0,0,0,0,0,0,0,0,1,1,0,2,03b,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13370,0,0,0,0,0,0,0,0,0,1,1,0,2,04d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13370,0,0,0,0,1,-1,0,0,0,1,0,1,2,18a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13370,1,0,1,7,11,-4,0,0,0,5,2,3,26,00d02b03b04d18a,,X
XCBT,ZS,2011,Q,,20110511,N,D,13372,0,0,0,2,0,2,0,0,0,0,2,-2,4,01b,,X
XCBT,ZS,2011,Q,,20110511,N,A,13372,0,0,0,2,0,2,0,0,0,0,2,-2,4,01b,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13372,0,0,0,0,1,-1,0,0,0,1,0,1,2,00c,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13372,1,0,1,1,2,-1,0,0,0,0,0,0,4,01d,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13372,1,0,1,0,1,-1,0,0,0,0,0,0,2,03a,,X
XCBT,ZS,2011,Q,,20110511,Y,D,13372,0,0,0,2,2,0,0,0,0,0,0,0,4,18a,,X
XCBT,ZS,2011,Q,,20110511,Y,A,13372,2,0,2,3,6,-3,0,0,0,1,0,1,12,00c01d03a18a,,X
