exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZC,2012,N,,20110429,Y,D,6886,1,0,1,2,0,2,0,0,0,2,5,-3,10,12a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6886,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,,X
XCBT,ZC,2012,N,,20110429,Y,D,6886,13,348,-335,452,29,423,0,0,0,111,199,-88,1152,12d,,X
XCBT,ZC,2012,N,,20110429,Y,D,6886,0,0,0,10,0,10,0,0,0,0,10,-10,20,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6886,14,348,-334,464,29,435,0,0,0,114,215,-101,1184,12a12b12d13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6890,1,0,1,0,0,0,0,0,0,0,1,-1,2,11d,,X
XCBT,ZC,2012,N,,20110429,Y,D,6890,1,2,-1,0,0,0,0,0,0,2,1,1,6,12a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6890,0,0,0,0,0,0,0,0,0,1,1,0,2,12c,,X
XCBT,ZC,2012,N,,20110429,Y,D,6890,10,177,-167,130,25,105,0,0,0,130,68,62,540,12d,,X
XCBT,ZC,2012,N,,20110429,Y,D,6890,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6890,12,179,-167,130,25,105,0,0,0,134,72,62,552,11d12a12c12d13a,,X
XCBT,ZC,2012,N,,20110429,N,D,6892,1,0,1,0,0,0,0,0,0,0,1,-1,2,12a,,X
XCBT,ZC,2012,N,,20110429,N,A,6892,1,0,1,0,0,0,0,0,0,0,1,-1,2,12a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6892,0,1,-1,0,0,0,0,0,0,1,0,1,2,11d,,X
XCBT,ZC,2012,N,,20110429,Y,D,6892,0,0,0,0,0,0,0,0,0,1,1,0,2,12a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6892,9,244,-235,432,59,373,0,0,0,16,154,-138,914,12d,,X
XCBT,ZC,2012,N,,20110429,Y,D,6892,0,5,-5,20,10,10,0,0,0,1,6,-5,42,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6892,9,250,-241,452,69,383,0,0,0,19,161,-142,960,11d12a12d13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6894,1,1,0,1,1,0,0,0,0,1,1,0,6,12c,,X
XCBT,ZC,2012,N,,20110429,Y,D,6894,1,2,-1,85,66,19,0,0,0,0,18,-18,172,12d,,X
XCBT,ZC,2012,N,,20110429,Y,D,6894,10,0,10,0,0,0,0,0,0,0,10,-10,20,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6894,12,3,9,86,67,19,0,0,0,1,29,-28,198,12c12d13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6896,0,0,0,0,0,0,0,0,0,1,1,0,2,12c,,X
XCBT,ZC,2012,N,,20110429,Y,D,6896,0,0,0,1,0,1,0,0,0,0,1,-1,2,12d,,X
XCBT,ZC,2012,N,,20110429,Y,D,6896,14,97,-83,13,4,9,0,0,0,106,32,74,266,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6896,14,97,-83,14,4,10,0,0,0,107,34,73,270,12c12d13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6900,2,1,1,0,0,0,0,0,0,4,5,-1,12,12c,,X
XCBT,ZC,2012,N,,20110429,Y,D,6900,0,2,-2,4,4,0,0,0,0,5,3,2,18,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6900,2,3,-1,4,4,0,0,0,0,9,8,1,30,12c13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6902,0,10,-10,3,0,3,0,0,0,7,0,7,20,11d,,X
XCBT,ZC,2012,N,,20110429,Y,D,6902,1,0,1,0,0,0,0,0,0,0,1,-1,2,12a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6902,0,0,0,3,0,3,0,0,0,2,5,-3,10,12d,,X
XCBT,ZC,2012,N,,20110429,Y,D,6902,0,15,-15,0,2,-2,0,0,0,17,0,17,34,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6902,1,25,-24,6,2,4,0,0,0,26,6,20,66,11d12a12d13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6904,5,0,5,0,3,-3,0,0,0,0,2,-2,10,11d,,X
XCBT,ZC,2012,N,,20110429,Y,D,6904,0,12,-12,4,0,4,0,0,0,13,5,8,34,12d,,X
XCBT,ZC,2012,N,,20110429,Y,A,6904,5,12,-7,4,3,1,0,0,0,13,7,6,44,11d12d,,X
XCBT,ZC,2012,N,,20110429,Y,D,6906,1,0,1,0,1,-1,0,0,0,0,0,0,2,11d,,X
XCBT,ZC,2012,N,,20110429,Y,D,6906,2,0,2,0,2,-2,0,0,0,0,0,0,4,12a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6906,0,0,0,0,22,-22,0,0,0,22,0,22,44,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6906,3,0,3,0,25,-25,0,0,0,22,0,22,50,11d12a13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6910,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6910,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6912,0,2,-2,0,0,0,0,0,0,2,0,2,4,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6912,0,2,-2,0,0,0,0,0,0,2,0,2,4,13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6914,4,0,4,4,28,-24,0,0,0,20,0,20,56,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6914,4,0,4,4,28,-24,0,0,0,20,0,20,56,13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6916,10,7,3,2,15,-13,0,0,0,10,0,10,44,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6916,10,7,3,2,15,-13,0,0,0,10,0,10,44,13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6920,4,0,4,0,10,-10,0,0,0,6,0,6,20,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6920,4,0,4,0,10,-10,0,0,0,6,0,6,20,13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6924,1,0,1,0,0,0,0,0,0,1,2,-1,4,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6924,1,0,1,0,0,0,0,0,0,1,2,-1,4,13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6926,0,1,-1,1,0,1,0,0,0,0,0,0,2,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6926,0,1,-1,1,0,1,0,0,0,0,0,0,2,13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6930,1,1,0,1,0,1,0,0,0,1,2,-1,6,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6930,1,1,0,1,0,1,0,0,0,1,2,-1,6,13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6932,2,2,0,1,1,0,0,0,0,1,1,0,8,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6932,2,2,0,1,1,0,0,0,0,1,1,0,8,13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6934,17,21,-4,1,0,1,0,0,0,8,5,3,52,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6934,17,21,-4,1,0,1,0,0,0,8,5,3,52,13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6936,10,14,-4,0,3,-3,0,0,0,9,2,7,38,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6936,10,14,-4,0,3,-3,0,0,0,9,2,7,38,13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6940,0,4,-4,1,0,1,0,0,0,13,10,3,28,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6940,0,4,-4,1,0,1,0,0,0,13,10,3,28,13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6942,33,11,22,0,20,-20,0,0,0,6,8,-2,78,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6942,33,11,22,0,20,-20,0,0,0,6,8,-2,78,13a,,X
XCBT,ZC,2012,N,,20110429,Y,D,6944,21,32,-11,14,6,8,0,0,0,5,2,3,80,13a,,X
XCBT,ZC,2012,N,,20110429,Y,A,6944,21,32,-11,14,6,8,0,0,0,5,2,3,80,13a,,X
XCBT,ZC,2012,U,,20110429,Y,D,6030,0,1,-1,0,0,0,0,0,0,1,0,1,2,19b,,X
XCBT,ZC,2012,U,,20110429,Y,D,6030,0,1,-1,0,0,0,0,0,0,1,0,1,2,19c,,X
XCBT,ZC,2012,U,,20110429,Y,A,6030,0,2,-2,0,0,0,0,0,0,2,0,2,4,19b19c,,X
XCBT,ZC,2012,U,,20110429,Y,D,6050,0,0,0,0,1,-1,0,0,0,1,0,1,2,18d,,X
XCBT,ZC,2012,U,,20110429,Y,A,6050,0,0,0,0,1,-1,0,0,0,1,0,1,2,18d,,X
XCBT,ZC,2012,U,,20110429,Y,D,6052,2,0,2,0,0,0,0,0,0,0,2,-2,4,18a,,X
XCBT,ZC,2012,U,,20110429,Y,D,6052,0,1,-1,1,0,1,0,0,0,0,0,0,2,18d,,X
XCBT,ZC,2012,U,,20110429,Y,A,6052,2,1,1,1,0,1,0,0,0,0,2,-2,6,18a18d,,X
XCBT,ZC,2012,U,,20110429,Y,D,6080,1,1,0,0,0,0,0,0,0,0,0,0,2,05c,,X
XCBT,ZC,2012,U,,20110429,Y,A,6080,1,1,0,0,0,0,0,0,0,0,0,0,2,05c,,X
XCBT,ZC,2012,U,,20110429,Y,D,6106,0,0,0,0,11,-11,0,0,0,11,0,11,22,09c,,X
XCBT,ZC,2012,U,,20110429,Y,A,6106,0,0,0,0,11,-11,0,0,0,11,0,11,22,09c,,X
XCBT,ZC,2012,U,,20110429,Y,D,6124,0,0,0,0,10,-10,0,0,0,10,0,10,20,09d,,X
XCBT,ZC,2012,U,,20110429,Y,A,6124,0,0,0,0,10,-10,0,0,0,10,0,10,20,09d,,X
XCBT,ZC,2012,U,,20110429,Y,D,6126,2,0,2,0,2,-2,0,0,0,0,0,0,4,09d,,X
XCBT,ZC,2012,U,,20110429,Y,A,6126,2,0,2,0,2,-2,0,0,0,0,0,0,4,09d,,X
XCBT,ZC,2012,U,,20110429,Y,D,6142,0,0,0,0,5,-5,0,0,0,5,0,5,10,09d,,X
XCBT,ZC,2012,U,,20110429,Y,A,6142,0,0,0,0,5,-5,0,0,0,5,0,5,10,09d,,X
XCBT,ZC,2012,U,,20110429,Y,D,6146,0,2,-2,0,0,0,0,0,0,7,5,2,14,09d,,X
XCBT,ZC,2012,U,,20110429,Y,A,6146,0,2,-2,0,0,0,0,0,0,7,5,2,14,09d,,X
XCBT,ZC,2012,U,,20110429,Y,D,6150,0,0,0,2,2,0,0,0,0,0,0,0,4,10a,,X
XCBT,ZC,2012,U,,20110429,Y,A,6150,0,0,0,2,2,0,0,0,0,0,0,0,4,10a,,X
XCBT,ZC,2012,U,,20110429,Y,D,6152,0,1,-1,0,0,0,0,0,0,1,0,1,2,10a,,X
XCBT,ZC,2012,U,,20110429,Y,D,6152,0,1,-1,1,2,-1,0,0,0,2,0,2,6,10d,,X
XCBT,ZC,2012,U,,20110429,Y,A,6152,0,2,-2,1,2,-1,0,0,0,3,0,3,8,10a10d,,X
XCBT,ZC,2012,U,,20110429,Y,D,6154,0,0,0,3,9,-6,0,0,0,6,0,6,18,10a,,X
XCBT,ZC,2012,U,,20110429,Y,D,6154,1,0,1,0,2,-2,0,0,0,1,0,1,4,10d,,X
XCBT,ZC,2012,U,,20110429,Y,A,6154,1,0,1,3,11,-8,0,0,0,7,0,7,22,10a10d,,X
XCBT,ZC,2012,U,,20110429,Y,D,6160,0,1,-1,1,1,0,0,0,0,1,0,1,4,10a,,X
XCBT,ZC,2012,U,,20110429,Y,D,6160,0,1,-1,0,0,0,0,0,0,1,0,1,2,10b,,X
XCBT,ZC,2012,U,,20110429,Y,D,6160,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,,X
XCBT,ZC,2012,U,,20110429,Y,A,6160,0,2,-2,1,2,-1,0,0,0,3,0,3,8,10a10b10d,,X
XCBT,ZC,2012,U,,20110429,Y,D,6164,0,0,0,23,24,-1,0,0,0,1,0,1,48,10a,,X
XCBT,ZC,2012,U,,20110429,Y,D,6164,1,0,1,0,0,0,0,0,0,0,1,-1,2,10d,,X
XCBT,ZC,2012,U,,20110429,Y,A,6164,1,0,1,23,24,-1,0,0,0,1,1,0,50,10a10d,,X
XCBT,ZC,2012,U,,20110429,Y,D,6186,0,0,0,1,1,0,0,0,0,0,0,0,2,11c,,X
XCBT,ZC,2012,U,,20110429,Y,A,6186,0,0,0,1,1,0,0,0,0,0,0,0,2,11c,,X
XCBT,ZC,2012,U,,20110429,Y,D,6206,2,0,2,0,2,-2,0,0,0,0,0,0,4,11c,,X
XCBT,ZC,2012,U,,20110429,Y,A,6206,2,0,2,0,2,-2,0,0,0,0,0,0,4,11c,,X
XCBT,ZC,2012,U,,20110429,Y,D,6210,1,0,1,0,1,-1,0,0,0,0,0,0,2,11c,,X
XCBT,ZC,2012,U,,20110429,Y,D,6210,0,1,-1,0,0,0,0,0,0,2,1,1,4,11d,,X
XCBT,ZC,2012,U,,20110429,Y,A,6210,1,1,0,0,1,-1,0,0,0,2,1,1,6,11c11d,,X
XCBT,ZC,2012,U,,20110429,Y,D,6226,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,,X
XCBT,ZC,2012,U,,20110429,Y,A,6226,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,,X
XCBT,ZC,2012,U,,20110429,Y,D,6230,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,,X
XCBT,ZC,2012,U,,20110429,Y,A,6230,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,,X
XCBT,ZC,2012,U,,20110429,Y,D,6232,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,,X
XCBT,ZC,2012,U,,20110429,Y,A,6232,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,,X
XCBT,ZC,2012,U,,20110429,Y,D,6234,0,0,0,0,0,0,0,0,0,2,2,0,4,13a,,X
XCBT,ZC,2012,U,,20110429,Y,A,6234,0,0,0,0,0,0,0,0,0,2,2,0,4,13a,,X
XCBT,ZC,2012,U,,20110429,Y,D,6236,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,,X
XCBT,ZC,2012,U,,20110429,Y,A,6236,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,,X
XCBT,ZC,2012,U,,20110429,Y,D,6242,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,,X
XCBT,ZC,2012,U,,20110429,Y,A,6242,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,,X
XCBT,ZC,2012,U,,20110429,Y,D,6250,0,0,0,0,0,0,0,0,0,2,2,0,4,12c,,X
XCBT,ZC,2012,U,,20110429,Y,D,6250,1,3,-2,0,0,0,0,0,0,2,0,2,6,12d,,X
XCBT,ZC,2012,U,,20110429,Y,A,6250,1,3,-2,0,0,0,0,0,0,4,2,2,10,12c12d,,X
XCBT,ZC,2012,U,,20110429,Y,D,6252,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,ZC,2012,U,,20110429,Y,A,6252,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,ZC,2012,U,,20110429,Y,D,6254,1,0,1,0,0,0,0,0,0,2,3,-1,6,12c,,X
XCBT,ZC,2012,U,,20110429,Y,A,6254,1,0,1,0,0,0,0,0,0,2,3,-1,6,12c,,X
XCBT,ZC,2012,U,,20110429,Y,D,6256,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,ZC,2012,U,,20110429,Y,A,6256,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,ZC,2012,U,,20110429,Y,D,6260,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,ZC,2012,U,,20110429,Y,D,6260,1,0,1,0,0,0,0,0,0,4,5,-1,10,12d,,X
XCBT,ZC,2012,U,,20110429,Y,A,6260,2,0,2,0,0,0,0,0,0,4,6,-2,12,12c12d,,X
XCBT,ZC,2012,U,,20110429,Y,D,6262,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,ZC,2012,U,,20110429,Y,D,6262,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,ZC,2012,U,,20110429,Y,D,6262,0,0,0,0,0,0,0,0,0,2,2,0,4,13a,,X
XCBT,ZC,2012,U,,20110429,Y,A,6262,1,0,1,0,0,0,0,0,0,3,4,-1,8,12c12d13a,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5680,1,0,1,0,0,0,0,0,0,0,1,-1,2,19b,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5680,0,1,-1,1,0,1,0,0,0,0,0,0,2,19c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5680,1,1,0,1,0,1,0,0,0,0,1,-1,4,19b19c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5690,0,7,-7,0,2,-2,0,0,0,15,6,9,30,19b,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5690,1,1,0,1,1,0,0,0,0,0,0,0,4,19c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5690,1,8,-7,1,3,-2,0,0,0,15,6,9,34,19b19c,,X
XCBT,ZC,2012,Z,,20110429,N,D,5692,1,0,1,1,0,1,0,0,0,2,4,-2,8,18a,,X
XCBT,ZC,2012,Z,,20110429,N,A,5692,1,0,1,1,0,1,0,0,0,2,4,-2,8,18a,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5692,2,2,0,0,0,0,0,0,0,0,0,0,4,19b,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5692,2,2,0,0,0,0,0,0,0,0,0,0,4,19b,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5700,0,0,0,1,0,1,0,0,0,0,1,-1,2,20d,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5700,1,0,1,0,0,0,0,0,0,0,1,-1,2,21b,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5700,1,0,1,1,0,1,0,0,0,0,2,-2,4,20d21b,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5702,2,0,2,1,0,1,0,0,0,0,3,-3,6,20d,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5702,2,0,2,1,0,1,0,0,0,0,3,-3,6,20d,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5710,0,0,0,0,0,0,0,0,0,2,2,0,4,01a,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5710,0,0,0,0,0,0,2,0,2,0,2,-2,4,02a,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5710,1,0,1,0,1,-1,0,0,0,0,0,0,2,18d,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5710,0,1,-1,0,0,0,0,0,0,1,0,1,2,19b,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5710,1,1,0,0,1,-1,2,0,2,3,4,-1,12,01a02a18d19b,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5712,0,1,-1,1,0,1,0,0,0,0,0,0,2,18d,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5712,0,0,0,0,1,-1,0,0,0,1,0,1,2,19b,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5712,0,1,-1,1,1,0,0,0,0,1,0,1,4,18d19b,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5722,0,1,-1,0,0,0,0,0,0,1,0,1,2,02d,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5722,0,1,-1,0,0,0,0,0,0,1,0,1,2,02d,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5726,1,1,0,0,0,0,0,0,0,0,0,0,2,05c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5726,2,1,1,0,1,-1,0,0,0,0,0,0,4,18a,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5726,3,2,1,0,1,-1,0,0,0,0,0,0,6,05c18a,,X
XCBT,ZC,2012,Z,,20110429,N,D,5730,0,2,-2,0,0,0,0,0,0,2,0,2,4,02d,,X
XCBT,ZC,2012,Z,,20110429,N,A,5730,0,2,-2,0,0,0,0,0,0,2,0,2,4,02d,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5730,0,2,-2,0,0,0,0,0,0,2,0,2,4,06c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5730,0,2,-2,0,0,0,0,0,0,2,0,2,4,06c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5732,0,0,0,0,0,0,1,0,1,0,1,-1,2,04d,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5732,0,0,0,0,0,0,1,0,1,0,1,-1,2,04d,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5734,1,1,0,0,0,0,0,0,0,0,0,0,2,18a,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5734,1,1,0,0,0,0,0,0,0,0,0,0,2,18a,,X
XCBT,ZC,2012,Z,,20110429,N,D,5740,0,0,0,0,0,0,0,0,0,3,3,0,6,04a,,X
XCBT,ZC,2012,Z,,20110429,N,A,5740,0,0,0,0,0,0,0,0,0,3,3,0,6,04a,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5740,1,0,1,0,0,0,0,0,0,0,1,-1,2,03d,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5740,1,0,1,0,0,0,0,0,0,0,1,-1,2,04b,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5740,1,0,1,0,0,0,0,0,0,0,1,-1,2,05a,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5740,1,1,0,0,0,0,0,0,0,0,0,0,2,05c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5740,4,1,3,0,0,0,0,0,0,0,3,-3,8,03d04b05a05c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5742,0,0,0,0,0,0,1,0,1,0,1,-1,2,04d,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5742,0,0,0,0,0,0,0,0,0,2,2,0,4,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5742,0,0,0,0,0,0,1,0,1,2,3,-1,6,04d09c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5744,5,5,0,0,0,0,0,0,0,0,0,0,10,06d,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5744,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5744,5,5,0,0,0,0,0,0,0,1,1,0,12,06d09c,,X
XCBT,ZC,2012,Z,,20110429,N,D,5746,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZC,2012,Z,,20110429,N,A,5746,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5746,3,0,3,0,0,0,2,0,2,0,5,-5,10,04c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5746,3,0,3,1,0,1,0,0,0,4,8,-4,16,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5746,6,0,6,1,0,1,2,0,2,4,13,-9,26,04c09c,,X
XCBT,ZC,2012,Z,,20110429,N,D,5750,0,0,0,0,9,-9,0,0,0,9,0,9,18,09c,,X
XCBT,ZC,2012,Z,,20110429,N,A,5750,0,0,0,0,9,-9,0,0,0,9,0,9,18,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5750,0,0,0,0,0,0,1,0,1,0,1,-1,2,04d,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5750,4,0,4,0,0,0,0,0,0,0,4,-4,8,07a,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5750,25,0,25,5,40,-35,0,0,0,12,2,10,84,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5750,29,0,29,5,40,-35,1,0,1,12,7,5,94,04d07a09c,,X
XCBT,ZC,2012,Z,,20110429,N,D,5752,0,0,0,1,1,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZC,2012,Z,,20110429,N,A,5752,0,0,0,1,1,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5760,1,1,0,0,0,0,0,0,0,0,0,0,2,07a,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5760,0,0,0,1,2,-1,0,0,0,2,1,1,6,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5760,1,1,0,1,2,-1,0,0,0,2,1,1,8,07a09c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5762,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5762,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5764,0,0,0,0,0,0,1,0,1,0,1,-1,2,07a,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5764,1,6,-5,9,1,8,0,0,0,0,3,-3,20,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5764,1,6,-5,9,1,8,1,0,1,0,4,-4,22,07a09c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5766,4,1,3,0,0,0,4,0,4,0,7,-7,16,07a,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5766,36,1,35,11,50,-39,0,0,0,5,1,4,104,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5766,40,2,38,11,50,-39,4,0,4,5,8,-3,120,07a09c,,X
XCBT,ZC,2012,Z,,20110429,N,D,5770,0,0,0,10,10,0,0,0,0,0,0,0,20,09c,,X
XCBT,ZC,2012,Z,,20110429,N,A,5770,0,0,0,10,10,0,0,0,0,0,0,0,20,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5772,2,1,1,0,0,0,0,0,0,0,1,-1,4,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5772,2,1,1,0,0,0,0,0,0,0,1,-1,4,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5774,2,2,0,0,0,0,0,0,0,0,0,0,4,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5774,2,2,0,0,0,0,0,0,0,0,0,0,4,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5776,5,0,5,0,1,-1,0,0,0,0,4,-4,10,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5776,5,0,5,0,1,-1,0,0,0,0,4,-4,10,09c,,X
XCBT,ZC,2012,Z,,20110429,N,D,5780,0,0,0,3,0,3,0,0,0,0,3,-3,6,09c,,X
XCBT,ZC,2012,Z,,20110429,N,A,5780,0,0,0,3,0,3,0,0,0,0,3,-3,6,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5782,2,0,2,0,2,-2,0,0,0,0,0,0,4,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5782,0,0,0,0,0,0,0,0,0,1,1,0,2,09d,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5782,2,0,2,0,2,-2,0,0,0,1,1,0,6,09c09d,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5784,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,A,5784,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,,X
XCBT,ZC,2012,Z,,20110429,Y,D,5786,2,4,-2,0,0,0,0,0,0,5,3,2,14,09c,,X
