exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZW,2012,H,,20110426,Y,D,9520,0,0,0,4,8,-4,0,0,0,4,0,4,16,03d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9520,0,0,0,0,2,-2,0,0,0,7,5,2,14,05a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9520,0,0,0,1,1,0,0,0,0,0,0,0,2,06a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9520,0,0,0,0,2,-2,0,0,0,7,5,2,14,06c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9520,0,0,0,1,1,0,0,0,0,0,0,0,2,06d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9520,0,0,0,10,10,0,0,0,0,0,0,0,20,07a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9520,2,1,1,1,0,1,0,0,0,1,3,-2,8,12a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9520,0,0,0,0,1,-1,0,0,0,1,0,1,2,12c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9520,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,ZW,2012,H,,20110426,Y,A,9520,2,1,1,17,25,-8,0,0,0,21,14,7,80,03d05a06a06c06d07a12a12c12d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9522,0,0,0,0,2,-2,0,0,0,2,0,2,4,03a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9522,0,0,0,1,0,1,0,0,0,0,1,-1,2,06a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9522,0,2,-2,2,4,-2,0,0,0,6,2,4,16,06c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9522,0,0,0,1,1,0,0,0,0,0,0,0,2,06d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9522,0,0,0,0,1,-1,0,0,0,1,0,1,2,12b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9522,1,1,0,1,2,-1,0,0,0,4,3,1,12,12d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9522,0,1,-1,0,0,0,0,0,0,3,2,1,6,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9522,1,4,-3,5,10,-5,0,0,0,16,8,8,44,03a06a06c06d12b12d13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9524,0,0,0,1,1,0,0,0,0,3,3,0,8,03d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9524,0,0,0,0,1,-1,0,0,0,1,0,1,2,06b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9524,0,0,0,22,11,11,0,0,0,10,21,-11,64,06c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9524,1,1,0,1,2,-1,0,0,0,1,0,1,6,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9524,0,0,0,1,0,1,0,0,0,1,2,-1,4,12b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9524,0,0,0,1,1,0,0,0,0,0,0,0,2,12d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9524,0,2,-2,1,1,0,0,0,0,9,7,2,20,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9524,1,3,-2,27,17,10,0,0,0,25,33,-8,106,03d06b06c09c12b12d13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9526,0,0,0,3,0,3,0,0,0,0,3,-3,6,06b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9526,0,0,0,5,3,2,0,0,0,3,5,-2,16,06c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9526,2,6,-4,4,3,1,0,0,0,3,0,3,18,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9526,0,1,-1,2,2,0,0,0,0,1,0,1,6,12d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9526,2,1,1,5,0,5,0,0,0,5,11,-6,24,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9526,4,8,-4,19,8,11,0,0,0,12,19,-7,70,06b06c09c12d13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9530,0,0,0,0,1,-1,0,0,0,1,0,1,2,03a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9530,0,0,0,0,2,-2,0,0,0,2,0,2,4,06a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9530,0,0,0,0,1,-1,0,0,0,1,0,1,2,06b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9530,0,2,-2,0,0,0,0,0,0,2,0,2,4,12a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9530,0,0,0,1,0,1,0,0,0,1,2,-1,4,12c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9530,11,4,7,1,11,-10,0,0,0,9,6,3,42,13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9530,0,0,0,0,0,0,0,0,0,1,1,0,2,19d,,X
XCBT,ZW,2012,H,,20110426,Y,A,9530,11,6,5,2,15,-13,0,0,0,17,9,8,60,03a06a06b12a12c13a19d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9532,0,0,0,1,1,0,0,0,0,0,0,0,2,05c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9532,0,0,0,1,1,0,0,0,0,0,0,0,2,05d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9532,0,0,0,0,1,-1,0,0,0,1,0,1,2,06b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9532,0,1,-1,0,3,-3,0,0,0,4,0,4,8,06d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9532,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9532,1,0,1,0,0,0,0,0,0,0,1,-1,2,19d,,X
XCBT,ZW,2012,H,,20110426,Y,A,9532,1,1,0,2,6,-4,0,0,0,6,2,4,18,05c05d06b06d12d19d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9534,0,0,0,1,1,0,0,0,0,1,1,0,4,05c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9534,0,2,-2,0,0,0,0,0,0,2,0,2,4,12a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9534,0,0,0,0,0,0,0,0,0,4,4,0,8,12d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9534,0,0,0,0,0,0,0,0,0,2,2,0,4,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9534,0,2,-2,1,1,0,0,0,0,9,7,2,20,05c12a12d13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9536,0,0,0,3,3,0,0,0,0,1,1,0,8,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9536,1,1,0,0,0,0,0,0,0,0,0,0,2,11d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9536,0,1,-1,0,0,0,0,0,0,2,1,1,4,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9536,1,2,-1,3,3,0,0,0,0,3,2,1,14,09c11d13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9540,0,5,-5,4,2,2,0,0,0,4,1,3,16,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9540,0,0,0,0,0,0,0,0,0,2,2,0,4,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9540,0,5,-5,4,2,2,0,0,0,6,3,3,20,09c13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9542,0,0,0,0,1,-1,0,0,0,1,0,1,2,03a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9542,0,6,-6,4,6,-2,0,0,0,9,1,8,26,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9542,1,0,1,0,0,0,0,0,0,0,1,-1,2,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9542,1,6,-5,4,7,-3,0,0,0,10,2,8,30,03a09c13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9544,0,6,-6,6,5,1,0,0,0,8,3,5,28,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9544,0,1,-1,1,2,-1,0,0,0,2,0,2,6,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9544,0,7,-7,7,7,0,0,0,0,10,3,7,34,09c13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9546,0,5,-5,1,1,0,0,0,0,7,2,5,16,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9546,0,0,0,0,0,0,0,0,0,2,2,0,4,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9546,0,5,-5,1,1,0,0,0,0,9,4,5,20,09c13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9550,0,9,-9,11,14,-3,0,0,0,24,12,12,70,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9550,2,2,0,0,0,0,0,0,0,0,0,0,4,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9550,2,11,-9,11,14,-3,0,0,0,24,12,12,74,09c13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9552,0,1,-1,3,7,-4,0,0,0,8,3,5,22,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9552,1,1,0,0,0,0,0,0,0,1,1,0,4,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9552,1,2,-1,3,7,-4,0,0,0,9,4,5,26,09c13a,,X
XCBT,ZW,2012,H,,20110426,N,D,9554,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,,X
XCBT,ZW,2012,H,,20110426,N,A,9554,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9554,0,7,-7,8,5,3,0,0,0,16,12,4,48,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9554,1,0,1,1,1,0,0,0,0,7,8,-1,18,13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9554,0,0,0,0,0,0,0,0,0,1,1,0,2,19d,,X
XCBT,ZW,2012,H,,20110426,Y,A,9554,1,7,-6,9,6,3,0,0,0,24,21,3,68,09c13a19d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9556,0,3,-3,4,2,2,0,0,0,15,14,1,38,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9556,6,4,2,3,2,1,0,0,0,4,7,-3,26,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9556,6,7,-1,7,4,3,0,0,0,19,21,-2,64,09c13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9560,0,0,0,0,2,-2,0,0,0,4,2,2,8,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9560,1,1,0,0,0,0,0,0,0,1,1,0,4,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9560,1,1,0,0,2,-2,0,0,0,5,3,2,12,09c13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9562,0,1,-1,4,3,1,0,0,0,3,3,0,14,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9562,4,0,4,0,2,-2,0,0,0,1,3,-2,10,11d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9562,0,0,0,0,1,-1,0,0,0,3,2,1,6,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9562,4,1,3,4,6,-2,0,0,0,7,8,-1,30,09c11d13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9564,0,3,-3,2,0,2,0,0,0,4,3,1,12,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9564,10,0,10,0,0,0,0,0,0,0,10,-10,20,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9564,10,3,7,2,0,2,0,0,0,4,13,-9,32,09c13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9566,1,5,-4,5,5,0,0,0,0,11,7,4,34,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9566,0,2,-2,2,0,2,0,0,0,0,0,0,4,11d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9566,12,2,10,0,5,-5,0,0,0,3,8,-5,30,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9566,13,9,4,7,10,-3,0,0,0,14,15,-1,68,09c11d13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9570,2,3,-1,10,7,3,0,0,0,9,11,-2,42,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9570,4,2,2,0,4,-4,0,0,0,4,2,2,16,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9570,6,5,1,10,11,-1,0,0,0,13,13,0,58,09c13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9572,1,2,-1,11,18,-7,0,0,0,12,4,8,48,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9572,8,0,8,0,0,0,0,0,0,0,8,-8,16,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9572,9,2,7,11,18,-7,0,0,0,12,12,0,64,09c13a,,X
XCBT,ZW,2012,H,,20110426,N,D,9574,3,0,3,0,0,0,0,0,0,0,3,-3,6,09c,,X
XCBT,ZW,2012,H,,20110426,N,A,9574,3,0,3,0,0,0,0,0,0,0,3,-3,6,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9574,3,0,3,0,1,-1,0,0,0,1,3,-2,8,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9574,0,2,-2,1,1,0,0,0,0,3,1,2,8,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9574,3,2,1,1,2,-1,0,0,0,4,4,0,16,09c13a,,X
XCBT,ZW,2012,H,,20110426,N,D,9576,2,0,2,0,0,0,0,0,0,0,2,-2,4,09d,,X
XCBT,ZW,2012,H,,20110426,N,A,9576,2,0,2,0,0,0,0,0,0,0,2,-2,4,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9576,5,0,5,0,1,-1,0,0,0,2,6,-4,14,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9576,0,0,0,0,0,0,0,0,0,6,6,0,12,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9576,0,1,-1,1,0,1,0,0,0,0,0,0,2,11b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9576,2,3,-1,5,4,1,0,0,0,3,3,0,20,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9576,7,4,3,6,5,1,0,0,0,11,15,-4,48,09c09d11b13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9580,0,0,0,0,1,-1,0,0,0,1,0,1,2,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9580,1,0,1,0,1,-1,0,0,0,0,0,0,2,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9580,5,4,1,2,7,-5,0,0,0,10,6,4,34,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9580,6,4,2,2,9,-7,0,0,0,11,6,5,38,09c09d13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9582,0,0,0,1,1,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9582,1,0,1,0,1,-1,0,0,0,0,0,0,2,11b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9582,3,2,1,0,1,-1,0,0,0,4,4,0,14,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9582,4,2,2,1,3,-2,0,0,0,4,4,0,18,09c11b13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9584,0,0,0,1,0,1,0,0,0,2,3,-1,6,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9584,1,0,1,0,1,-1,0,0,0,0,0,0,2,11b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9584,0,7,-7,5,7,-2,0,0,0,12,3,9,34,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9584,1,7,-6,6,8,-2,0,0,0,14,6,8,42,09d11b13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9586,2,3,-1,5,2,3,0,0,0,0,2,-2,14,11b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9586,0,1,-1,1,0,1,0,0,0,0,0,0,2,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9586,2,4,-2,6,2,4,0,0,0,0,2,-2,16,11b13a,,X
XCBT,ZW,2012,H,,20110426,N,D,9590,0,0,0,0,1,-1,0,0,0,1,0,1,2,11b,,X
XCBT,ZW,2012,H,,20110426,N,D,9590,0,0,0,0,1,-1,0,0,0,1,0,1,2,11c,,X
XCBT,ZW,2012,H,,20110426,N,A,9590,0,0,0,0,2,-2,0,0,0,2,0,2,4,11b11c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9590,0,0,0,0,1,-1,0,0,0,1,0,1,2,11b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9590,0,2,-2,0,0,0,0,0,0,7,5,2,14,11c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9590,0,1,-1,0,0,0,0,0,0,2,1,1,4,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9590,0,3,-3,0,1,-1,0,0,0,10,6,4,20,11b11c13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9592,1,0,1,0,1,-1,0,0,0,0,0,0,2,11b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9592,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9592,1,1,0,0,1,-1,0,0,0,1,0,1,4,11b13a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9596,0,2,-2,4,1,3,0,0,0,4,5,-1,16,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9596,0,1,-1,1,0,1,0,0,0,0,0,0,2,11b,,X
XCBT,ZW,2012,H,,20110426,Y,A,9596,0,3,-3,5,1,4,0,0,0,4,5,-1,18,09d11b,,X
XCBT,ZW,2012,H,,20110426,N,D,9600,2,0,2,1,0,1,0,0,0,0,3,-3,6,09d,,X
XCBT,ZW,2012,H,,20110426,N,A,9600,2,0,2,1,0,1,0,0,0,0,3,-3,6,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9600,0,2,-2,0,0,0,0,0,0,5,3,2,10,09d,,X
XCBT,ZW,2012,H,,20110426,Y,A,9600,0,2,-2,0,0,0,0,0,0,5,3,2,10,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9602,2,0,2,0,2,-2,0,0,0,0,0,0,4,09d,,X
XCBT,ZW,2012,H,,20110426,Y,A,9602,2,0,2,0,2,-2,0,0,0,0,0,0,4,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9606,2,0,2,0,0,0,0,0,0,0,2,-2,4,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9606,1,0,1,0,1,-1,0,0,0,1,1,0,4,10a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9606,3,0,3,0,1,-1,0,0,0,1,3,-2,8,09d10a,,X
XCBT,ZW,2012,H,,20110426,N,D,9610,0,0,0,0,1,-1,0,0,0,1,0,1,2,11b,,X
XCBT,ZW,2012,H,,20110426,N,A,9610,0,0,0,0,1,-1,0,0,0,1,0,1,2,11b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9610,0,0,0,0,0,0,0,0,0,2,2,0,4,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9610,3,1,2,4,0,4,0,0,0,3,9,-6,20,10a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9610,1,0,1,0,1,-1,0,0,0,0,0,0,2,11b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9610,2,0,2,0,0,0,0,0,0,0,2,-2,4,18b,,X
XCBT,ZW,2012,H,,20110426,Y,A,9610,6,1,5,4,1,3,0,0,0,5,13,-8,30,09d10a11b18b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9612,4,3,1,1,1,0,0,0,0,9,10,-1,28,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9612,1,0,1,0,2,-2,0,0,0,1,0,1,4,10a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9612,2,0,2,0,0,0,0,0,0,0,2,-2,4,18a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9612,7,3,4,1,3,-2,0,0,0,10,12,-2,36,09d10a18a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9614,4,2,2,3,1,2,0,0,0,6,10,-4,26,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9614,3,0,3,1,4,-3,0,1,-1,1,0,1,10,10a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9614,2,0,2,0,2,-2,0,0,0,0,0,0,4,10b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9614,1,1,0,0,0,0,0,0,0,0,0,0,2,10c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9614,0,0,0,2,0,2,0,0,0,0,2,-2,4,18a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9614,10,3,7,6,7,-1,0,1,-1,7,12,-5,46,09d10a10b10c18a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9616,0,1,-1,3,0,3,0,0,0,2,4,-2,10,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9616,3,5,-2,10,5,5,0,0,0,2,5,-3,30,10a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9616,1,4,-3,4,1,3,0,0,0,1,1,0,12,10b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9616,1,0,1,3,4,-1,0,0,0,2,2,0,12,10c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9616,0,0,0,2,0,2,0,0,0,0,2,-2,4,10d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9616,0,0,0,2,0,2,0,0,0,0,2,-2,4,11b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9616,0,0,0,0,0,0,0,0,0,1,1,0,2,19a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9616,5,10,-5,24,10,14,0,0,0,8,17,-9,74,09d10a10b10c10d11b19a,,X
XCBT,ZW,2012,H,,20110426,N,D,9620,1,0,1,0,1,-1,0,0,0,0,0,0,2,10b,,X
XCBT,ZW,2012,H,,20110426,N,A,9620,1,0,1,0,1,-1,0,0,0,0,0,0,2,10b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9620,0,2,-2,5,4,1,0,0,0,5,4,1,20,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9620,4,0,4,2,4,-2,0,0,0,3,5,-2,18,10a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9620,3,4,-1,3,1,2,0,0,0,2,3,-1,16,10b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9620,0,0,0,5,0,5,0,0,0,1,6,-5,12,10c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9620,0,0,0,1,0,1,0,0,0,0,1,-1,2,11a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9620,1,0,1,0,0,0,0,0,0,0,1,-1,2,11b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9620,1,0,1,1,0,1,0,0,0,2,4,-2,8,18a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9620,0,0,0,0,0,0,0,0,0,5,5,0,10,19a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9620,9,6,3,17,9,8,0,0,0,18,29,-11,88,09d10a10b10c11a11b18a19a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9622,0,1,-1,0,3,-3,0,0,0,8,4,4,16,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9622,1,4,-3,15,4,11,0,0,0,0,8,-8,32,10a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9622,0,0,0,1,1,0,0,0,0,0,0,0,2,10b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9622,0,0,0,1,4,-3,0,0,0,3,0,3,8,10c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9622,0,0,0,2,2,0,0,0,0,0,0,0,4,10d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9622,0,0,0,0,1,-1,0,0,0,2,1,1,4,11a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9622,2,0,2,0,0,0,0,0,0,0,2,-2,4,18d,,X
XCBT,ZW,2012,H,,20110426,Y,A,9622,3,5,-2,19,15,4,0,0,0,13,15,-2,70,09d10a10b10c10d11a18d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9624,0,0,0,0,0,0,0,0,0,1,1,0,2,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9624,2,0,2,0,4,-4,0,0,0,2,0,2,8,10c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9624,0,0,0,5,5,0,0,0,0,0,0,0,10,10d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9624,0,0,0,3,2,1,0,0,0,2,3,-1,10,18a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9624,2,0,2,8,11,-3,0,0,0,5,4,1,30,09d10c10d18a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9626,0,0,0,0,1,-1,0,0,0,1,0,1,2,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9626,0,0,0,0,1,-1,0,0,0,1,0,1,2,10b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9626,2,0,2,0,3,-3,0,0,0,1,0,1,6,10c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9626,0,13,-13,26,19,7,0,0,0,9,3,6,70,10d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9626,0,0,0,1,2,-1,0,0,0,2,1,1,6,18a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9626,2,13,-11,27,26,1,0,0,0,14,4,10,86,09d10b10c10d18a,,X
XCBT,ZW,2012,H,,20110426,N,D,9630,2,0,2,0,2,-2,0,0,0,0,0,0,4,10c,,X
XCBT,ZW,2012,H,,20110426,N,A,9630,2,0,2,0,2,-2,0,0,0,0,0,0,4,10c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9630,0,0,0,0,1,-1,0,0,0,1,0,1,2,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9630,2,2,0,10,9,1,0,0,0,1,2,-1,26,10b,,X
XCBT,ZW,2012,H,,20110426,Y,D,9630,4,7,-3,10,5,5,0,0,0,4,6,-2,36,10c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9630,0,3,-3,11,9,2,0,0,0,1,0,1,24,10d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9630,6,0,6,1,0,1,0,0,0,0,7,-7,14,11a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9630,1,0,1,0,0,0,0,0,0,0,1,-1,2,18a,,X
XCBT,ZW,2012,H,,20110426,Y,A,9630,13,12,1,32,24,8,0,0,0,7,16,-9,104,09d10b10c10d11a18a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9632,1,3,-2,3,0,3,0,0,0,0,1,-1,8,10c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9632,0,2,-2,7,2,5,0,0,0,0,3,-3,14,10d,,X
XCBT,ZW,2012,H,,20110426,Y,A,9632,1,5,-4,10,2,8,0,0,0,0,4,-4,22,10c10d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9634,2,0,2,3,3,0,0,0,0,0,2,-2,10,09d,,X
XCBT,ZW,2012,H,,20110426,Y,D,9634,0,2,-2,1,2,-1,0,0,0,3,0,3,8,10a,,X
XCBT,ZW,2012,H,,20110426,Y,D,9634,0,0,0,1,0,1,0,0,0,0,1,-1,2,10c,,X
XCBT,ZW,2012,H,,20110426,Y,D,9634,1,0,1,1,2,-1,0,0,0,0,0,0,4,10d,,X
XCBT,ZW,2012,H,,20110426,Y,A,9634,3,2,1,6,7,-1,0,0,0,3,3,0,24,09d10a10c10d,,X
XCBT,ZW,2012,H,,20110426,N,D,9636,0,1,-1,1,0,1,0,0,0,0,0,0,2,10a,,X
XCBT,ZW,2012,H,,20110426,N,A,9636,0,1,-1,1,0,1,0,0,0,0,0,0,2,10a,,X
