exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZM,2011,Q,,20110516,Y,D,3462,1,1,0,2,3,-1,0,0,0,4,3,1,14,12c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3462,1,1,0,6,0,6,0,0,0,1,7,-6,16,13a,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3462,47,61,-14,58,31,27,0,0,0,43,56,-13,296,10c11b12a12b12c13a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3463,3,2,1,0,0,0,0,0,0,0,1,-1,6,10c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3463,1,0,1,0,0,0,0,0,0,0,1,-1,2,10d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3463,1,0,1,0,0,0,0,0,0,0,1,-1,2,12b,,X
XCBT,ZM,2011,Q,,20110516,N,D,3463,10,2,8,35,0,35,0,0,0,21,64,-43,132,12c,,X
XCBT,ZM,2011,Q,,20110516,N,A,3463,15,4,11,35,0,35,0,0,0,21,67,-46,142,10c10d12b12c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3463,12,8,4,1,8,-7,0,0,0,3,0,3,32,10c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3463,1,1,0,0,0,0,0,0,0,0,0,0,2,10d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3463,55,33,22,1,0,1,0,0,0,12,35,-23,136,12a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3463,35,3,32,0,24,-24,0,0,0,3,11,-8,76,12b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3463,68,57,11,126,1,125,0,0,0,48,184,-136,484,12c,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3463,171,102,69,128,33,95,0,0,0,66,230,-164,730,10c10d12a12b12c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3464,0,1,-1,0,1,-1,0,0,0,2,0,2,4,10c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3464,2,2,0,1,0,1,0,0,0,0,1,-1,6,11b,,X
XCBT,ZM,2011,Q,,20110516,N,D,3464,1,2,-1,0,0,0,0,0,0,1,0,1,4,12a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3464,1,1,0,0,1,-1,0,0,0,2,1,1,6,12c,,X
XCBT,ZM,2011,Q,,20110516,N,A,3464,4,6,-2,1,2,-1,0,0,0,5,2,3,20,10c11b12a12c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3464,33,14,19,8,5,3,0,0,0,6,28,-22,94,10c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3464,0,1,-1,0,0,0,0,0,0,1,0,1,2,10d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3464,15,15,0,0,0,0,0,0,0,0,0,0,30,11b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3464,3,7,-4,7,1,6,0,0,0,0,2,-2,20,12a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3464,0,5,-5,0,6,-6,0,0,0,11,0,11,22,12b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3464,13,12,1,26,28,-2,0,0,0,14,13,1,106,12c,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3464,64,54,10,41,40,1,0,0,0,32,43,-11,274,10c10d11b12a12b12c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3465,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3465,7,3,4,1,0,1,0,0,0,1,6,-5,18,10c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3465,6,4,2,0,2,-2,0,0,0,2,2,0,16,12a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3465,0,1,-1,1,0,1,0,0,0,0,0,0,2,13a,,X
XCBT,ZM,2011,Q,,20110516,N,A,3465,14,9,5,2,2,0,0,0,0,3,8,-5,38,09c10c12a13a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3465,1,0,1,0,1,-1,0,0,0,1,1,0,4,06a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3465,0,3,-3,3,0,3,0,0,0,0,0,0,6,09c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3465,22,13,9,2,8,-6,0,0,0,0,3,-3,48,10c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3465,6,0,6,0,0,0,0,0,0,0,6,-6,12,10d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3465,26,19,7,1,0,1,0,0,0,3,11,-8,60,11b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3465,20,13,7,25,12,13,0,0,0,3,23,-20,96,12a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3465,11,6,5,3,0,3,0,0,0,0,8,-8,28,12b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3465,33,52,-19,24,31,-7,0,0,0,49,23,26,212,12c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3465,2,0,2,1,0,1,0,0,0,1,4,-3,8,12d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3465,0,16,-16,2,23,-21,0,0,0,50,13,37,104,13a,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3465,121,122,-1,61,75,-14,0,0,0,107,92,15,578,06a09c10c10d11b12a12b12c12d13a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3466,1,1,0,0,0,0,0,0,0,0,0,0,2,10c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3466,4,2,2,0,0,0,0,0,0,4,6,-2,16,12a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3466,1,0,1,0,0,0,0,0,0,0,1,-1,2,12b,,X
XCBT,ZM,2011,Q,,20110516,N,A,3466,6,3,3,0,0,0,0,0,0,4,7,-3,20,10c12a12b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3466,0,2,-2,0,0,0,0,0,0,2,0,2,4,09c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3466,1,14,-13,7,0,7,0,0,0,7,1,6,30,10c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3466,0,2,-2,6,2,4,0,0,0,0,2,-2,12,10d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3466,1,0,1,2,2,0,0,0,0,2,3,-1,10,11b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3466,14,45,-31,28,67,-39,102,0,102,3,35,-32,294,12a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3466,0,1,-1,0,0,0,0,0,0,1,0,1,2,12b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3466,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3466,6,18,-12,11,0,11,0,0,0,4,3,1,42,12d,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3466,23,82,-59,54,71,-17,102,0,102,19,45,-26,396,09c10c10d11b12a12b12c12d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3467,0,1,-1,0,0,0,0,0,0,2,1,1,4,10b,,X
XCBT,ZM,2011,Q,,20110516,N,D,3467,0,1,-1,0,0,0,0,0,0,3,2,1,6,12a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3467,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,,X
XCBT,ZM,2011,Q,,20110516,N,A,3467,0,2,-2,0,0,0,0,0,0,6,4,2,12,10b12a12b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3467,10,3,7,1,8,-7,0,0,0,0,0,0,22,10c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3467,0,2,-2,3,12,-9,0,0,0,12,1,11,30,10d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3467,0,2,-2,2,0,2,0,0,0,0,0,0,4,11b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3467,26,58,-32,46,73,-27,0,0,0,77,18,59,298,12a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3467,0,0,0,8,8,0,0,0,0,0,0,0,16,12b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3467,0,14,-14,10,0,10,0,0,0,4,0,4,28,12d,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3467,36,79,-43,70,101,-31,0,0,0,93,19,74,398,10c10d11b12a12b12d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3468,0,0,0,0,3,-3,0,0,0,3,0,3,6,10c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3468,0,1,-1,0,0,0,0,0,0,1,0,1,2,11c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3468,2,0,2,0,2,-2,0,0,0,1,1,0,6,12a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3468,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,,X
XCBT,ZM,2011,Q,,20110516,N,A,3468,3,1,2,0,5,-5,0,0,0,5,2,3,16,10c11c12a12d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3468,0,1,-1,5,5,0,0,0,0,1,0,1,12,09c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3468,6,60,-54,57,8,49,0,0,0,27,22,5,180,10c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3468,0,13,-13,10,5,5,0,0,0,11,3,8,42,12a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3468,6,7,-1,0,35,-35,0,0,0,51,15,36,114,13a,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3468,12,81,-69,72,53,19,0,0,0,90,40,50,348,09c10c12a13a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3469,3,0,3,0,1,-1,0,0,0,0,2,-2,6,10c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3469,0,0,0,0,0,0,0,0,0,1,1,0,2,10d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3469,0,1,-1,0,0,0,0,0,0,1,0,1,2,11b,,X
XCBT,ZM,2011,Q,,20110516,N,D,3469,0,0,0,1,1,0,0,0,0,0,0,0,2,11c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3469,3,1,2,0,0,0,0,0,0,0,2,-2,6,12d,,X
XCBT,ZM,2011,Q,,20110516,N,A,3469,6,2,4,1,2,-1,0,0,0,2,5,-3,18,10c10d11b11c12d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3469,0,0,0,1,0,1,0,0,0,0,1,-1,2,06a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3469,3,1,2,0,1,-1,0,0,0,1,2,-1,8,09c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3469,14,5,9,8,7,1,0,0,0,9,19,-10,62,10b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3469,1,2,-1,14,1,13,0,0,0,1,13,-12,32,10c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3469,3,16,-13,14,0,14,0,0,0,0,1,-1,34,10d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3469,1,0,1,4,0,4,0,0,0,0,5,-5,10,11a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3469,0,0,0,2,0,2,0,0,0,0,2,-2,4,11d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3469,1,1,0,0,1,-1,0,0,0,1,0,1,4,12a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3469,1,2,-1,3,1,2,0,0,0,3,4,-1,14,12d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3469,0,0,0,0,1,-1,0,0,0,1,0,1,2,18a,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3469,24,27,-3,46,12,34,0,0,0,16,47,-31,172,06a09c10b10c10d11a11d12a12d18a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3470,1,0,1,0,3,-3,0,0,0,3,1,2,8,10b,,X
XCBT,ZM,2011,Q,,20110516,N,D,3470,0,0,0,1,0,1,0,0,0,1,2,-1,4,10c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3470,4,1,3,0,1,-1,0,0,0,0,2,-2,8,11c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3470,2,0,2,0,1,-1,0,0,0,0,1,-1,4,11d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3470,1,3,-2,4,0,4,0,0,0,0,2,-2,10,12a,,X
XCBT,ZM,2011,Q,,20110516,N,A,3470,8,4,4,5,5,0,0,0,0,4,8,-4,34,10b10c11c11d12a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3470,3,1,2,0,3,-3,0,0,0,1,0,1,8,09c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3470,9,24,-15,15,16,-1,0,0,0,58,42,16,164,10b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3470,4,4,0,1,0,1,0,0,0,0,1,-1,10,10c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3470,0,6,-6,0,0,0,0,0,0,6,0,6,12,10d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3470,11,9,2,1,0,1,0,0,0,10,13,-3,44,11a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3470,0,0,0,2,2,0,0,0,0,0,0,0,4,11b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3470,3,1,2,1,2,-1,0,0,0,0,1,-1,8,11c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3470,10,13,-3,10,7,3,0,0,0,0,0,0,40,12a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3470,0,1,-1,1,0,1,0,0,0,0,0,0,2,18a,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3470,40,59,-19,31,30,1,0,0,0,75,57,18,292,09c10b10c10d11a11b11c12a18a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3471,1,2,-1,0,1,-1,0,0,0,2,0,2,6,10b,,X
XCBT,ZM,2011,Q,,20110516,N,D,3471,0,0,0,0,0,0,0,0,0,2,2,0,4,11d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3471,7,1,6,1,0,1,0,0,0,0,7,-7,16,12a,,X
XCBT,ZM,2011,Q,,20110516,N,A,3471,8,3,5,1,1,0,0,0,0,4,9,-5,26,10b11d12a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3471,5,5,0,1,5,-4,0,0,0,5,1,4,22,09c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3471,43,60,-17,250,57,193,0,0,0,11,187,-176,608,10b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3471,2,1,1,0,0,0,0,0,0,0,1,-1,4,10c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3471,2,1,1,0,0,0,0,0,0,0,1,-1,4,11a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3471,3,3,0,2,0,2,0,0,0,3,5,-2,16,11c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3471,0,1,-1,0,0,0,0,0,0,1,0,1,2,11d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3471,2,1,1,0,1,-1,0,0,0,0,0,0,4,12a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3471,3,8,-5,22,14,8,0,0,0,1,4,-3,52,12d,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3471,60,80,-20,275,77,198,0,0,0,21,199,-178,712,09c10b10c11a11c11d12a12d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3472,0,1,-1,1,1,0,0,0,0,2,1,1,6,10b,,X
XCBT,ZM,2011,Q,,20110516,N,D,3472,2,3,-1,0,0,0,0,0,0,2,1,1,8,11a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3472,1,0,1,0,0,0,0,0,0,0,1,-1,2,11d,,X
XCBT,ZM,2011,Q,,20110516,N,A,3472,3,4,-1,1,1,0,0,0,0,4,3,1,16,10b11a11d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3472,2,2,0,0,0,0,0,0,0,0,0,0,4,06b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3472,10,3,7,1,5,-4,0,1,-1,2,4,-2,26,09c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3472,1,0,1,2,1,1,0,0,0,2,4,-2,10,09d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3472,85,47,38,134,71,63,0,15,-15,131,217,-86,700,10b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3472,3,3,0,0,1,-1,0,0,0,2,1,1,10,10d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3472,1,1,0,1,1,0,0,0,0,0,0,0,4,11b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3472,1,0,1,0,1,-1,0,0,0,0,0,0,2,11c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3472,0,0,0,3,1,2,0,0,0,0,2,-2,6,11d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3472,3,0,3,0,0,0,0,0,0,0,3,-3,6,12d,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3472,106,56,50,141,81,60,0,16,-16,137,231,-94,768,06b09c09d10b10d11b11c11d12d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3473,3,2,1,0,0,0,0,0,0,2,3,-1,10,09c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3473,0,1,-1,0,0,0,0,0,0,1,0,1,2,10b,,X
XCBT,ZM,2011,Q,,20110516,N,D,3473,0,1,-1,0,0,0,0,0,0,1,0,1,2,10d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3473,0,0,0,0,0,0,0,0,0,3,3,0,6,11a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3473,0,1,-1,1,0,1,0,0,0,0,0,0,2,11d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3473,1,1,0,0,0,0,0,0,0,0,0,0,2,12d,,X
XCBT,ZM,2011,Q,,20110516,N,A,3473,4,6,-2,1,0,1,0,0,0,7,6,1,24,09c10b10d11a11d12d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3473,18,8,10,17,13,4,0,17,-17,10,7,3,90,09c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3473,3,4,-1,2,0,2,0,1,-1,4,4,0,18,09d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3473,77,16,61,9,9,0,0,0,0,1,62,-61,174,10b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3473,1,5,-4,0,0,0,0,0,0,4,0,4,10,10d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3473,12,16,-4,0,0,0,0,0,0,9,5,4,42,11a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3473,0,10,-10,10,0,10,0,0,0,0,0,0,20,11b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3473,0,1,-1,2,0,2,0,0,0,0,1,-1,4,11d,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3473,111,60,51,40,22,18,0,18,-18,28,79,-51,358,09c09d10b10d11a11b11d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3474,2,0,2,0,0,0,0,0,0,0,2,-2,4,09c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3474,0,2,-2,1,0,1,0,0,0,1,0,1,4,09d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3474,1,0,1,0,2,-2,0,0,0,2,1,1,6,10b,,X
XCBT,ZM,2011,Q,,20110516,N,D,3474,0,1,-1,2,0,2,0,0,0,0,1,-1,4,10d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3474,2,0,2,0,0,0,0,0,0,0,2,-2,4,11a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3474,1,0,1,0,0,0,0,0,0,1,2,-1,4,11c,,X
XCBT,ZM,2011,Q,,20110516,N,A,3474,6,3,3,3,2,1,0,0,0,4,8,-4,26,09c09d10b10d11a11c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3474,5,16,-11,25,12,13,0,0,0,0,2,-2,60,09c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3474,2,0,2,4,0,4,0,0,0,0,6,-6,12,09d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3474,74,12,62,97,23,74,0,0,0,37,173,-136,416,10b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3474,0,8,-8,8,0,8,0,0,0,0,0,0,16,10d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3474,1,1,0,0,0,0,0,0,0,1,1,0,4,11a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3474,1,2,-1,1,0,1,0,0,0,0,0,0,4,11d,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3474,83,39,44,135,35,100,0,0,0,38,182,-144,512,09c09d10b10d11a11d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3475,2,2,0,1,0,1,0,0,0,0,1,-1,6,10b,,X
XCBT,ZM,2011,Q,,20110516,N,D,3475,0,1,-1,1,0,1,0,0,0,0,0,0,2,11a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3475,2,1,1,0,1,-1,0,0,0,0,0,0,4,11c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3475,0,0,0,0,1,-1,0,0,0,1,0,1,2,12d,,X
XCBT,ZM,2011,Q,,20110516,N,A,3475,4,4,0,2,2,0,0,0,0,1,1,0,14,10b11a11c12d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3475,0,0,0,1,1,0,0,0,0,0,0,0,2,06a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3475,1,1,0,2,0,2,0,0,0,0,2,-2,6,06b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3475,5,5,0,0,1,-1,0,0,0,1,0,1,12,09c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3475,10,3,7,0,3,-3,0,4,-4,0,0,0,20,09d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3475,1,0,1,0,3,-3,0,0,0,2,0,2,6,10a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3475,50,7,43,29,18,11,0,0,0,20,74,-54,198,10b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3475,16,11,5,0,0,0,0,0,0,26,31,-5,84,11a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3475,1,0,1,0,1,-1,0,0,0,1,1,0,4,11c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3475,1,10,-9,9,0,9,0,0,0,0,0,0,20,11d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3475,6,3,3,0,1,-1,0,0,0,0,2,-2,12,12d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3475,2,9,-7,7,0,7,0,0,0,0,0,0,18,18a,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3475,93,49,44,48,28,20,0,4,-4,50,110,-60,382,06a06b09c09d10a10b11a11c11d12d18a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3476,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3476,4,2,2,0,0,0,0,0,0,0,2,-2,8,09d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3476,2,3,-1,0,0,0,0,0,0,2,1,1,8,10b,,X
XCBT,ZM,2011,Q,,20110516,N,D,3476,1,2,-1,0,0,0,0,0,0,1,0,1,4,11a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3476,0,1,-1,1,0,1,0,0,0,1,1,0,4,11c,,X
XCBT,ZM,2011,Q,,20110516,N,A,3476,8,8,0,1,0,1,0,0,0,4,5,-1,26,09c09d10b11a11c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3476,4,6,-2,0,0,0,0,0,0,2,0,2,12,09c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3476,2,0,2,0,1,-1,0,0,0,1,2,-1,6,09d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3476,1,0,1,0,0,0,0,0,0,0,1,-1,2,10a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3476,27,46,-19,19,2,17,0,0,0,3,1,2,98,10b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3476,0,0,0,0,0,0,0,0,0,1,1,0,2,11a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3476,0,1,-1,2,2,0,0,0,0,3,2,1,10,11c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3476,5,1,4,0,1,-1,0,0,0,0,3,-3,10,11d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3476,1,1,0,0,0,0,0,0,0,0,0,0,2,12d,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3476,40,55,-15,21,6,15,0,0,0,10,10,0,142,09c09d10a10b11a11c11d12d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3477,3,3,0,0,1,-1,0,0,0,4,3,1,14,09c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3477,0,0,0,1,0,1,0,0,0,0,1,-1,2,09d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3477,1,0,1,0,0,0,0,0,0,0,1,-1,2,11d,,X
XCBT,ZM,2011,Q,,20110516,N,A,3477,4,3,1,1,1,0,0,0,0,4,5,-1,18,09c09d11d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3477,0,1,-1,1,0,1,0,0,0,0,0,0,2,03a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3477,31,19,12,5,12,-7,0,0,0,12,17,-5,96,09c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3477,0,0,0,0,1,-1,0,0,0,2,1,1,4,10a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3477,49,0,49,37,1,36,0,0,0,58,143,-85,288,10b,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3477,9,19,-10,9,4,5,0,0,0,11,6,5,58,11c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3477,2,1,1,0,0,0,0,0,0,0,1,-1,4,11d,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3477,91,40,51,52,18,34,0,0,0,83,168,-85,452,03a09c10a10b11c11d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3478,0,1,-1,1,0,1,0,0,0,2,2,0,6,09c,,X
XCBT,ZM,2011,Q,,20110516,N,A,3478,0,1,-1,1,0,1,0,0,0,2,2,0,6,09c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3478,5,4,1,3,4,-1,0,2,-2,7,5,2,30,09c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3478,1,1,0,2,2,0,0,0,0,0,0,0,6,09d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3478,4,2,2,0,5,-5,0,0,0,3,0,3,14,10a,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3478,1,0,1,0,0,0,0,0,0,0,1,-1,2,11d,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3478,11,7,4,5,11,-6,0,2,-2,10,6,4,52,09c09d10a11d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3479,9,3,6,2,11,-9,0,1,-1,7,3,4,36,09c,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3479,1,2,-1,7,6,1,0,0,0,0,0,0,16,09d,,X
XCBT,ZM,2011,Q,,20110516,Y,D,3479,46,5,41,0,14,-14,0,0,0,0,27,-27,92,10a,,X
XCBT,ZM,2011,Q,,20110516,Y,A,3479,56,10,46,9,31,-22,0,1,-1,7,30,-23,144,09c09d10a,,X
XCBT,ZM,2011,Q,,20110516,N,D,3480,3,0,3,3,0,3,0,0,0,4,10,-6,20,09c,,X
XCBT,ZM,2011,Q,,20110516,N,D,3480,2,0,2,0,0,0,0,0,0,0,2,-2,4,09d,,X
XCBT,ZM,2011,Q,,20110516,N,D,3480,1,1,0,0,0,0,0,0,0,2,2,0,6,10a,,X
