exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZC,2012,N,,20110505,Y,D,6732,0,0,0,0,0,0,0,0,0,1,1,0,2,10a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6732,0,0,0,0,0,0,0,0,0,1,1,0,2,10a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6736,0,1,-1,1,0,1,0,0,0,1,1,0,4,09d,,X
XCBT,ZC,2012,N,,20110505,Y,A,6736,0,1,-1,1,0,1,0,0,0,1,1,0,4,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6742,2,0,2,0,1,-1,0,0,0,0,1,-1,4,09d,,X
XCBT,ZC,2012,N,,20110505,Y,A,6742,2,0,2,0,1,-1,0,0,0,0,1,-1,4,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6744,0,0,0,0,0,0,0,0,0,1,1,0,2,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6744,0,0,0,0,1,-1,0,0,0,1,0,1,2,10b,,X
XCBT,ZC,2012,N,,20110505,Y,A,6744,0,0,0,0,1,-1,0,0,0,2,1,1,4,09d10b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6746,1,0,1,0,1,-1,0,0,0,0,0,0,2,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6746,1,0,1,0,0,0,0,0,0,2,3,-1,6,10b,,X
XCBT,ZC,2012,N,,20110505,Y,A,6746,2,0,2,0,1,-1,0,0,0,2,3,-1,8,09d10b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6750,0,0,0,2,0,2,0,0,0,0,2,-2,4,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6750,9,0,9,0,0,0,0,0,0,4,13,-9,26,10a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6750,1,6,-5,4,4,0,0,0,0,5,0,5,20,10b,,X
XCBT,ZC,2012,N,,20110505,Y,A,6750,10,6,4,6,4,2,0,0,0,9,15,-6,50,09d10a10b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6752,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6752,0,0,0,1,1,0,0,0,0,1,1,0,4,10a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6752,0,0,0,0,1,-1,0,0,0,1,0,1,2,10b,,X
XCBT,ZC,2012,N,,20110505,Y,A,6752,1,0,1,1,2,-1,0,0,0,2,2,0,8,09d10a10b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6754,1,0,1,0,0,0,0,0,0,0,1,-1,2,10a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6754,0,7,-7,3,0,3,0,0,0,4,0,4,14,10b,,X
XCBT,ZC,2012,N,,20110505,Y,A,6754,1,7,-6,3,0,3,0,0,0,4,1,3,16,10a10b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6756,0,1,-1,0,0,0,0,0,0,2,1,1,4,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6756,0,0,0,0,0,0,0,0,0,1,1,0,2,10b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6756,0,0,0,4,4,0,0,0,0,0,0,0,8,10c,,X
XCBT,ZC,2012,N,,20110505,Y,A,6756,0,1,-1,4,4,0,0,0,0,3,2,1,14,09d10b10c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6760,1,0,1,0,2,-2,0,0,0,1,0,1,4,10a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6760,0,0,0,0,0,0,0,0,0,1,1,0,2,10b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6760,8,0,8,2,1,1,0,0,0,2,11,-9,24,10c,,X
XCBT,ZC,2012,N,,20110505,Y,A,6760,9,0,9,2,3,-1,0,0,0,4,12,-8,30,10a10b10c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6762,0,0,0,0,1,-1,0,0,0,1,0,1,2,10b,,X
XCBT,ZC,2012,N,,20110505,Y,A,6762,0,0,0,0,1,-1,0,0,0,1,0,1,2,10b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6764,0,0,0,0,1,-1,0,0,0,1,0,1,2,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6764,0,0,0,0,1,-1,0,0,0,1,0,1,2,10c,,X
XCBT,ZC,2012,N,,20110505,Y,A,6764,0,0,0,0,2,-2,0,0,0,2,0,2,4,09d10c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6766,0,4,-4,9,4,5,0,0,0,11,12,-1,40,10a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6766,3,0,3,0,0,0,0,0,0,0,3,-3,6,10c,,X
XCBT,ZC,2012,N,,20110505,Y,A,6766,3,4,-1,9,4,5,0,0,0,11,15,-4,46,10a10c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6770,0,1,-1,0,0,0,0,0,0,3,2,1,6,10a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6770,0,0,0,0,2,-2,0,0,0,2,0,2,4,10b,,X
XCBT,ZC,2012,N,,20110505,Y,A,6770,0,1,-1,0,2,-2,0,0,0,5,2,3,10,10a10b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6772,1,2,-1,1,1,0,0,0,0,1,0,1,6,10b,,X
XCBT,ZC,2012,N,,20110505,Y,A,6772,1,2,-1,1,1,0,0,0,0,1,0,1,6,10b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6774,1,10,-9,0,0,0,0,0,0,23,14,9,48,10a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6774,0,0,0,0,1,-1,0,0,0,1,0,1,2,10b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6774,0,0,0,0,0,0,0,0,0,1,1,0,2,11b,,X
XCBT,ZC,2012,N,,20110505,Y,A,6774,1,10,-9,0,1,-1,0,0,0,25,15,10,52,10a10b11b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6776,1,0,1,0,0,0,0,0,0,0,1,-1,2,10c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6776,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6776,1,1,0,0,0,0,0,0,0,1,1,0,4,10c12a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6780,0,0,0,0,1,-1,0,0,0,1,0,1,2,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6780,0,1,-1,0,0,0,0,0,0,1,0,1,2,10a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6780,19,1,18,0,23,-23,0,0,0,5,0,5,48,10b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6780,0,0,0,0,1,-1,0,0,0,1,0,1,2,12d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6780,0,0,0,6,0,6,0,0,0,0,6,-6,12,13a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6780,19,2,17,6,25,-19,0,0,0,8,6,2,66,09c10a10b12d13a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6782,0,0,0,1,0,1,0,0,0,2,3,-1,6,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6782,0,1,-1,0,0,0,0,0,0,1,0,1,2,10b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6782,0,0,0,0,0,0,0,0,0,2,2,0,4,11b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6782,0,0,0,0,0,0,0,0,0,1,1,0,2,12a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6782,0,0,0,1,0,1,0,0,0,1,2,-1,4,12d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6782,0,0,0,10,0,10,0,0,0,0,10,-10,20,13a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6782,0,1,-1,12,0,12,0,0,0,7,18,-11,38,09c10b11b12a12d13a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6784,2,0,2,0,5,-5,0,0,0,3,0,3,10,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6784,0,0,0,0,1,-1,0,0,0,1,0,1,2,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6784,0,0,0,0,0,0,0,0,0,1,1,0,2,10a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6784,1,5,-4,0,0,0,0,0,0,4,0,4,10,10b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6784,0,0,0,0,1,-1,0,0,0,1,0,1,2,11a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6784,0,2,-2,4,0,4,0,0,0,5,7,-2,18,11b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6784,0,2,-2,0,1,-1,0,0,0,11,8,3,22,11d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6784,0,1,-1,10,0,10,0,0,0,0,9,-9,20,12a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6784,0,0,0,2,1,1,0,0,0,2,3,-1,8,12d,,X
XCBT,ZC,2012,N,,20110505,Y,A,6784,3,10,-7,16,9,7,0,0,0,28,28,0,94,09c09d10a10b11a11b11d12a12d,,X
XCBT,ZC,2012,N,,20110505,N,D,6786,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,,X
XCBT,ZC,2012,N,,20110505,N,A,6786,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6786,0,0,0,1,1,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6786,2,0,2,0,0,0,0,0,0,0,2,-2,4,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6786,2,11,-9,0,0,0,0,0,0,13,4,9,30,10a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6786,0,0,0,2,2,0,0,0,0,0,0,0,4,10c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6786,0,0,0,1,0,1,0,0,0,0,1,-1,2,11a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6786,0,0,0,1,3,-2,0,0,0,3,1,2,8,11b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6786,0,2,-2,3,5,-2,0,0,0,18,14,4,42,11d,,X
XCBT,ZC,2012,N,,20110505,Y,A,6786,4,13,-9,8,11,-3,0,0,0,34,22,12,92,09c09d10a10c11a11b11d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6790,2,1,1,0,0,0,0,0,0,0,1,-1,4,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6790,9,0,9,0,0,0,0,0,0,1,10,-9,20,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6790,0,1,-1,0,0,0,0,0,0,1,0,1,2,10a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6790,0,6,-6,12,6,6,0,0,0,0,0,0,24,10c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6790,0,0,0,0,0,0,0,0,0,1,1,0,2,11a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6790,2,7,-5,4,0,4,0,0,0,2,1,1,16,11b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6790,0,3,-3,2,0,2,0,0,0,1,0,1,6,12b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6790,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6790,0,0,0,1,0,1,0,0,0,1,2,-1,4,12d,,X
XCBT,ZC,2012,N,,20110505,Y,A,6790,13,18,-5,20,6,14,0,0,0,7,16,-9,80,09c09d10a10c11a11b12b12c12d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6792,3,0,3,0,0,0,0,0,0,17,20,-3,40,10a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6792,0,0,0,2,2,0,0,0,0,0,0,0,4,10c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6792,0,0,0,5,2,3,0,0,0,3,6,-3,16,11b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6792,0,0,0,1,0,1,0,0,0,0,1,-1,2,11d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6792,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6792,0,1,-1,1,0,1,0,0,0,0,0,0,2,12b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6792,0,6,-6,9,2,7,0,0,0,1,2,-1,20,12d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6792,1,1,0,10,2,8,0,0,0,3,11,-8,28,13a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6792,4,9,-5,28,8,20,0,0,0,25,40,-15,114,10a10c11b11d12a12b12d13a,,X
XCBT,ZC,2012,N,,20110505,N,D,6794,0,0,0,0,0,0,0,0,0,1,1,0,2,12a,,X
XCBT,ZC,2012,N,,20110505,N,A,6794,0,0,0,0,0,0,0,0,0,1,1,0,2,12a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6794,2,0,2,7,0,7,0,0,0,10,19,-9,38,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6794,0,0,0,0,2,-2,0,0,0,2,0,2,4,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6794,0,1,-1,0,0,0,0,0,0,1,0,1,2,10a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6794,0,0,0,0,1,-1,0,0,0,1,0,1,2,11a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6794,5,7,-2,12,3,9,0,0,0,0,7,-7,34,11b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6794,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6794,0,0,0,1,0,1,0,0,0,0,1,-1,2,12a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6794,0,0,0,4,0,4,0,0,0,0,4,-4,8,12b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6794,0,0,0,24,1,23,0,0,0,1,24,-23,50,12d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6794,0,1,-1,69,7,62,0,0,0,1,62,-61,140,13a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6794,7,9,-2,117,14,103,0,0,0,17,118,-101,282,09c09d10a11a11b11d12a12b12d13a,,X
XCBT,ZC,2012,N,,20110505,N,D,6796,0,0,0,0,0,0,0,0,0,1,1,0,2,09d,,X
XCBT,ZC,2012,N,,20110505,N,A,6796,0,0,0,0,0,0,0,0,0,1,1,0,2,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6796,2,1,1,0,0,0,0,0,0,7,8,-1,18,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6796,1,0,1,0,1,-1,0,0,0,0,0,0,2,10d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6796,0,1,-1,2,0,2,0,0,0,1,2,-1,6,11b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6796,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6796,0,0,0,0,1,-1,0,0,0,2,1,1,4,12c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6796,0,17,-17,32,2,30,0,0,0,2,15,-13,68,12d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6796,0,0,0,7,1,6,0,0,0,1,7,-6,16,13a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6796,3,19,-16,41,5,36,0,0,0,14,34,-20,116,09c10d11b11d12c12d13a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6800,25,0,25,0,2,-2,0,0,0,41,64,-23,132,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6800,1,0,1,0,1,-1,0,0,0,0,0,0,2,10d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6800,0,0,0,7,1,6,0,0,0,1,7,-6,16,11a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6800,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6800,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6800,0,0,0,0,0,0,0,0,0,17,17,0,34,12c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6800,0,3,-3,4,1,3,0,0,0,2,2,0,12,12d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6800,0,0,0,24,1,23,0,0,0,1,24,-23,50,13a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6800,26,3,23,35,6,29,0,0,0,64,116,-52,250,09c10d11a11d12b12c12d13a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6802,2,0,2,0,0,0,0,0,0,3,5,-2,10,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6802,0,0,0,2,1,1,0,0,0,1,2,-1,6,10d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6802,0,2,-2,3,0,3,0,0,0,0,1,-1,6,11b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6802,1,3,-2,3,3,0,0,0,0,4,2,2,16,12c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6802,0,2,-2,6,4,2,0,0,0,1,1,0,14,12d,,X
XCBT,ZC,2012,N,,20110505,Y,A,6802,3,7,-4,14,8,6,0,0,0,9,11,-2,52,09c10d11b12c12d,,X
XCBT,ZC,2012,N,,20110505,N,D,6804,0,0,0,0,0,0,0,0,0,2,2,0,4,12b,,X
XCBT,ZC,2012,N,,20110505,N,A,6804,0,0,0,0,0,0,0,0,0,2,2,0,4,12b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6804,0,0,0,0,0,0,0,0,0,3,3,0,6,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6804,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6804,0,0,0,0,0,0,0,0,0,1,1,0,2,11c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6804,0,0,0,7,6,1,0,0,0,11,12,-1,36,12c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6804,0,7,-7,12,0,12,0,0,0,0,5,-5,24,12d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6804,0,0,0,1,1,0,0,0,0,2,2,0,6,13a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6804,0,7,-7,20,8,12,0,0,0,18,23,-5,76,09c10d11c12c12d13a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6806,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6806,0,0,0,0,0,0,0,0,0,11,11,0,22,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6806,0,0,0,0,0,0,0,0,0,1,1,0,2,10d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6806,0,5,-5,13,0,13,0,0,0,0,8,-8,26,11a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6806,0,0,0,0,0,0,0,0,0,1,1,0,2,11c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6806,0,0,0,1,1,0,0,0,0,2,2,0,6,12c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6806,0,4,-4,4,0,4,0,0,0,10,10,0,28,13a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6806,0,9,-9,18,1,17,0,0,0,26,34,-8,88,09c09d10d11a11c12c13a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6810,8,2,6,0,0,0,0,0,0,11,17,-6,38,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6810,2,0,2,3,0,3,0,0,0,3,8,-5,16,10d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6810,0,1,-1,10,0,10,0,0,0,0,9,-9,20,11b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6810,0,0,0,0,0,0,0,0,0,1,1,0,2,11c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6810,0,7,-7,52,1,51,0,0,0,1,45,-44,106,13a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6810,10,10,0,65,1,64,0,0,0,16,80,-64,182,09c10d11b11c13a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6812,3,0,3,0,2,-2,0,0,0,11,12,-1,28,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6812,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6812,0,0,0,3,1,2,0,0,0,2,4,-2,10,10d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6812,0,0,0,2,2,0,0,0,0,0,0,0,4,11c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6812,0,11,-11,95,3,92,0,0,0,0,81,-81,190,13a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6812,4,11,-7,100,8,92,0,0,0,13,98,-85,234,09c09d10d11c13a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6814,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6814,2,0,2,0,0,0,0,0,0,0,2,-2,4,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6814,0,0,0,17,6,11,0,0,0,2,13,-11,38,10d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6814,0,6,-6,6,1,5,0,0,0,6,5,1,24,11b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6814,0,1,-1,1,1,0,0,0,0,1,0,1,4,11c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6814,9,0,9,2,0,2,0,0,0,0,11,-11,22,13a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6814,11,7,4,27,8,19,0,0,0,9,32,-23,94,09c09d10d11b11c13a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6816,0,3,-3,3,1,2,0,0,0,1,0,1,8,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6816,0,0,0,1,0,1,0,0,0,0,1,-1,2,09d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6816,0,1,-1,3,3,0,0,0,0,4,3,1,14,10d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6816,5,0,5,6,4,2,0,0,0,3,10,-7,28,11b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6816,0,0,0,0,0,0,0,0,0,1,1,0,2,11c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6816,0,0,0,4,4,0,0,0,0,0,0,0,8,13a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6816,5,4,1,17,12,5,0,0,0,9,15,-6,62,09c09d10d11b11c13a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6820,9,0,9,2,2,0,0,0,0,13,22,-9,48,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6820,0,0,0,5,1,4,0,0,0,2,6,-4,14,10d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6820,0,4,-4,4,0,4,0,0,0,0,0,0,8,11c,,X
XCBT,ZC,2012,N,,20110505,Y,A,6820,9,4,5,11,3,8,0,0,0,15,28,-13,70,09c10d11c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6822,0,10,-10,0,0,0,0,0,0,10,0,10,20,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6822,0,0,0,1,0,1,0,0,0,0,1,-1,2,11b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6822,0,3,-3,6,0,6,0,0,0,0,3,-3,12,11c,,X
XCBT,ZC,2012,N,,20110505,Y,A,6822,0,13,-13,7,0,7,0,0,0,10,4,6,34,09c11b11c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6824,33,45,-12,33,2,31,0,0,0,1,20,-19,134,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6824,0,0,0,0,5,-5,0,0,0,5,0,5,10,10d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6824,0,3,-3,6,0,6,0,0,0,0,3,-3,12,11b,,X
XCBT,ZC,2012,N,,20110505,Y,A,6824,33,48,-15,39,7,32,0,0,0,6,23,-17,156,09c10d11b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6826,2,1,1,3,1,2,0,0,0,1,4,-3,12,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6826,0,0,0,0,7,-7,0,0,0,12,5,7,24,10d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6826,0,1,-1,9,0,9,0,0,0,3,11,-8,24,11c,,X
XCBT,ZC,2012,N,,20110505,Y,A,6826,2,2,0,12,8,4,0,0,0,16,20,-4,60,09c10d11c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6830,0,0,0,1,0,1,0,0,0,0,1,-1,2,10d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6830,0,0,0,16,2,14,0,0,0,0,14,-14,32,11b,,X
XCBT,ZC,2012,N,,20110505,Y,D,6830,0,0,0,1,0,1,0,0,0,0,1,-1,2,11c,,X
XCBT,ZC,2012,N,,20110505,Y,A,6830,0,0,0,18,2,16,0,0,0,0,16,-16,36,10d11b11c,,X
XCBT,ZC,2012,N,,20110505,N,D,6844,0,1,-1,2,1,1,0,0,0,0,0,0,4,09c,,X
XCBT,ZC,2012,N,,20110505,N,A,6844,0,1,-1,2,1,1,0,0,0,0,0,0,4,09c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6886,1,0,1,0,0,0,0,0,0,2,3,-1,6,06c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6886,0,0,0,8,0,8,0,0,0,0,8,-8,16,06d,,X
XCBT,ZC,2012,N,,20110505,Y,A,6886,1,0,1,8,0,8,0,0,0,2,11,-9,22,06c06d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6892,0,0,0,1,1,0,0,0,0,1,1,0,4,05c,,X
XCBT,ZC,2012,N,,20110505,Y,D,6892,0,0,0,0,0,0,0,0,0,1,1,0,2,06a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6892,0,4,-4,5,1,4,0,0,0,0,0,0,10,07a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6892,0,4,-4,6,2,4,0,0,0,2,2,0,16,05c06a07a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6894,0,24,-24,41,0,41,0,0,0,11,28,-17,104,06d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6894,1,11,-10,15,1,14,0,0,0,0,4,-4,32,07a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6894,1,35,-34,56,1,55,0,0,0,11,32,-21,136,06d07a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6896,0,43,-43,219,31,188,0,0,0,4,149,-145,446,06d,,X
XCBT,ZC,2012,N,,20110505,Y,D,6896,0,2,-2,4,0,4,0,0,0,0,2,-2,8,07a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6896,0,45,-45,223,31,192,0,0,0,4,151,-147,454,06d07a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6900,2,0,2,0,0,0,0,0,0,2,4,-2,8,06a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6900,2,0,2,0,0,0,0,0,0,2,4,-2,8,06a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6902,3,0,3,0,0,0,0,0,0,1,4,-3,8,06a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6902,3,0,3,0,0,0,0,0,0,1,4,-3,8,06a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6904,1,0,1,0,0,0,0,0,0,1,2,-1,4,06a,,X
XCBT,ZC,2012,N,,20110505,Y,D,6904,0,0,0,1,3,-2,0,0,0,2,0,2,6,18a,,X
XCBT,ZC,2012,N,,20110505,Y,A,6904,1,0,1,1,3,-2,0,0,0,3,2,1,10,06a18a,,X
