exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZC,2012,K,,20110506,N,D,6510,1,0,1,0,0,0,0,0,0,0,1,-1,2,11d,,X
XCBT,ZC,2012,K,,20110506,N,A,6510,1,0,1,0,0,0,0,0,0,0,1,-1,2,11d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6510,0,4,-4,0,0,0,0,0,0,8,4,4,16,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6510,21,4,17,2,0,2,0,0,0,42,61,-19,130,11d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6510,0,0,0,6,14,-8,0,0,0,8,0,8,28,12b,,X
XCBT,ZC,2012,K,,20110506,Y,A,6510,21,8,13,8,14,-6,0,0,0,58,65,-7,174,11c11d12b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6512,60,0,60,54,290,-236,0,0,0,193,17,176,614,12b,,X
XCBT,ZC,2012,K,,20110506,Y,A,6512,60,0,60,54,290,-236,0,0,0,193,17,176,614,12b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6514,0,1,-1,0,0,0,0,0,0,1,0,1,2,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6514,0,2,-2,0,0,0,0,0,0,9,7,2,18,11d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6514,0,0,0,0,0,0,0,0,0,2,2,0,4,12b,,X
XCBT,ZC,2012,K,,20110506,Y,A,6514,0,3,-3,0,0,0,0,0,0,12,9,3,24,11c11d12b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6516,0,2,-2,0,0,0,0,0,0,2,0,2,4,11d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6516,0,0,0,0,0,0,0,0,0,7,7,0,14,12b,,X
XCBT,ZC,2012,K,,20110506,Y,A,6516,0,2,-2,0,0,0,0,0,0,9,7,2,18,11d12b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6520,0,2,-2,0,0,0,0,0,0,2,0,2,4,11d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6520,0,2,-2,0,0,0,0,0,0,9,7,2,18,12b,,X
XCBT,ZC,2012,K,,20110506,Y,A,6520,0,4,-4,0,0,0,0,0,0,11,7,4,22,11d12b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6524,0,3,-3,0,0,0,0,0,0,3,0,3,6,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6524,1,0,1,0,0,0,0,0,0,0,1,-1,2,12b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6524,0,40,-40,20,0,20,0,0,0,36,16,20,112,12d,,X
XCBT,ZC,2012,K,,20110506,Y,A,6524,1,43,-42,20,0,20,0,0,0,39,17,22,120,11c12b12d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6526,2,0,2,0,0,0,0,0,0,8,10,-2,20,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6526,0,0,0,0,0,0,0,0,0,1,1,0,2,12a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6526,0,0,0,0,0,0,0,0,0,3,3,0,6,12b,,X
XCBT,ZC,2012,K,,20110506,Y,A,6526,2,0,2,0,0,0,0,0,0,12,14,-2,28,11c12a12b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6530,1,21,-20,20,0,20,0,0,0,21,21,0,84,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6530,0,0,0,0,0,0,0,0,0,2,2,0,4,12c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6530,1,21,-20,20,0,20,0,0,0,23,23,0,88,11c12c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6532,0,2,-2,0,0,0,0,0,0,2,0,2,4,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6532,1,1,0,0,0,0,0,0,0,0,0,0,2,12a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6532,1,3,-2,0,0,0,0,0,0,2,0,2,6,11c12a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6534,14,3,11,0,0,0,0,0,0,2,13,-11,32,11c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6534,14,3,11,0,0,0,0,0,0,2,13,-11,32,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6536,5,6,-1,0,0,0,0,0,0,1,0,1,12,12a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6536,5,6,-1,0,0,0,0,0,0,1,0,1,12,12a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6540,0,0,0,0,0,0,0,0,0,3,3,0,6,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6540,2,1,1,0,0,0,0,0,0,3,4,-1,10,12a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6540,2,1,1,0,0,0,0,0,0,6,7,-1,16,11c12a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6544,1,9,-8,0,0,0,0,0,0,22,14,8,46,11c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6544,1,9,-8,0,0,0,0,0,0,22,14,8,46,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6546,0,0,0,0,0,0,0,0,0,2,2,0,4,12a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6546,0,1,-1,0,0,0,0,0,0,3,2,1,6,12c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6546,6,104,-98,51,30,21,0,0,0,153,76,77,420,12d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6546,2,0,2,0,0,0,0,0,0,1,3,-2,6,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6546,8,105,-97,51,30,21,0,0,0,159,83,76,436,12a12c12d13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6550,0,23,-23,50,0,50,0,0,0,1,28,-27,102,11c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6550,0,23,-23,50,0,50,0,0,0,1,28,-27,102,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6552,4,5,-1,0,0,0,0,0,0,5,4,1,18,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6552,0,0,0,0,0,0,0,0,0,7,7,0,14,12d,,X
XCBT,ZC,2012,K,,20110506,Y,A,6552,4,5,-1,0,0,0,0,0,0,12,11,1,32,11c12d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6554,10,14,-4,0,0,0,0,0,0,6,2,4,32,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6554,0,1,-1,0,0,0,0,0,0,42,41,1,84,12d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6554,0,1,-1,6,0,6,0,0,0,0,5,-5,12,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6554,10,16,-6,6,0,6,0,0,0,48,48,0,128,11c12d13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6556,0,0,0,5,0,5,0,0,0,0,5,-5,10,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6556,0,0,0,0,0,0,0,0,0,2,2,0,4,12b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6556,0,14,-14,0,0,0,0,0,0,14,0,14,28,12d,,X
XCBT,ZC,2012,K,,20110506,Y,A,6556,0,14,-14,5,0,5,0,0,0,16,7,9,42,11c12b12d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6560,0,0,0,0,0,0,0,0,0,5,5,0,10,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6560,0,20,-20,0,0,0,0,0,0,22,2,20,44,12d,,X
XCBT,ZC,2012,K,,20110506,Y,A,6560,0,20,-20,0,0,0,0,0,0,27,7,20,54,11c12d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6562,0,0,0,0,0,0,0,0,0,4,4,0,8,12d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6562,0,0,0,0,6,-6,0,0,0,6,0,6,12,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6562,0,0,0,0,6,-6,0,0,0,10,4,6,20,12d13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6564,0,0,0,0,0,0,0,0,0,1,1,0,2,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6564,0,0,0,0,0,0,0,0,0,3,3,0,6,12d,,X
XCBT,ZC,2012,K,,20110506,Y,A,6564,0,0,0,0,0,0,0,0,0,4,4,0,8,11c12d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6570,0,23,-23,40,0,40,0,0,0,11,28,-17,102,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6570,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,,X
XCBT,ZC,2012,K,,20110506,Y,A,6570,1,23,-22,40,0,40,0,0,0,11,29,-18,104,11c12d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6572,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6572,1,2,-1,0,0,0,0,0,0,1,0,1,4,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6572,2,2,0,0,0,0,0,0,0,1,1,0,6,12d13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6574,0,15,-15,0,1,-1,0,0,0,53,37,16,106,12c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6574,0,5,-5,0,0,0,0,0,0,5,0,5,10,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6574,0,20,-20,0,1,-1,0,0,0,58,37,21,116,12c13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6576,0,0,0,0,0,0,0,0,0,7,7,0,14,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6576,0,9,-9,0,0,0,0,0,0,13,4,9,26,12c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6576,0,5,-5,0,0,0,0,0,0,5,0,5,10,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6576,0,14,-14,0,0,0,0,0,0,25,11,14,50,11c12c13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6580,0,14,-14,20,0,20,0,0,0,13,19,-6,66,11b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6580,0,1,-1,20,0,20,0,0,0,1,20,-19,42,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6580,0,3,-3,4,0,4,0,0,0,0,1,-1,8,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6580,0,18,-18,44,0,44,0,0,0,14,40,-26,116,11b11c13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6582,2,0,2,0,0,0,0,0,0,0,2,-2,4,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6582,0,11,-11,14,0,14,0,0,0,0,3,-3,28,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6582,2,11,-9,14,0,14,0,0,0,0,5,-5,32,11c13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6584,0,0,0,0,0,0,0,0,0,1,1,0,2,02c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6584,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6584,0,0,0,0,0,0,0,0,0,2,2,0,4,02c13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6586,0,0,0,0,0,0,0,0,0,2,2,0,4,02c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6586,0,0,0,0,0,0,0,0,0,4,4,0,8,11b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6586,6,13,-7,0,0,0,0,0,0,8,1,7,28,11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6586,0,18,-18,28,0,28,0,0,0,11,21,-10,78,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6586,6,31,-25,28,0,28,0,0,0,25,28,-3,118,02c11b11c13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6590,0,13,-13,1,1,0,0,0,0,16,3,13,34,06c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6590,0,0,0,0,0,0,0,0,0,10,10,0,20,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6590,0,13,-13,1,1,0,0,0,0,26,13,13,54,06c13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6592,0,1,-1,0,0,0,0,0,0,4,3,1,8,11b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6592,10,3,7,0,0,0,0,0,0,53,60,-7,126,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6592,10,4,6,0,0,0,0,0,0,57,63,-6,134,11b13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6594,0,1,-1,0,0,0,0,0,0,4,3,1,8,11b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6594,5,0,5,0,0,0,0,0,0,4,9,-5,18,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6594,5,1,4,0,0,0,0,0,0,8,12,-4,26,11b13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6600,0,0,0,0,0,0,0,0,0,2,2,0,4,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6600,0,0,0,0,0,0,0,0,0,2,2,0,4,13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6610,0,0,0,0,1,-1,0,0,0,4,3,1,8,11a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6610,0,0,0,0,0,0,0,0,0,1,1,0,2,11b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6610,0,0,0,2,0,2,0,0,0,0,2,-2,4,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6610,0,0,0,2,1,1,0,0,0,5,6,-1,14,11a11b13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6612,0,0,0,0,2,-2,0,0,0,24,22,2,48,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6612,0,0,0,0,2,-2,0,0,0,24,22,2,48,13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6614,3,2,1,0,0,0,0,0,0,1,2,-1,8,11a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6614,0,0,0,0,0,0,0,0,0,8,8,0,16,11b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6614,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6614,3,2,1,0,0,0,0,0,0,10,11,-1,26,11a11b13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6616,1,0,1,1,0,1,0,0,0,0,2,-2,4,11a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6616,0,4,-4,0,0,0,0,0,0,10,6,4,20,11b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6616,0,8,-8,0,0,0,0,0,0,21,13,8,42,13a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6616,1,12,-11,1,0,1,0,0,0,31,21,10,66,11a11b13a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6620,0,29,-29,79,1,78,0,0,0,12,61,-49,182,11a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6620,0,29,-29,79,1,78,0,0,0,12,61,-49,182,11a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6624,0,1,-1,0,0,0,0,0,0,1,0,1,2,11a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6624,0,1,-1,0,0,0,0,0,0,1,0,1,2,11a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6626,0,4,-4,0,0,0,0,0,0,5,1,4,10,11a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6626,0,4,-4,0,0,0,0,0,0,5,1,4,10,11a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6630,0,1,-1,0,0,0,0,0,0,3,2,1,6,11a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6630,0,1,-1,0,0,0,0,0,0,3,2,1,6,11a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6632,0,0,0,0,0,0,0,0,0,1,1,0,2,11b,,X
XCBT,ZC,2012,K,,20110506,Y,A,6632,0,0,0,0,0,0,0,0,0,1,1,0,2,11b,,X
XCBT,ZC,2012,K,,20110506,N,D,6644,0,0,0,0,0,0,0,0,0,2,2,0,4,05a,,X
XCBT,ZC,2012,K,,20110506,N,A,6644,0,0,0,0,0,0,0,0,0,2,2,0,4,05a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6644,0,0,0,0,0,0,0,0,0,12,12,0,24,05a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6644,0,3,-3,0,0,0,0,0,0,7,4,3,14,11a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6644,2,1,1,0,0,0,0,0,0,1,2,-1,6,11c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6644,2,4,-2,0,0,0,0,0,0,20,18,2,44,05a11a11c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6654,0,0,0,0,0,0,0,0,0,1,1,0,2,02a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6654,0,0,0,0,0,0,0,0,0,1,1,0,2,02a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6660,0,0,0,102,102,0,0,0,0,0,0,0,204,01d,,X
XCBT,ZC,2012,K,,20110506,Y,A,6660,0,0,0,102,102,0,0,0,0,0,0,0,204,01d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6662,0,1,-1,0,0,0,0,0,0,4,3,1,8,04a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6662,0,1,-1,0,0,0,0,0,0,4,3,1,8,04a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6664,0,8,-8,2,2,0,0,0,0,12,4,8,28,05a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6664,0,1,-1,0,0,0,0,0,0,2,1,1,4,10d,,X
XCBT,ZC,2012,K,,20110506,Y,A,6664,0,9,-9,2,2,0,0,0,0,14,5,9,32,05a10d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6670,0,6,-6,1,0,1,0,0,0,5,0,5,12,10d,,X
XCBT,ZC,2012,K,,20110506,Y,A,6670,0,6,-6,1,0,1,0,0,0,5,0,5,12,10d,,X
XCBT,ZC,2012,K,,20110506,N,D,6674,0,0,0,4,0,4,0,0,0,0,4,-4,8,09c,,X
XCBT,ZC,2012,K,,20110506,N,A,6674,0,0,0,4,0,4,0,0,0,0,4,-4,8,09c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6674,0,0,0,0,0,0,0,0,0,1,1,0,2,04a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6674,0,0,0,0,0,0,0,0,0,1,1,0,2,04a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6680,0,2,-2,0,0,0,0,0,0,25,23,2,50,09c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6680,0,2,-2,0,0,0,0,0,0,25,23,2,50,09c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6686,0,0,0,0,0,0,0,0,0,2,2,0,4,10c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6686,0,0,0,0,0,0,0,0,0,2,2,0,4,10c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6690,0,0,0,0,2,-2,0,0,0,2,0,2,4,20a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6690,0,0,0,0,2,-2,0,0,0,2,0,2,4,20a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6696,0,0,0,0,1,-1,0,0,0,1,0,1,2,20c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6696,0,0,0,0,1,-1,0,0,0,1,0,1,2,20c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6700,2,0,2,1,13,-12,0,0,0,10,0,10,26,19c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6700,0,0,0,0,2,-2,0,0,0,4,2,2,8,20b,,X
XCBT,ZC,2012,K,,20110506,Y,A,6700,2,0,2,1,15,-14,0,0,0,14,2,12,34,19c20b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6702,0,1,-1,0,0,0,0,0,0,2,1,1,4,18b,,X
XCBT,ZC,2012,K,,20110506,Y,A,6702,0,1,-1,0,0,0,0,0,0,2,1,1,4,18b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6704,2,2,0,0,0,0,0,0,0,0,0,0,4,09c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6704,0,0,0,0,0,0,0,0,0,1,1,0,2,10c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6704,2,2,0,0,0,0,0,0,0,1,1,0,6,09c10c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6706,0,4,-4,0,2,-2,0,0,0,8,2,6,16,09c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6706,0,0,0,0,0,0,0,0,0,1,1,0,2,10c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6706,0,4,-4,0,2,-2,0,0,0,9,3,6,18,09c10c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6710,0,0,0,0,2,-2,0,0,0,2,0,2,4,22c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6710,0,0,0,0,2,-2,0,0,0,2,0,2,4,22c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6712,0,0,0,1,0,1,0,0,0,0,1,-1,2,10c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6712,0,0,0,0,0,0,0,0,0,2,2,0,4,21a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6712,0,0,0,1,0,1,0,0,0,2,3,-1,6,10c21a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6714,2,0,2,0,0,0,0,0,0,0,2,-2,4,09c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6714,1,3,-2,0,0,0,0,0,0,2,0,2,6,10b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6714,0,0,0,0,1,-1,0,0,0,1,0,1,2,10c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6714,0,0,0,1,0,1,0,0,0,0,1,-1,2,10d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6714,0,0,0,0,0,0,0,0,0,3,3,0,6,21a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6714,0,0,0,0,1,-1,0,0,0,1,0,1,2,22b,,X
XCBT,ZC,2012,K,,20110506,Y,A,6714,3,3,0,1,2,-1,0,0,0,7,6,1,22,09c10b10c10d21a22b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6716,0,10,-10,0,0,0,0,0,0,10,0,10,20,10b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6716,0,0,0,0,1,-1,0,0,0,1,0,1,2,10c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6716,0,0,0,0,0,0,0,0,0,1,1,0,2,18a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6716,0,10,-10,0,1,-1,0,0,0,12,1,11,24,10b10c18a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6720,0,2,-2,0,0,0,0,0,0,3,1,2,6,10b,,X
XCBT,ZC,2012,K,,20110506,Y,A,6720,0,2,-2,0,0,0,0,0,0,3,1,2,6,10b,,X
XCBT,ZC,2012,K,,20110506,Y,D,6722,0,0,0,1,0,1,0,0,0,11,12,-1,24,10a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6722,0,0,0,1,0,1,0,0,0,11,12,-1,24,10a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6724,2,0,2,1,0,1,0,0,0,9,12,-3,24,10a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6724,2,0,2,1,0,1,0,0,0,9,12,-3,24,10a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6726,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6726,0,5,-5,0,0,0,0,0,0,15,10,5,30,10a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6726,1,0,1,4,20,-16,0,0,0,16,1,15,42,10c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6726,1,6,-5,4,20,-16,0,0,0,32,11,21,74,09c10a10c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6730,1,4,-3,0,0,0,0,0,0,4,1,3,10,09c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6730,6,0,6,1,0,1,0,0,0,13,20,-7,40,10a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6730,0,1,-1,0,1,-1,0,0,0,2,0,2,4,10c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6730,7,5,2,1,1,0,0,0,0,19,21,-2,54,09c10a10c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6732,0,2,-2,0,0,0,0,0,0,2,0,2,4,10a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6732,0,2,-2,0,0,0,0,0,0,2,0,2,4,10a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6734,0,0,0,0,0,0,0,0,0,6,6,0,12,10a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6734,0,0,0,0,0,0,0,0,0,6,6,0,12,10a,,X
XCBT,ZC,2012,K,,20110506,N,D,6736,0,4,-4,0,0,0,0,0,0,4,0,4,8,10a,,X
XCBT,ZC,2012,K,,20110506,N,A,6736,0,4,-4,0,0,0,0,0,0,4,0,4,8,10a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6736,0,27,-27,2,2,0,0,0,0,124,97,27,252,10a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6736,0,27,-27,2,2,0,0,0,0,124,97,27,252,10a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6740,36,0,36,0,0,0,0,0,0,12,48,-36,96,09c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6740,36,0,36,0,0,0,0,0,0,12,48,-36,96,09c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6742,0,1,-1,0,0,0,0,0,0,2,1,1,4,09c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6742,3,7,-4,1,0,1,0,0,0,3,0,3,14,09d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6742,0,0,0,0,0,0,0,0,0,1,1,0,2,18a,,X
XCBT,ZC,2012,K,,20110506,Y,A,6742,3,8,-5,1,0,1,0,0,0,6,2,4,20,09c09d18a,,X
XCBT,ZC,2012,K,,20110506,Y,D,6750,0,0,0,4,0,4,0,0,0,0,4,-4,8,09c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6750,1,1,0,0,0,0,0,0,0,0,0,0,2,09d,,X
XCBT,ZC,2012,K,,20110506,Y,A,6750,1,1,0,4,0,4,0,0,0,0,4,-4,10,09c09d,,X
XCBT,ZC,2012,K,,20110506,Y,D,6754,4,1,3,1,9,-8,0,0,0,10,5,5,30,09c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6754,4,1,3,1,9,-8,0,0,0,10,5,5,30,09c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6756,0,3,-3,0,1,-1,0,0,0,5,1,4,10,09c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6756,0,3,-3,0,1,-1,0,0,0,5,1,4,10,09c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6760,0,0,0,0,0,0,0,0,0,7,7,0,14,09c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6760,0,0,0,0,0,0,0,0,0,7,7,0,14,09c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6762,0,1,-1,1,0,1,0,0,0,0,0,0,2,09c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6762,0,1,-1,1,0,1,0,0,0,0,0,0,2,09c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6764,0,0,0,1,0,1,0,0,0,4,5,-1,10,09c,,X
XCBT,ZC,2012,K,,20110506,Y,A,6764,0,0,0,1,0,1,0,0,0,4,5,-1,10,09c,,X
XCBT,ZC,2012,K,,20110506,Y,D,6776,0,2,-2,0,0,0,0,0,0,2,0,2,4,09c,,X
